5.231678,8.397613,82.14722,6.403714,18.66601,13.081,64.77396,55.58009,27.03734,24.91291,18.19251,22.94026,4.929162,14.54331,59.43108,41.88201, ,0.5283065,0.4310174,0.8905182,0.9228048,0.01318741,0.4066105,0.373909,0.9137192,0.7146816,0.1488342,0.1876678,0.6695595,0.9655638,1.995542,5.296055,0.1636429, ,-4.711548,-3.820099,12.7769,-6.299774,9.321897,-2.816315,-6.443146,9.610278,-7.775574,-11.06363,-14.53094,21.44707,1.604328,7.968672,58.26384,20.36124, ,-0.9902649,1.855806,-5.126038,-0.8695068,3.254532,4.141229,11.17081,54.68063,12.17468,21.55604,-7.251923,8.336435,-4.362152,2.183246,-13.73514,22.91739, ,2.089557,-7.308411,-81.76459,-0.7057495,16.12884,11.98694,62.98762,-1.339752,-23.76593,4.213928,-7.370178,1.836644,1.582662,-11.82794,-12.24103,33.44365
5.228983,8.404047,82.14765,6.401758,18.66504,13.07038,64.77543,55.58187,27.03685,24.91291,18.19182,22.93913,4.926301,14.54331,59.43252,41.88237, ,0.002694607,0.006434441,0.0004272461,0.001956463,0.0009708405,0.01061821,0.001472473,0.001777649,0.000497818,0,0.0006904602,0.001134872,0.002860069,0,0.00144577,0.0003662109, ,-4.710602,-3.819275,12.7762,-6.298096,9.320289,-2.81601,-6.441986,9.605877,-7.774048,-11.06363,-14.53015,21.44633,1.604098,7.968672,58.26554,20.3589, ,-0.9957275,1.851424,-5.12442,-0.8677673,3.252335,4.134568,11.17094,54.68308,12.17444,21.55604,-7.250122,8.335065,-4.360931,2.183246,-13.73303,22.91664, ,2.082233,-7.317322,-81.76495,-0.7049866,16.12881,11.97796,62.98932,-1.34079,-23.76584,4.213928,-7.371857,1.837859,1.577498,-11.82794,-12.24188,33.44566
5.460156,8.566812,81.66822,6.888247,18.70976,13.19771,65.07422,54.66561,26.6923,24.79054,18.1961,23.27961,4.980515,13.739,61.72946,40.27044, ,0.231173,0.1627645,0.4794312,0.4864893,0.0447216,0.1273279,0.29879,0.9162598,0.3445435,0.122366,0.004276276,0.3404827,0.054214,0.8043089,2.29694,1.611935, ,-5.025085,-3.612518,11.48281,-6.725861,9.36085,-2.99115,-5.458801,9.608601,-7.386383,-10.89377,-13.88254,21.44254,0.7257817,5.92492,61.17802,21.04541, ,-0.8293457,1.920407,-6.530334,-1.386658,3.052417,4.051739,10.6689,53.7963,12.07688,21.38904,-7.773529,9.281031,-4.531616,1.695657,-9.42337,18.39172, ,2.005922,-7.589203,-81.43851,-0.4649963,16.18172,12.0978,63.573,-0.8983459,-23.48706,4.617427,-7.976685,2.05916,1.906941,-12.19781,-9.744202,32.99328
5.462306,8.567544,81.66796,6.886883,18.70715,13.19973,65.07803,54.6621,26.69248,24.79054,18.1955,23.27873,4.979729,13.73665,61.72915,40.33276, ,0.002150536,0.0007324219,0.0002593994,0.001364231,0.002607346,0.002020836,0.003807068,0.003509521,0.0001773834,0,0.0006046295,0.0008811951,0.0007863045,0.002342224,0.0003166199,0.06231689, ,-5.027222,-3.611511,11.48234,-6.724365,9.358031,-2.996155,-5.463226,9.61433,-7.382629,-10.89377,-13.88281,21.44168,0.7253296,5.924114,61.1776,20.98613, ,-0.8251953,1.919597,-6.528015,-1.38739,3.050813,4.049078,10.66387,53.79237,12.07645,21.38904,-7.770081,9.280801,-4.53241,1.693406,-9.417389,18.41661, ,2.007688,-7.590729,-81.4382,-0.4634094,16.1804,12.0995,63.57713,-0.8919983,-23.48828,4.617427,-7.978302,2.059437,1.902983,-12.19604,-9.751282,33.10037
5.654864,8.649358,81.20927,7.310648,18.76443,13.26523,65.49974,53.3757,26.35604,24.67976,17.64138,23.19166,5.226437,13.07002,63.58704,37.00779, ,0.1925573,0.08181381,0.4586868,0.4237652,0.05727768,0.06550503,0.4217148,1.286404,0.3364372,0.1107845,0.5541115,0.08706474,0.2467079,0.6666327,1.857895,3.324966, ,-5.288208,-3.355865,10.05052,-7.062225,9.312969,-3.223663,-4.489777,9.584164,-7.070007,-10.67783,-13.12601,21.35695,-0.04507446,4.019734,63.36477,21.76832, ,-0.6581421,1.917873,-7.982269,-1.864838,2.853899,3.930864,10.2642,52.52871,12.00306,21.27873,-7.553711,9.259986,-4.721619,1.214705,-5.18985,12.8154, ,1.923445,-7.795624,-81.06921,-0.219574,16.29244,12.14654,64.23795,-0.4739685,-23.18967,4.937045,-8.259613,1.790159,2.24325,-12.33734,-7.055878,29.88933
5.786942,8.763547,80.71916,7.663505,18.8523,13.23463,66.03472,51.70589,26.01697,24.63911,17.07418,22.91638,5.535494,12.57075,65.01867,34.53729, ,0.1320777,0.1141891,0.4901123,0.3528566,0.08786583,0.03060818,0.5349808,1.669811,0.3390732,0.04065323,0.5672035,0.2752857,0.3090572,0.4992695,1.431629,2.470497, ,-5.476349,-3.159119,8.579389,-7.325073,9.199154,-3.406555,-3.66745,9.572053,-6.793152,-10.47159,-12.38065,21.14464,-0.6710205,2.366235,64.87518,20.91127, ,-0.5289001,1.819661,-9.461334,-2.25528,2.648769,3.760292,9.88485,50.86888,11.9155,21.2814,-7.279572,9.044523,-4.879028,0.6016912,-2.70813,8.826764, ,1.820665,-8.021057,-80.58844,0.0194326,16.47494,12.11617,64.96554,-0.03909302,-22.88568,5.123034,-8.51181,1.564012,2.556708,-12.31995,-5.790253,27.90266
5.750973,8.935474,79.778,8.013261,19.26201,13.01903,67.43343,47.39395,25.28691,24.87802,16.46727,22.72234,6.315055,11.87353,66.77058,30.55789, ,0.0359683,0.1719275,0.9411621,0.3497562,0.4097137,0.2155962,1.398705,4.311935,0.7300644,0.2389164,0.6069107,0.1940403,0.7795606,0.6972237,1.751907,3.979404, ,-5.503967,-2.94043,5.636745,-7.467346,8.943356,-3.556641,-2.424713,9.704786,-6.236053,-10.22977,-10.96506,20.53592,-1.662903,-0.5037231,66.48862,18.50327, ,-0.3338623,1.584119,-12.15671,-2.88974,2.242028,3.449671,9.031653,46.51041,11.5573,21.72872,-8.549774,9.900753,-5.27887,-1.209808,-2.768829,5.947708, ,1.650682,-8.329834,-79.43381,0.5745816,17.10687,11.93661,66.66669,0.8447073,-22.3009,4.952903,-8.072968,0.8986073,3.120289,-11.79593,-7.986206,24.69059
5.553993,8.919327,79.39605,8.000543,19.58668,12.91384,68.26758,44.84233,24.83912,25.15965,16.22009,22.35225,6.64933,11.58989,67.41722,29.12248, ,0.19698,0.01614761,0.3819504,0.0127182,0.3246689,0.1051941,0.8341522,2.551624,0.4477882,0.2816277,0.2471771,0.3700848,0.3342752,0.2836342,0.6466446,1.43541, ,-5.308533,-2.849915,4.159911,-7.260437,8.843135,-3.58197,-1.877991,9.779347,-5.863892,-10.18735,-10.04471,20.00198,-2.085449,-1.916504,66.92102,16.73927, ,-0.2558594,1.488217,-13.15778,-3.28241,2.074486,3.325313,8.583507,43.90605,11.18205,22.15383,-9.184753,10.15144,-5.450012,-2.24823,-4.887817,6.246573, ,1.625563,-8.357971,-78.86526,0.9689181,17.53284,11.85345,67.62706,1.236094,-22.01883,4.658926,-8.083466,0.9387074,3.290701,-11.17084,-11.10617,24.03586
5.232426,8.88421,79.08248,7.97092,19.98203,12.73618,69.14639,42.09256,24.32369,25.52864,16.03027,21.59597,6.694871,11.50285,67.84207,28.08086, ,0.3215675,0.03511715,0.3135681,0.02962303,0.3953533,0.1776571,0.8788147,2.749771,0.5154285,0.3689861,0.189827,0.7562847,0.04554081,0.08704853,0.4248505,1.04162, ,-4.972809,-2.783783,2.719255,-6.897888,8.781303,-3.553345,-1.341309,9.732948,-5.408783,-10.18213,-9.011261,19.25385,-2.4086,-3.309265,67.01891,14.81169, ,-0.209259,1.348702,-13.87115,-3.813965,1.945271,3.165673,8.198845,41.10576,10.63311,22.67077,-9.701447,9.956304,-5.314972,-3.315399,-7.505127,7.139657, ,1.624214,-8.362183,-78.34528,1.447187,18.01197,11.71937,68.61116,1.550149,-21.74734,4.292295,-8.332916,1.12893,3.397826,-10.41354,-14.67657,23.7963
4.809212,8.822264,78.80819,8.036688,20.40074,12.50501,70.02148,39.20115,23.75307,25.97075,15.88788,20.65253,6.631168,11.66004,67.97626,27.32155, ,0.423214,0.06194592,0.274292,0.06576824,0.4187107,0.2311678,0.8750839,2.891407,0.5706158,0.4421101,0.1423903,0.9434395,0.06370258,0.1571894,0.1341858,0.7593098, ,-4.518555,-2.738953,1.331215,-6.424011,8.748743,-3.505981,-0.735199,9.479444,-4.870148,-10.19223,-7.881653,18.36326,-2.667877,-4.65332,66.80849,13.03374, ,-0.2385559,1.197609,-14.31381,-4.521179,1.823525,3.001399,7.914939,38.18969,9.922056,23.24311,-10.23828,9.613001,-5.059723,-4.241119,-9.656403,8.232712, ,1.639025,-8.330017,-77.86414,1.977575,18.49802,11.53397,69.57529,1.789178,-21.48621,3.958778,-8.593903,1.236754,3.476912,-9.648621,-17.58362,23.59327
4.329292,8.758449,78.57886,8.302294,20.798,12.21962,70.88946,36.24644,23.17038,26.47809,15.62612,19.64149,6.645325,11.91315,67.86909,26.63318, ,0.4799199,0.06381512,0.229332,0.2656059,0.397253,0.2853928,0.867981,2.954708,0.5826931,0.5073433,0.2617512,1.011032,0.01415634,0.2531157,0.1071701,0.6883698, ,-3.981903,-2.721985,0.006911725,-5.869629,8.726605,-3.46228,0.002844347,9.020405,-4.291656,-10.21167,-6.656006,17.42388,-2.924438,-5.952881,66.45647,11.56355, ,-0.2877502,1.02845,-14.51184,-5.425201,1.684886,2.825614,7.74341,35.24445,9.095287,23.86751,-10.70337,9.206487,-4.925323,-4.852081,-10.89404,9.116755, ,1.685295,-8.286377,-77.44217,2.548804,18.95142,11.29104,70.52058,1.952752,-21.24612,3.653905,-8.658875,1.147051,3.499243,-8.866486,-19.2713,23.20414
4.325674,8.765871,78.57867,8.304086,20.80046,12.21082,70.88822,36.24704,23.17069,26.4899,15.63948,19.64394,6.644971,11.92927,67.87252,26.57758, ,0.00361824,0.007422447,0.0001907349,0.001791954,0.002458572,0.008794785,0.001235962,0.0005950928,0.0003070831,0.0118084,0.01335907,0.002443314,0.0003533363,0.01611423,0.003433228,0.05559921, ,-3.980499,-2.717102,0.00629402,-5.870819,8.729734,-3.46286,0.008244465,9.016977,-4.291138,-10.21414,-6.657898,17.42631,-2.927399,-5.954102,66.45998,11.59783, ,-0.2902527,1.020103,-14.50955,-5.426605,1.685843,2.815701,7.744678,35.24589,9.09561,23.87631,-10.70874,9.207146,-4.925873,-4.861206,-10.8894,9.100125, ,1.678802,-8.296661,-77.44226,2.549273,18.95272,11.28415,70.51958,1.954069,-21.24637,3.666797,-8.673462,1.145807,3.495537,-8.881287,-19.27158,23.12738
3.845493,8.688218,78.38229,8.846032,21.11624,11.92019,71.76438,33.28286,22.62539,27.03743,15.29916,18.65607,6.830591,12.15412,67.5273,25.70551, ,0.4801805,0.07765293,0.196373,0.5419464,0.3157883,0.2906332,0.8761597,2.96418,0.5452919,0.5475311,0.3403273,0.9878712,0.1856194,0.2248507,0.3452225,0.8720684, ,-3.404144,-2.737854,-1.257019,-5.303162,8.693286,-3.411285,0.847627,8.438666,-3.725708,-10.25143,-5.379822,16.49073,-3.23288,-7.178772,66.05984,10.36169, ,-0.3606567,0.8716738,-14.56863,-6.497681,1.484014,2.675841,7.64985,32.31276,8.216504,24.51839,-11.03613,8.842313,-5.00235,-5.049255,-11.03961,9.423561, ,1.763343,-8.221252,-77.06247,3.137571,19.31871,11.02722,71.46233,2.055951,-21.04041,3.41092,-8.645416,0.9794526,3.490845,-8.107147,-19.48334,22.48743
3.079028,8.605498,78.09259,10.73748,21.35924,11.30853,73.58837,27.49677,21.70898,28.2131,14.90349,16.91693,7.502161,12.59936,65.97653,24.54658, ,0.7664647,0.0827198,0.2897034,1.891452,0.243,0.611661,1.82399,5.786083,0.9164104,1.175669,0.3956642,1.739132,0.6715698,0.44524,1.550766,1.158932, ,-2.295837,-2.837097,-3.669128,-4.283234,8.530646,-3.336365,2.779266,7.34973,-2.810913,-10.32602,-2.940399,14.70998,-3.786896,-9.526062,64.94143,6.817255, ,-0.5716248,0.6300972,-14.69189,-8.99234,0.7979664,2.42482,7.432478,26.56765,6.560544,25.84143,-11.48151,8.446244,-5.609497,-4.225433,-8.354156,8.004323, ,1.982517,-8.116425,-76.37,4.3715,19.64345,10.46153,73.40032,2.124662,-20.67743,3.056016,-8.762665,0.9000592,3.431292,-6.750458,-15.84766,22.69645
2.873899,8.58718,78.01434,12.00057,21.2796,11.01695,74.56435,24.72373,21.36632,28.81395,14.82195,16.04623,7.832434,12.90782,64.76918,22.9475, ,0.2051296,0.01831818,0.07824707,1.263082,0.07964706,0.2915802,0.9759827,2.773041,0.3426647,0.6008472,0.08153725,0.8707085,0.3302736,0.308466,1.207352,1.599075, ,-1.825989,-2.894379,-4.83902,-3.831512,8.382675,-3.316376,3.810541,7.027903,-2.509644,-10.3385,-1.784698,13.86056,-4.031616,-10.65744,64.0287,5.313356, ,-0.710083,0.5423763,-14.88498,-10.37064,0.3319474,2.289775,7.208426,23.7561,5.897115,26.51799,-11.59671,8.165393,-5.912109,-3.445129,-6.413086,6.322528, ,2.114316,-8.081055,-76.04507,5.039452,19.59803,10.18951,74.42224,2.105268,-20.52301,2.895947,-8.893616,0.9657518,3.403917,-6.115265,-13.05283,21.72479
2.820287,8.64963,77.95657,14.85723,20.77517,10.51189,76.56805,19.48265,20.88108,30.02894,15.09627,14.20305,8.243397,13.57395,61.17819,19.59371, ,0.05361223,0.06244946,0.0577774,2.856667,0.5044308,0.5050602,2.0037,5.241087,0.4852409,1.214994,0.2743139,1.843172,0.4109626,0.6661272,3.590992,3.353798, ,-1.163147,-3.048676,-7.162476,-2.935608,7.931581,-3.360535,5.907662,6.900899,-2.044891,-10.33264,0.4928196,12.16457,-4.505493,-12.54269,60.89165,3.089931, ,-1.08847,0.4547526,-15.64047,-13.2309,-0.7182312,2.043601,6.363627,18.24165,4.945074,27.88317,-11.92361,7.376065,-6.144257,-1.700104,-2.872437,1.991727, ,2.338382,-8.09494,-75.35358,6.455453,19.15384,9.690615,76.47879,2.017278,-20.27972,2.593714,-9.314117,1.194665,3.403524,-4.731293,-7.458954,19.30289
2.919567,8.725201,77.93748,16.35006,20.40934,10.34421,77.51059,17.074,20.71956,30.61126,15.35938,13.25346,8.391081,14.05706,58.8722,18.29793, ,0.09928012,0.07557106,0.01908112,1.492824,0.3658218,0.1676807,0.9425354,2.408649,0.16152,0.5823212,0.2631111,0.9495926,0.1476841,0.4831114,2.305988,1.295774, ,-1.005066,-3.133148,-8.359314,-2.513367,7.667103,-3.423157,6.957801,7.016442,-1.772278,-10.3093,1.606334,11.34832,-4.732452,-13.38251,58.74108,2.46072, ,-1.293915,0.4596002,-16.22989,-14.64642,-1.253357,1.933328,5.729146,15.57193,4.600053,28.54018,-12.09891,6.865867,-6.15625,-0.7139587,-1.204956,-0.5533752, ,2.428133,-8.143921,-74.91876,7.170825,18.80367,9.512393,77.41631,1.977547,-20.20221,2.448958,-9.514587,1.275859,3.451122,-4.169708,-4.670563,18.11289
3.068077,8.816934,77.91734,17.85673,20.03849,10.22426,78.43741,14.86906,20.57626,31.1914,15.71401,12.31881,8.46516,14.60969,56.21314,17.23483, ,0.1485105,0.09173298,0.0201416,1.506678,0.3708572,0.1199503,0.9268188,2.204935,0.143301,0.5801392,0.3546267,0.9346485,0.07407951,0.5526295,2.659061,1.063099, ,-0.9546204,-3.207245,-9.580627,-2.10083,7.418348,-3.512146,7.986572,7.22192,-1.419891,-10.2796,2.692323,10.5756,-4.97934,-14.13934,56.17102,2.170652, ,-1.510712,0.4839048,-16.9295,-16.04648,-1.770538,1.814085,4.949572,12.98622,4.270723,29.18912,-12.27957,6.308071,-6.020386,0.3612408,0.02730018,-3.171295, ,2.5067,-8.213318,-74.41309,7.87636,18.4298,9.375726,78.30948,1.916744,-20.13623,2.33274,-9.742889,1.341721,3.537384,-3.714142,-2.255829,16.74414
3.068077,8.816934,77.91734,17.85673,20.03849,10.22426,78.43741,14.86906,20.57626,31.1914,15.71401,12.31881,8.46516,14.60969,56.21314,17.23483, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, ,-0.9546204,-3.207245,-9.580627,-2.10083,7.418348,-3.512146,7.986572,7.22192,-1.419891,-10.2796,2.692323,10.5756,-4.97934,-14.13934,56.17102,2.170652, ,-1.510712,0.4839048,-16.9295,-16.04648,-1.770538,1.814085,4.949572,12.98622,4.270723,29.18912,-12.27957,6.308071,-6.020386,0.3612408,0.02730018,-3.171295, ,2.5067,-8.213318,-74.41309,7.87636,18.4298,9.375726,78.30948,1.916744,-20.13623,2.33274,-9.742889,1.341721,3.537384,-3.714142,-2.255829,16.74414
3.246342,8.919415,77.90444,19.36304,19.69157,10.12009,79.36246,12.94847,20.39538,31.7599,16.14371,10.87335,8.113709,15.25831,53.29246,16.62996, ,0.1782649,0.1024809,0.01290131,1.506304,0.34692,0.1041641,0.9250488,1.92059,0.1808758,0.5685005,0.4297028,1.445458,0.3514509,0.6486197,2.920681,0.6048679, ,-0.9966431,-3.272217,-10.81363,-1.675598,7.182643,-3.598907,9.022424,7.471029,-0.9804688,-10.22455,3.714235,9.238134,-4.649872,-14.85587,53.28315,2.138518, ,-1.724762,0.5197769,-17.70328,-17.42834,-2.258484,1.692034,4.070755,10.54761,3.896154,29.824,-12.45502,5.648823,-5.85733,1.4378,0.8471339,-5.764618, ,2.57851,-8.297272,-73.85114,8.563349,18.06738,9.254909,79.16621,1.801485,-20.03326,2.264635,-10.01328,1.578568,3.399197,-3.374237,-0.3068848,15.35186
3.440437,9.050042,77.91219,20.8506,19.40385,10.00553,80.31477,11.35889,20.14577,32.31233,16.63573,9.771993,7.952128,15.92411,50.14069,16.72412, ,0.1940951,0.1306276,0.007743835,1.487566,0.287714,0.1145611,0.9523087,1.589583,0.2496109,0.5524273,0.4920177,1.101362,0.1615815,0.6658001,3.151768,0.09415054, ,-1.107117,-3.332886,-12.04276,-1.213196,6.957172,-3.672821,10.06157,7.731964,-0.4708862,-10.15964,4.668186,8.247282,-4.618042,-15.47061,50.12813,2.281381, ,-1.950684,0.5615144,-18.54016,-18.77319,-2.707214,1.572413,3.117792,8.28313,3.446395,30.43327,-12.62836,5.072109,-5.664398,2.447618,1.222534,-8.128998, ,2.62804,-8.412781,-73.24939,9.235543,17.7594,9.124919,80.01231,1.586907,-19.86047,2.255337,-10.32895,1.75585,3.376302,-3.238739,0.9967261,14.28863
3.653198,9.145893,77.95375,22.3311,19.17789,9.892263,81.31603,12.63696,18.5735,32.84206,17.12472,10.24815,9.279505,16.53367,47.04417,16.66224, ,0.2127614,0.09585094,0.04156494,1.480494,0.2259617,0.1132698,1.001266,1.278071,1.572268,0.5297318,0.4889908,0.4761543,1.327377,0.609561,3.096519,0.0618763, ,-1.251801,-3.361664,-13.27106,-0.6828613,6.727262,-3.71405,11.11267,8.489294,-0.5540771,-10.12445,5.61988,8.870374,-6.093048,-15.9483,47.03781,2.369303, ,-2.157776,0.613716,-19.41168,-20.09052,-3.106293,1.477108,2.180716,9.394931,-0.2446594,31.00368,-12.76199,4.995625,-6.044434,3.426432,-0.08163452,-9.462708, ,2.69299,-8.502777,-72.62659,9.897804,17.51963,9.002874,80.87212,0.6057178,-18.56256,2.263347,-10.62006,1.649008,3.87329,-3.242584,0.7586411,13.33045
3.870451,9.230062,78.01659,23.8031,19.00871,9.738416,82.37463,14.05259,17.75607,33.38588,17.68125,9.773917,9.691309,17.10415,43.9851,16.18655, ,0.217253,0.08416843,0.06284332,1.472004,0.169178,0.1538477,1.058601,1.415636,0.8174381,0.5438156,0.5565319,0.4742298,0.4118042,0.5704823,3.059074,0.4756851, ,-1.420471,-3.35376,-14.47348,-0.1022644,6.493828,-3.722198,12.16129,9.271291,-0.5711975,-10.14758,6.600214,8.485589,-6.56839,-16.34366,43.92665,2.753351, ,-2.365479,0.6413181,-20.31726,-21.37393,-3.467041,1.37573,1.241664,10.53596,-3.853088,31.55991,-12.86887,4.651103,-6.141602,4.210922,-2.42395,-9.888, ,2.744078,-8.595367,-71.9761,10.5561,17.34227,8.850494,81.75551,-0.3657532,-17.30771,2.323312,-10.97983,1.778502,3.993115,-3.477142,-0.2801514,12.29763
4.093967,9.275957,78.08851,25.25681,18.88159,9.574494,83.46424,15.61522,17.75642,33.92485,18.29991,9.377944,10.13982,17.56371,40.96513,15.5638, ,0.223516,0.04589558,0.07191467,1.453707,0.127121,0.1639214,1.089607,1.562624,0.0003547668,0.5389709,0.6186581,0.3959732,0.448513,0.4595585,3.01997,0.6227551, ,-1.601013,-3.33725,-15.60843,0.5338275,6.242865,-3.689667,13.18813,10.17397,-0.6025696,-10.23215,7.620755,8.161083,-7.034821,-16.68365,40.7299,3.302202, ,-2.562012,0.6569669,-21.23947,-22.60394,-3.801575,1.292367,0.2260954,11.67537,-7.326843,32.08459,-13.00211,4.368382,-6.264648,4.603662,-4.813568,-9.738281, ,2.799308,-8.65036,-71.30627,11.22336,17.21559,8.700191,82.63098,-1.298828,-16.13568,2.417727,-11.32852,1.859083,4.168406,-3.777313,-1.481079,11.4219
4.474768,9.346224,78.22156,28.11772,18.72396,9.132605,85.63755,19.22008,19.92522,34.96581,19.60225,8.65307,11.01887,17.73087,34.64228,13.54681, ,0.3808007,0.07026672,0.133049,2.860909,0.1576347,0.4418898,2.173309,3.604861,2.168802,1.040958,1.302345,0.7248735,0.8790483,0.1671543,6.322842,2.016984, ,-2.000427,-3.29599,-17.59235,1.850535,5.691485,-3.530151,15.14504,12.58279,-0.8298035,-10.53064,9.772143,7.607795,-8.052246,-16.96732,33.83021,3.547612, ,-2.872925,0.6783409,-23.16736,-24.92865,-4.428558,1.135478,-2.32251,13.95973,-13.86609,33.04381,-13.48627,3.954231,-6.323822,3.806335,-7.903687,-8.533508, ,2.838528,-8.740234,-69.89923,12.57736,17.07256,8.312428,84.20966,-2.873962,-14.21964,2.65095,-11.61835,1.470085,4.556008,-4.107513,-3.180206,9.655814
4.471443,9.352593,78.22093,28.11772,18.72249,9.126855,85.63877,19.21922,19.92554,34.97465,19.61357,8.654247,11.01987,17.72954,34.64272,13.56024, ,0.003325462,0.006369591,0.0006256104,0,0.001470566,0.005749702,0.001220703,0.0008602142,0.0003166199,0.008846283,0.01131248,0.001176834,0.0009965897,0.001327515,0.0004386902,0.01342869, ,-1.99823,-3.293396,-17.59113,1.850535,5.689009,-3.533417,15.14708,12.58145,-0.8292542,-10.5332,9.771788,7.607465,-8.051819,-16.96524,33.83337,3.546952, ,-2.871216,0.6737278,-23.16904,-24.92865,-4.428406,1.126822,-2.324524,13.96043,-13.86618,33.05065,-13.495,3.95846,-6.327362,3.800031,-7.889618,-8.543335, ,2.836238,-8.74823,-69.89832,12.57736,17.0719,8.306195,84.21026,-2.871765,-14.22009,2.660527,-11.62955,1.467,4.554395,-4.116425,-3.184753,9.665676
4.626507,9.354269,78.22587,29.50624,18.67312,8.884121,86.67995,21.21587,21.66011,35.47629,20.38689,8.448671,11.46482,17.42412,31.10732,12.15386, ,0.1550641,0.001675606,0.004936218,1.388525,0.04936218,0.242734,1.041183,1.996655,1.734571,0.5016403,0.7733288,0.2055759,0.444952,0.3054218,3.535398,1.406386, ,-2.211792,-3.252594,-18.44672,2.447037,5.440196,-3.398956,16.13467,14.02057,-1.021942,-10.74228,10.87784,7.419518,-8.663818,-16.83835,30.12541,3.447241, ,-2.968445,0.7079016,-24.16321,-26.03336,-4.747498,1.065116,-3.776947,15.1623,-16.88947,33.48917,-13.85272,3.943393,-6.233185,2.525125,-8.067017,-7.668457, ,2.833565,-8.763397,-69.10913,13.24129,17.00839,8.108658,84.85771,-3.470459,-13.4216,2.781016,-11.74512,1.187879,4.700581,-4.113129,-3.268585,8.557328
4.741997,9.356446,78.16457,30.8311,18.63427,8.612869,87.67381,8.512871,21.14857,35.99292,21.33601,8.249855,11.68589,16.97062,27.19825,10.81901, ,0.11549,0.002177238,0.06130219,1.324862,0.03885651,0.2712517,0.9938583,12.703,0.5115356,0.5166283,0.9491158,0.1988163,0.221076,0.453495,3.909077,1.334849, ,-2.410889,-3.160614,-19.25009,2.948173,5.248019,-3.245422,17.1531,8.384706,3.560643,-11.01242,12.01914,7.139702,-8.942657,-16.5166,26.28171,3.376389, ,-3.024994,0.7170445,-25.16315,-27.08701,-5.07019,0.9764372,-5.086273,-1.437836,-2.117798,33.91447,-14.24716,4.071765,-6.05896,0.7709866,-7.154022,-6.893158, ,2.808133,-8.798279,-68.22794,13.87887,16.92728,7.891632,85.43039,-0.4414063,-20.80936,2.94498,-12.07935,1.024727,4.972723,-3.949707,-2.900055,7.430663
