LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9766844,-0.2049526,0.0608386,-0.01951447,0.9965314,0.04226035,-0.06871808,-0.02042451,0.996727,0.04607755,0.008503569,0.06587736,0.9997706,0.01165953,-0.01731387,0.004795166,0.7423718,0.02984433,-0.01670898,0.6691145,0.998096,0.04448529,0.04251748,0.004196693,0.992022,0.06070912,0.01766941,-0.1090624,0.2480403,-0.006627094,-0.9684687,0.02237506,0.9997423,0.008394366,0.01009524,-0.01852054,0.9985539,-0.02843405,0.04500555,0.007488176,0.9982713,0.02910669,-0.03001383,-0.0413084,0.7810648,-0.1224132,-0.2645581,-0.5522335,0.9810546,-0.1160142,-0.1391188,-0.06869198,0.9908149,0.1050969,-0.07022566,0.04805227,0.9967604,0.06979048,-0.03047503,-0.02587234,0.9998792,-0.004505075,-0.004654861,-0.01413007,0.9933911,-0.08278655,0.07807309,0.0150025
0.977119,-0.199117,0.07201595,-0.02011213,0.996683,0.01469952,-0.0757879,-0.02575037,0.9965662,0.04423169,0.008573356,0.0694696,0.9997432,0.01294045,-0.01815802,0.004066427,0.7419792,0.0284829,-0.02292512,0.6694252,0.9982377,0.04512471,0.0384704,0.002328512,0.9918054,0.06409497,0.01530281,-0.1094514,0.2520594,-0.008687911,-0.9674773,0.01944709,0.9997444,0.009852709,0.007774772,-0.01880635,0.9985508,-0.02783213,0.04543228,0.007585745,0.9982752,0.0292541,-0.02985457,-0.04122788,0.7812154,-0.1266472,-0.2629937,-0.5518128,0.9805303,-0.116226,-0.1417728,-0.07037378,0.9907386,0.106019,-0.07006153,0.04783611,0.9960834,0.07658815,-0.03653444,-0.02484557,0.9998337,0.007674768,-0.001128759,-0.01650593,0.9929426,-0.09136166,0.07463945,0.01212574
0.9771098,-0.1948042,0.08338122,-0.0188488,0.9956837,-0.0003347837,-0.08751298,-0.03090839,0.9964078,0.04519008,0.007715093,0.07120313,0.9997148,0.01427353,-0.01877646,0.003749442,0.7421139,0.02722431,-0.02841161,0.6691179,0.9983381,0.04561884,0.03520031,0.0009317115,0.9916373,0.0664624,0.0130488,-0.1098546,0.2550046,-0.009977878,-0.9667314,0.01741976,0.9997524,0.01028691,0.005900115,-0.01882838,0.9985409,-0.02714244,0.04599886,0.007965432,0.9983057,0.02942253,-0.02937028,-0.04071121,0.7813575,-0.1292145,-0.2606566,-0.5521253,0.9802757,-0.1169753,-0.1423147,-0.07157471,0.9907101,0.1069371,-0.0694789,0.04723077,0.9954855,0.08253987,-0.04090418,-0.02286025,0.9996189,0.02043103,-0.001172489,-0.01852822,0.9926346,-0.09781636,0.07105194,0.007757886
0.9772144,-0.1919611,0.08915994,-0.01592281,0.9948792,-0.0006417185,-0.09560466,-0.03278223,0.9968412,0.04338788,0.006659957,0.06618753,0.9996895,0.01576015,-0.01895257,0.003658266,0.7423677,0.02637455,-0.03215742,0.6687006,0.9985057,0.04503793,0.0309507,-0.0004354945,0.9915032,0.06786048,0.0123074,-0.1102941,0.2562607,-0.01066302,-0.9664187,0.01586172,0.9997636,0.01017903,0.004762973,-0.01861424,0.9985056,-0.0271405,0.04675321,0.008013641,0.9983534,0.0295838,-0.02868149,-0.03990865,0.7814834,-0.1294613,-0.2577136,-0.5532696,0.9801868,-0.1185676,-0.1416277,-0.07153407,0.9907863,0.1069119,-0.068624,0.04693918,0.9948868,0.08870149,-0.04392206,-0.02008083,0.9992366,0.03318924,-0.001134001,-0.02057444,0.9926264,-0.1007098,0.0674262,0.00204746
0.9773402,-0.1912106,0.08958031,-0.0148381,0.9947283,0.004258588,-0.09732734,-0.03201556,0.9972229,0.04116398,0.006162398,0.06175926,0.9996784,0.01642122,-0.01894472,0.003830993,0.7426621,0.02587317,-0.03344094,0.6683302,0.998576,0.04476412,0.02899569,-0.001210315,0.9914771,0.06805427,0.01186218,-0.1104582,0.2563326,-0.011056,-0.9664055,0.01523095,0.9997678,0.01008638,0.004402521,-0.01852576,0.9984738,-0.02732952,0.04730054,0.008120325,0.9983778,0.02957767,-0.02830978,-0.03956858,0.7817231,-0.1296084,-0.2553981,-0.5539697,0.9802821,-0.1187481,-0.1407934,-0.07157613,0.9908298,0.1066557,-0.06829315,0.04708476,0.9946193,0.09145607,-0.04486423,-0.01885697,0.9989637,0.04011134,-0.0008099391,-0.02149268,0.9928294,-0.1005533,0.06463689,-0.001012384
0.9775218,-0.190658,0.08895035,-0.01373071,0.9946527,0.01186444,-0.09779765,-0.03099943,0.9975724,0.03922321,0.005857525,0.05724217,0.9996688,0.01699375,-0.018953,0.003775529,0.7428461,0.02542514,-0.03438874,0.6680948,0.9986424,0.04438201,0.02719714,-0.001974952,0.9914537,0.06811502,0.01139419,-0.1106806,0.2563508,-0.01157827,-0.966406,0.01447792,0.9997708,0.01008386,0.003998462,-0.01845538,0.9984417,-0.02779284,0.04774493,0.007887105,0.998396,0.02963002,-0.0279963,-0.03929022,0.7817754,-0.1290893,-0.2528638,-0.5551785,0.9804326,-0.1190354,-0.1398776,-0.07083002,0.9908477,0.1065744,-0.06800397,0.04731048,0.9943572,0.09421154,-0.04542293,-0.01774099,0.998619,0.0475038,-0.0005845523,-0.0224329,0.9931342,-0.09951482,0.06134465,-0.004254442
0.9785258,-0.188195,0.08365443,-0.008473897,0.9946934,0.03311381,-0.09237053,-0.03092356,0.9981654,0.03450202,0.005813857,0.04941415,0.9996534,0.01678232,-0.01988954,0.00398051,0.7433761,0.02337794,-0.03514369,0.6675406,0.9987665,0.04392046,0.02295532,-0.003067332,0.9913624,0.06824117,0.01051262,-0.1115045,0.2567291,-0.01310863,-0.9663243,0.01165226,0.9997562,0.0114278,0.003398324,-0.01858808,0.9983668,-0.02957396,0.04819852,0.008130934,0.998424,0.02890126,-0.02860463,-0.0386802,0.7826095,-0.1287913,-0.2456599,-0.5573028,0.9810903,-0.1176611,-0.1367195,-0.07018231,0.9908042,0.1068326,-0.06762462,0.048175,0.9937778,0.1006285,-0.04518734,-0.01541423,0.9976619,0.06378911,-0.001176022,-0.02450084,0.9939966,-0.09469474,0.05357255,-0.01156213
0.981286,-0.1806008,0.0666998,0.00349006,0.9952547,0.0520096,-0.07341277,-0.03706431,0.9986684,0.02977655,0.00823688,0.04131462,0.9996281,0.01829326,-0.02003515,0.002785466,0.7434448,0.02133171,-0.03494478,0.6675431,0.9989073,0.0425888,0.01880663,-0.004105067,0.9912068,0.06864142,0.01022004,-0.1126634,0.2580512,-0.01486969,-0.9659887,0.007374764,0.9997651,0.0119592,0.001785809,-0.01798633,0.9983565,-0.0289718,0.04888688,0.007415649,0.998332,0.03033178,-0.0285175,-0.03999858,0.7840819,-0.1270996,-0.2374206,-0.5591894,0.9821478,-0.1150582,-0.1318462,-0.06902146,0.9907313,0.1076467,-0.06705772,0.04865181,0.9931722,0.1077696,-0.04284355,-0.0126144,0.9962317,0.08248983,-0.003467767,-0.02656568,0.9951043,-0.08595548,0.04436609,-0.02027058
0.9844638,-0.1697671,0.04431022,0.006836563,0.9960146,0.04757676,-0.06233551,-0.04249398,0.9978666,0.05419366,0.005877461,0.03592814,0.9996223,0.01865105,-0.01990281,0.003361398,0.7434613,0.01930726,-0.03628418,0.6675148,0.998986,0.04155643,0.01648459,-0.005319396,0.9910743,0.06874892,0.01020305,-0.1137594,0.2618938,-0.01591543,-0.9649348,0.007691493,0.9997815,0.009855702,-0.001101742,-0.01839972,0.9982957,-0.02941154,0.04981615,0.007685514,0.9982914,0.03157439,-0.02803002,-0.04039376,0.7855232,-0.1233723,-0.229625,-0.561253,0.9834709,-0.1121904,-0.125428,-0.06682938,0.9907354,0.108763,-0.06595714,0.04757791,0.9931056,0.1094067,-0.04104849,-0.009300212,0.9941286,0.1041994,-0.005781495,-0.02858949,0.9962838,-0.07263076,0.03430392,-0.03109224
0.984989,-0.1676683,0.04080363,0.004363688,0.9967197,0.04773585,-0.05290218,-0.03837298,0.9958399,0.07980353,0.00820333,0.04321031,0.9995922,0.01919961,-0.02044379,0.005373426,0.7445206,0.01858957,-0.03610707,0.6663631,0.9990439,0.04051908,0.01544714,-0.005561896,0.9910024,0.06852505,0.01020366,-0.114519,0.2647084,-0.01587499,-0.9641604,0.008487464,0.9997929,0.008043769,-0.002901055,-0.01847187,0.998309,-0.02829942,0.05014877,0.007961664,0.9982503,0.03290369,-0.02762357,-0.04062895,0.7859924,-0.1210782,-0.2265925,-0.5623273,0.9842349,-0.1112415,-0.1211411,-0.06505169,0.9907905,0.1091998,-0.06524111,0.04640225,0.9932137,0.1084002,-0.04140995,-0.007819589,0.9927145,0.1168462,-0.006494503,-0.02868438,0.9968995,-0.06290521,0.02931112,-0.03708437
0.9849402,-0.1690897,0.03587458,0.003814233,0.9972792,0.05020873,-0.04098874,-0.03511726,0.9953182,0.08748869,0.003602554,0.04092011,0.9995747,0.01932095,-0.02066161,0.007091934,0.7453269,0.01868593,-0.03561453,0.665485,0.9991144,0.0391065,0.01448913,-0.0055858,0.9909373,0.06813118,0.01015158,-0.1153186,0.2664301,-0.01478015,-0.9636647,0.01212416,0.9998108,0.004348996,-0.004269141,-0.01847312,0.9982924,-0.02759214,0.05080381,0.008366995,0.9982859,0.03347914,-0.02637792,-0.04010834,0.7859565,-0.1181004,-0.2235585,-0.5642219,0.9850842,-0.1104433,-0.1159135,-0.06305128,0.9908754,0.1091385,-0.06460754,0.04561279,0.9937689,0.1036166,-0.04071857,-0.005380734,0.9909315,0.1308716,-0.006218895,-0.02981362,0.9974995,-0.05059165,0.02398659,-0.04312613
0.9851694,-0.1688366,0.03050176,0.002263018,0.9970281,0.06812032,-0.02434861,-0.02649181,0.9960425,0.08405384,-0.008702442,0.02754121,0.9995748,0.0192344,-0.01991302,0.009147436,0.745712,0.01976329,-0.03205322,0.6652035,0.9993007,0.03469674,0.01246955,-0.006223562,0.99089,0.06714953,0.009968923,-0.1163126,0.2689395,-0.01340108,-0.9629545,0.01451567,0.9998187,0.0005370696,-0.006199263,-0.01799493,0.9982274,-0.02752744,0.05200334,0.008946798,0.9983806,0.03359484,-0.02448942,-0.03883084,0.785163,-0.1124916,-0.2160882,-0.5693598,0.9869841,-0.1079648,-0.1041056,-0.05803607,0.9911412,0.1074798,-0.06338341,0.04549507,0.9945811,0.09684949,-0.03777486,0.001322762,0.98596,0.1634981,-0.003239219,-0.03377551,0.9982439,-0.01703961,0.01147631,-0.05556108
0.9858456,-0.1656616,0.02454281,0.007893485,0.9959465,0.08545726,-0.008764179,-0.02666516,0.9975252,0.06628879,-0.01749024,0.01560149,0.9995694,0.01980456,-0.0186002,0.01108902,0.7457169,0.02223654,-0.02447754,0.6654417,0.9994554,0.03003721,0.01088369,-0.008259935,0.9910333,0.06551244,0.009003135,-0.1161042,0.2710328,-0.01191166,-0.9624219,0.01198084,0.9998381,-0.000299823,-0.00743856,-0.01638775,0.998197,-0.02691697,0.05281738,0.00941646,0.9984342,0.03373383,-0.02354418,-0.03790465,0.7835864,-0.1069992,-0.2065641,-0.5760859,0.9889836,-0.1041618,-0.09141503,-0.05201157,0.991271,0.1057402,-0.06233589,0.04811625,0.995435,0.08955909,-0.03134358,0.01029202,0.9782064,0.2042396,0.001263794,-0.03737547,0.9969934,0.03546032,-0.005553148,-0.06867333
0.987224,-0.1575149,0.01993238,0.01343911,0.9952732,0.09335457,0.002093857,-0.02667851,0.9982955,0.05259664,-0.02400296,0.007975003,0.9995953,0.01914491,-0.01805623,0.01079862,0.7445561,0.02647801,-0.01500069,0.666866,0.999552,0.02591435,0.01085545,-0.01031702,0.9912267,0.06342556,0.008088307,-0.1156784,0.2741249,-0.0101455,-0.9615865,0.01020445,0.9998568,-0.001087547,-0.008616772,-0.01452258,0.9982223,-0.02622426,0.05261527,0.009810464,0.9984279,0.03342785,-0.02391559,-0.03811055,0.7816424,-0.1003641,-0.1960362,-0.5835513,0.9909223,-0.09940421,-0.07846138,-0.04511812,0.9912128,0.1047276,-0.06147044,0.0524486,0.9966774,0.07548303,-0.022778,0.02043825,0.9669604,0.2518729,0.006786182,-0.0387491,0.9913134,0.09661166,-0.02785882,-0.08478097
0.9883968,-0.1501887,0.01657006,0.01551379,0.9953765,0.09243224,0.005693779,-0.02548689,0.9985466,0.0475333,-0.02519262,0.003266559,0.9996158,0.01858349,-0.0177149,0.01044365,0.7437723,0.02842346,-0.01011564,0.6677519,0.9995769,0.02417353,0.01157276,-0.01130241,0.9913194,0.06215125,0.007970722,-0.115584,0.2764427,-0.009128364,-0.9609415,0.009356452,0.9998621,-0.001321201,-0.009507217,-0.01355742,0.9982421,-0.02615484,0.05221542,0.01010579,0.9984149,0.0334195,-0.02402647,-0.03838745,0.7804986,-0.09657004,-0.1913169,-0.5872768,0.9918289,-0.09676585,-0.07200414,-0.04156016,0.9911386,0.1048962,-0.06077257,0.05429484,0.997308,0.06644005,-0.0182519,0.02508764,0.9605911,0.2754244,0.00618514,-0.0369848,0.9879198,0.1194645,-0.03936094,-0.09051777
0.9894025,-0.1436298,0.0124315,0.01728199,0.9955655,0.09050754,0.0087531,-0.02410707,0.9987464,0.0428074,-0.02592326,-0.001078441,0.9996347,0.01794657,-0.01733046,0.01039177,0.7431459,0.03017128,-0.005247668,0.6684282,0.9995898,0.02250348,0.01286464,-0.0121822,0.9914095,0.0606868,0.008229987,-0.1155713,0.2789419,-0.007832063,-0.9602276,0.009651544,0.9998637,-0.002161387,-0.01035388,-0.01267885,0.998272,-0.02621353,0.05153358,0.01050077,0.9984093,0.03358838,-0.02399913,-0.03840248,0.7792602,-0.09227524,-0.187407,-0.5908617,0.992667,-0.09413823,-0.06553186,-0.03815567,0.991083,0.105328,-0.05993875,0.05538889,0.9979556,0.05544947,-0.01354016,0.02875092,0.9541342,0.2972521,0.0004767794,-0.03562027,0.9849721,0.1393612,-0.04316672,-0.09243939
0.9907141,-0.1342291,0.006721127,0.02056704,0.9958078,0.08833871,0.008217849,-0.02226303,0.9991353,0.03257983,-0.02473421,-0.007446641,0.9996666,0.01622979,-0.01627514,0.01176274,0.7426613,0.03374283,0.00514899,0.6687967,0.999593,0.01835327,0.01717419,-0.01349402,0.9916003,0.05714873,0.009449663,-0.1156443,0.2838413,-0.005275606,-0.9587796,0.01216872,0.9998568,-0.004374615,-0.01153289,-0.01159244,0.9983524,-0.02704335,0.04920967,0.01181349,0.9984806,0.03337127,-0.02313809,-0.03724821,0.7766683,-0.08112562,-0.1818947,-0.5975947,0.9939934,-0.08970855,-0.05356959,-0.03255466,0.9910753,0.1068071,-0.05762101,0.05515214,0.9989856,0.03097399,-0.002107496,0.03261802,0.9409845,0.336133,-0.01866661,-0.03484736,0.983988,0.1487586,-0.02468915,-0.09502101
0.9917367,-0.1264568,0.002820715,0.02142577,0.9959505,0.08695065,0.009311891,-0.0208685,0.9993713,0.02270762,-0.02516284,-0.01040538,0.9996648,0.0146903,-0.01458543,0.01555112,0.7437759,0.03903694,0.01776811,0.6670517,0.9995475,0.0118613,0.02394128,-0.01381673,0.9919252,0.05167124,0.01093011,-0.1153038,0.2869046,-0.003804052,-0.9578285,0.01536352,0.999849,-0.00630454,-0.0110498,-0.01183716,0.9984359,-0.0287748,0.04584046,0.01401637,0.9986303,0.03267144,-0.02120778,-0.03493407,0.7738656,-0.06836861,-0.1782056,-0.6039044,0.9949958,-0.08560928,-0.04342682,-0.02772307,0.9911922,0.1088049,-0.05467913,0.05205438,0.9992853,0.008912586,0.01743594,0.03233466,0.930398,0.3631833,-0.04242835,-0.02563743,0.9871871,0.1329508,-0.006682115,-0.08798383
0.9927565,-0.118449,0.00420536,0.01966453,0.9961104,0.08514856,0.01264321,-0.01881572,0.9993815,0.01339064,-0.03043779,-0.01144698,0.9996164,0.01347068,-0.01204852,0.02099153,0.7462257,0.04573934,0.03315464,0.6632918,0.9993793,0.003735274,0.03219334,-0.01381297,0.9923966,0.04398927,0.01245651,-0.1142752,0.2868933,-0.004347268,-0.9577733,0.01854003,0.9998448,-0.007519904,-0.008417713,-0.01352913,0.9985158,-0.03062075,0.04191073,0.0164954,0.9988147,0.03151279,-0.01891235,-0.03191482,0.7709404,-0.05813407,-0.1724994,-0.6103404,0.9959518,-0.07900358,-0.03547705,-0.02408168,0.9912703,0.1108943,-0.05190853,0.04890018,0.9987623,-0.01108741,0.03965364,0.02790179,0.922565,0.3829987,-0.04632054,-0.006342851,0.9903196,0.107888,-0.02273926,-0.08432261
0.9933232,-0.1137547,0.006217069,0.0181741,0.9962393,0.08373962,0.01280325,-0.01819608,0.9993821,0.009057624,-0.0317935,-0.01194048,0.9995832,0.01280213,-0.01060721,0.02359905,0.7473087,0.04952484,0.04194954,0.6612996,0.9992445,-0.000285089,0.03624563,-0.01402389,0.9926301,0.03930593,0.01337742,-0.1138495,0.2859184,-0.005477026,-0.9580325,0.01985964,0.9998372,-0.007787725,-0.006562856,-0.0148962,0.9985567,-0.03125798,0.03995547,0.0176338,0.9989111,0.03074959,-0.01770578,-0.03029378,0.769854,-0.0539972,-0.1679054,-0.6133653,0.9963942,-0.07473776,-0.03271669,-0.02329367,0.9912356,0.1118718,-0.05092255,0.04841147,0.9983211,-0.02094561,0.04814821,0.02445559,0.9196616,0.3898703,-0.04715319,0.0004907269,0.9913331,0.09608169,-0.03003373,-0.08441053
0.9939055,-0.1086579,0.008343159,0.01660385,0.9963923,0.08212809,0.01201778,-0.01769012,0.9993973,0.004967301,-0.03187304,-0.01282874,0.9995477,0.01221689,-0.00915725,0.02591164,0.7482395,0.05321981,0.05133183,0.6592953,0.9990893,-0.00379771,0.04000317,-0.01435089,0.9928398,0.03410928,0.0144177,-0.113569,0.2845948,-0.006982069,-0.9583932,0.02096969,0.9998234,-0.007933248,-0.00450741,-0.0164296,0.9986027,-0.03156018,0.03810424,0.01856368,0.9990035,0.02991568,-0.01665755,-0.02862629,0.7689037,-0.05035758,-0.1620919,-0.6164231,0.9968144,-0.06994842,-0.03066214,-0.0229831,0.9911491,0.1128102,-0.0503111,0.04864441,0.9978901,-0.03085366,0.05304463,0.02120504,0.917772,0.3938894,-0.05034336,0.003361154,0.9921232,0.08595252,-0.03133504,-0.08556718
0.9950616,-0.09758686,0.01145135,0.01407674,0.9967424,0.07829338,0.01006781,-0.01653427,0.9993596,-0.003090577,-0.03193274,-0.01584842,0.9994847,0.01108221,-0.00611648,0.02949857,0.7493923,0.05975917,0.071029,0.6555874,0.997539,0.007836505,0.0670889,-0.01880305,0.9938194,0.008821697,-0.005625047,-0.1105151,0.2816056,-0.01016398,-0.9592105,0.02258734,0.9997761,-0.008024643,-0.0003465899,-0.01957546,0.9987212,-0.03105653,0.03471284,0.01965932,0.9991716,0.0281833,-0.01478619,-0.0253655,0.7677429,-0.04374643,-0.1480578,-0.6218811,0.9975472,-0.05956744,-0.02821331,-0.02356603,0.990791,0.1151906,-0.05020632,0.0504357,0.9973105,-0.05108389,0.04994186,0.016373,0.9170297,0.3950669,-0.05452345,-0.002431244,0.9934567,0.07311492,-0.02020971,-0.08537886
0.9961989,-0.08554274,0.01118124,0.01205419,0.9971796,0.07278226,0.01032923,-0.01513047,0.9992905,-0.01072979,-0.0309762,-0.01854598,0.9994377,0.01013587,-0.002948946,0.03182641,0.7497414,0.06438197,0.09112556,0.6522568,0.9968618,-0.003668099,0.07607006,-0.02159593,0.9941158,0.006190205,-0.004781933,-0.1080397,0.2782791,-0.01268133,-0.9601179,0.02394868,0.9997089,-0.008112636,0.003695991,-0.02242271,0.9988541,-0.02947181,0.03203281,0.01989434,0.9993253,0.02648139,-0.01288417,-0.02194876,0.7677541,-0.03715479,-0.1327494,-0.6257402,0.9981173,-0.04837254,-0.02734221,-0.02596938,0.9902874,0.1185244,-0.05069103,0.0520883,0.996647,-0.07221697,0.03600124,0.01354243,0.9198217,0.3893618,-0.04640185,-0.01312706,0.9944232,0.06412555,-0.005345162,-0.08355806
0.9971555,-0.07405259,0.009761947,0.0100891,0.997611,0.06591318,0.01480096,-0.01444778,0.9991935,-0.01762052,-0.03054317,-0.0192055,0.9993903,0.009832636,-6.807579E-05,0.03350188,0.7497952,0.06634813,0.1101691,0.6490515,0.9967828,-0.01979981,0.07450302,-0.02193749,0.9942063,0.007032365,0.00818383,-0.1069462,0.2742597,-0.01440568,-0.961195,0.0260457,0.9996138,-0.008780078,0.008010824,-0.02512196,0.9989828,-0.02742672,0.0297994,0.01982822,0.9994567,0.02500923,-0.01114291,-0.01835015,0.768348,-0.02959816,-0.1188227,-0.6282089,0.9985341,-0.03709753,-0.02695805,-0.02875321,0.9899543,0.121544,-0.05046077,0.05168422,0.9953293,-0.09371631,0.02053711,0.01073493,0.9248906,0.3786285,-0.02833212,-0.02037612,0.99578,0.04867656,0.007124174,-0.07747307
0.997563,-0.06878056,0.007453453,0.009040562,0.9977525,0.06257202,0.01931623,-0.01419817,0.9990739,-0.02095072,-0.03234685,-0.01913837,0.9993622,0.009785822,0.00134982,0.03431613,0.7500849,0.06642707,0.1191638,0.6471168,0.9970747,-0.02867577,0.06784109,-0.02042761,0.9939324,0.006604456,0.02096407,-0.1077741,0.272197,-0.01501811,-0.9617372,0.02729277,0.9995582,-0.009258506,0.0100842,-0.02638143,0.999039,-0.02640623,0.02886569,0.01976456,0.9995164,0.02429156,-0.01028546,-0.01646261,0.7685796,-0.02543653,-0.1125349,-0.629265,0.9986882,-0.03183455,-0.02672413,-0.02990519,0.9898681,0.122824,-0.05010502,0.05064528,0.9944518,-0.1038913,0.01356005,0.009402358,0.928235,0.3709573,-0.01708854,-0.021874,0.9964235,0.04031131,0.01257828,-0.07319204
0.9979208,-0.06356467,0.006996438,0.008043346,0.9979282,0.05915562,0.02099936,-0.01410722,0.9990149,-0.0242632,-0.03191594,-0.01902446,0.9993227,0.009757609,0.002668094,0.03538219,0.7507671,0.06593831,0.1276845,0.6447462,0.994365,-0.02804773,0.09873487,-0.026515,0.9946833,0.0001411812,-0.004963213,-0.1028616,0.270187,-0.01564022,-0.962256,0.02859994,0.9994972,-0.009754646,0.01207287,-0.02765083,0.9990855,-0.02542966,0.0281048,0.01978867,0.9995707,0.02357152,-0.009410345,-0.01463619,0.7687621,-0.02114968,-0.1066323,-0.6302279,0.9988092,-0.02700033,-0.02642144,-0.03087083,0.9898121,0.1240281,-0.04963323,0.04924999,0.9934911,-0.1133986,0.007214435,0.008008881,0.9322053,0.3612279,-0.005122814,-0.02194517,0.9969209,0.03272632,0.0183323,-0.06885915
0.9985326,-0.05349944,0.005709752,0.006159181,0.9982467,0.05300036,0.02238163,-0.01391374,0.998881,-0.03065353,-0.03056324,-0.01905444,0.999231,0.009638051,0.005062468,0.03766867,0.7531203,0.06353723,0.1432739,0.6389409,0.992542,-0.03849766,0.1120583,-0.02865798,0.9948947,-0.008878715,-0.006070041,-0.1003441,0.2664063,-0.01694844,-0.9632189,0.03081964,0.99937,-0.01042241,0.01571283,-0.03006837,0.9991552,-0.02369491,0.02692982,0.02005753,0.9996586,0.02227337,-0.00757884,-0.01136582,0.7689039,-0.01349154,-0.0953439,-0.6320715,0.9989946,-0.01801969,-0.02515643,-0.03243897,0.9897212,0.1261945,-0.04851372,0.04661926,0.9914721,-0.1301708,-0.003190386,0.005339917,0.9414708,0.3360167,0.018955,-0.01913883,0.9974227,0.02063726,0.03098704,-0.06133454
0.9989803,-0.04436634,0.007151766,0.004331635,0.9984676,0.04895547,0.02214603,-0.01324114,0.9986264,-0.03726228,-0.03097963,-0.01993001,0.9991412,0.009341828,0.006760554,0.03979834,0.7561846,0.0587352,0.1573078,0.6324472,0.9903952,-0.04884598,0.1257059,-0.03048831,0.9950823,-0.01716558,-0.00601941,-0.09736673,0.2629155,-0.01830209,-0.9641044,0.03229826,0.9992469,-0.0104873,0.01898411,-0.03217633,0.9991925,-0.02277115,0.02616776,0.02027343,0.9997132,0.02146018,-0.00580282,-0.008907975,0.7690169,-0.00834974,-0.08387306,-0.6336471,0.9991279,-0.008654088,-0.02311093,-0.03368351,0.9895586,0.1286494,-0.04719992,0.04466862,0.9895114,-0.1440982,-0.009774778,0.002727623,0.9512999,0.304873,0.04383198,-0.01263793,0.9974581,0.01549676,0.03941923,-0.05730092
0.9992812,-0.03614037,0.01109387,0.002804248,0.9985743,0.04658166,0.02299283,-0.01228162,0.9982116,-0.04376724,-0.03454244,-0.02156262,0.9990476,0.009521866,0.007856938,0.04185202,0.7597975,0.05084881,0.1693404,0.6256565,0.9881749,-0.0557841,0.1393357,-0.03137242,0.9937426,-0.03763997,0.02301447,-0.1026126,0.2596441,-0.01913479,-0.9649442,0.03318915,0.9991376,-0.01028886,0.02198544,-0.03368932,0.9992081,-0.02245129,0.02578764,0.02034975,0.9997457,0.02108052,-0.004381116,-0.006714135,0.7688791,-0.005088591,-0.07242907,-0.6352584,0.9991974,0.0004919025,-0.02040679,-0.03446484,0.989312,0.1315622,-0.04559778,0.0432905,0.9877791,-0.1554105,-0.01176653,0.001263898,0.9609706,0.2695021,0.06216848,-0.006268498,0.9974797,0.01585393,0.04356556,-0.05371222
0.9993559,-0.03284284,0.01425266,0.002468343,0.998595,0.04644037,0.02267722,-0.01170975,0.9979261,-0.04705153,-0.03762146,-0.02268184,0.9990121,0.009611632,0.008419861,0.04256385,0.761555,0.0463253,0.1748433,0.6223485,0.987073,-0.05824164,0.1459813,-0.03137395,0.9934259,-0.04248158,0.02332117,-0.1037134,0.2580935,-0.01913651,-0.9653487,0.03351919,0.999093,-0.01016389,0.02328602,-0.03417092,0.999205,-0.02250221,0.02584225,0.02037752,0.9997576,0.02098024,-0.003731403,-0.005549127,0.7685524,-0.003793761,-0.06704807,-0.6362526,0.9992191,0.004320743,-0.01881066,-0.03447755,0.9891753,0.1330883,-0.0446403,0.042744,0.9870349,-0.1601271,-0.01098921,0.000881709,0.9659817,0.2501683,0.06541284,-0.004065331,0.9973914,0.01775569,0.04520671,-0.05339943
