Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
126.0437,86.8424,76.18667,109.6783,114.9632,166.804,170.0987,125.4486,121.543,3.955082,136.9105,119.6573,101.0213,105.0057,127.0294,113.6226, ,0.02748871,0.02487183,0.1684647,0.07408905,0.01748657,0.002685547,0.1174774,0.0283432,0.07608032,0.03778768,0.5607605,0.004348755,0.3568192,1.230103,3.699188,2.497719, ,-0.4304504,-18.08566,-14.76175,8.610203,-0.7041016,18.08414,4.37778,-7.997284,-6.378143,0.1870007,-1.868622,5.076109,2.463744,0.2235207,-5.71759,-4.214874, ,-0.5855408,-89.68027,-76.47223,0.3979689,-9.707794,90.35336,80.44627,-0.07443237,-3.516724,-86.18408,177.8457,1.471164,-1.56897,-178.8773,-1.803467,-0.9268799, ,10.44287,-4.778595,-17.85141,-10.69882,0.1975105,4.789028,2.577999,1.456632,-0.02679443,-88.94623,27.79774,3.32076,-32.45868,-27.39801,7.855001,-14.30878
126.0651,86.81892,76.03268,109.6184,114.9481,166.8015,170.2014,125.4703,121.4823,3.987803,137.5115,119.6596,101.4095,105.7809,124.293,115.8336, ,0.02144623,0.02348328,0.1539917,0.0598526,0.01509857,0.002487183,0.1026917,0.0217514,0.06066132,0.03272128,0.6010437,0.002319336,0.3881683,0.775177,2.736404,2.211052, ,-0.4666443,-18.08569,-14.80286,8.626381,-0.682373,18.08412,4.25835,-7.970123,-6.291748,0.1768544,-1.90332,5.07168,2.472322,0.9113492,-5.846954,-5.095062, ,-0.5871582,-89.68054,-76.39737,0.3953669,-9.70929,90.35363,80.4612,-0.06610107,-3.533936,-86.15045,177.8549,1.470985,-1.598022,-178.9946,-1.515808,-1.061432, ,10.44324,-4.802704,-18.04544,-10.79959,0.1937354,4.813295,2.768739,1.511587,-0.02648926,-88.94708,28.7878,3.320501,-31.49799,-26.62006,3.068079,-11.02454
126.0652,86.80244,75.93358,109.5808,114.9421,166.7998,170.2648,125.5056,121.4767,3.99839,138.1626,119.6554,101.8397,105.1969,124.2721,116.6276, ,0.0001220703,0.01647949,0.09909821,0.03759766,0.005981445,0.001708984,0.06341553,0.03527832,0.005561829,0.01058674,0.651062,0.004211426,0.4301605,0.5839767,0.02083588,0.7940216, ,-0.4668274,-18.08569,-14.82581,8.630325,-0.6741638,18.0841,4.194003,-7.995209,-6.28891,0.1673792,-1.934937,5.079644,2.490825,0.8709053,-5.811554,-5.112488, ,-0.5871582,-89.68079,-76.33777,0.3948558,-9.710327,90.35387,80.47992,-0.06274414,-3.541016,-86.13898,177.8312,1.471317,-1.619781,-179.0466,-1.514465,-1.054718, ,10.44324,-4.819611,-18.1727,-10.8707,0.1922946,4.830366,2.89059,1.541359,-0.02606201,-88.94797,29.83068,3.320892,-30.45767,-27.89667,3.067586,-9.643768
126.0653,86.79228,75.85236,109.5571,114.9361,166.7987,170.312,125.5214,121.4723,4.00113,138.8476,119.6375,102.2906,104.8907,124.2717,116.8885, ,0.0001068115,0.01015472,0.0812149,0.02374268,0.006080627,0.001052856,0.0471344,0.01584625,0.004478455,0.002740383,0.6850433,0.01789093,0.450943,0.3061905,0.0004196167,0.2608337, ,-0.4670105,-18.08572,-14.84845,8.63434,-0.6656799,18.08409,4.141383,-8.014313,-6.286285,0.1411341,-1.966797,5.11318,2.536451,0.8560474,-5.810638,-5.121857, ,-0.5871582,-89.68094,-76.2963,0.3938361,-9.711182,90.35403,80.48837,-0.0619812,-3.546478,-86.13672,177.7969,1.472875,-1.609558,-179.041,-1.514374,-1.051147, ,10.44325,-4.830017,-18.27609,-10.91321,0.1907976,4.840875,2.98843,1.547593,-0.02563477,-88.9483,30.91826,3.322074,-29.41293,-28.52673,3.067709,-9.19809
126.0654,86.80251,75.81834,109.5465,114.9296,166.7998,170.3286,125.5109,121.4712,3.977779,139.6511,119.575,102.8025,105.464,124.3375,115.4176, ,9.918213E-05,0.01022339,0.0340271,0.01062012,0.006469727,0.001052856,0.01661682,0.01051331,0.001091003,0.02335119,0.8034973,0.06257629,0.5118408,0.5733032,0.06573486,1.470909, ,-0.4671936,-18.08569,-14.85843,8.638918,-0.6561584,18.0841,4.130192,-8.014709,-6.284271,0.05991102,-2.000488,5.230484,2.668492,0.9243342,-5.921661,-5.105011, ,-0.5871887,-89.68079,-76.27081,0.3922104,-9.711578,90.35387,80.49913,-0.0637207,-3.546722,-86.16443,177.7282,1.478446,-1.495667,-178.8496,-1.518311,-1.057007, ,10.44325,-4.819519,-18.32196,-10.92792,0.1891479,4.830304,3.021816,1.531563,-0.02526855,-88.94672,32.17079,3.326013,-28.33447,-27.06833,3.069669,-11.78146
126.0579,86.82315,75.80302,109.5515,114.926,166.802,170.3306,125.4862,121.4711,3.939215,140.4578,119.5118,103.3464,105.8846,124.5871,113.9305, ,0.007553101,0.02064514,0.01531982,0.005027771,0.003593445,0.002197266,0.002059937,0.02471161,6.103516E-05,0.03856373,0.8067322,0.06311035,0.5438995,0.4205627,0.2496033,1.48703, ,-0.4544373,-18.08569,-14.86682,8.640664,-0.6508484,18.08412,4.127628,-8.014069,-6.283905,-0.07928467,-2.04834,5.348435,2.813491,0.9277683,-6.02417,-4.988586, ,-0.5866089,-89.68054,-76.26544,0.3909533,-9.711761,90.35363,80.49903,-0.06771851,-3.546631,-86.21423,177.7007,1.484301,-1.358124,-178.5633,-1.545441,-1.029175, ,10.44312,-4.79834,-18.34201,-10.91443,0.1882274,4.808943,3.029753,1.495349,-0.02511597,-88.9444,33.4631,3.329323,-27.21918,-25.74841,3.400365,-14.38388
126.0311,86.86953,75.828,109.5734,114.9299,166.8069,170.3135,125.4501,121.4737,3.873686,141.2378,119.45,103.9422,105.8782,125.3017,112.4338, ,0.02674866,0.04637909,0.02497864,0.02191162,0.003875732,0.004943848,0.0171814,0.03610992,0.002555847,0.06552935,0.779953,0.06182861,0.5958405,0.006378174,0.7146683,1.496704, ,-0.4093018,-18.08566,-14.86029,8.635126,-0.6565247,18.08414,4.150592,-8.011108,-6.287689,-0.3604431,-2.133972,5.463102,2.987823,0.7712576,-6.100098,-4.619354, ,-0.5845947,-89.68005,-76.2757,0.3914841,-9.711487,90.35313,80.50055,-0.07345581,-3.545654,-86.3183,177.7755,1.490615,-1.166565,-178.0534,-1.622772,-0.9103699, ,10.44268,-4.750763,-18.311,-10.87653,0.1892171,4.761053,2.982203,1.444369,-0.02545166,-88.94012,34.80393,3.331023,-26.05579,-24.8349,4.554077,-16.9285
126.002,86.92949,75.87247,109.6076,114.9339,166.8133,170.2809,125.398,121.4774,3.826923,142.0804,119.3843,104.5979,105.5556,126.7664,110.6624, ,0.02913666,0.05995941,0.04447174,0.03421021,0.003990173,0.006408691,0.032547,0.05210876,0.003692627,0.04676247,0.8425598,0.06568146,0.6556931,0.3225708,1.464676,1.771408, ,-0.3601685,-18.08563,-14.84988,8.631623,-0.6622009,18.08419,4.185595,-8.001984,-6.291718,-0.6568604,-2.223511,5.585031,3.16688,0.4656525,-6.120728,-4.050476, ,-0.5823669,-89.67944,-76.30316,0.3916263,-9.711029,90.35253,80.49346,-0.08120728,-3.542969,-86.43039,177.8416,1.497287,-0.9640198,-177.5456,-1.757843,-0.7546997, ,10.44218,-4.689209,-18.25354,-10.81134,0.1902009,4.699121,2.911564,1.375116,-0.02587891,-88.93567,36.23453,3.332913,-24.78107,-24.43893,7.003646,-19.92661
125.971,87.02092,75.96249,109.6484,114.9374,166.8232,170.2226,125.328,121.4838,3.799002,142.9448,119.3192,105.3054,104.2573,130.421,108.3359, ,0.03100586,0.09143066,0.09001923,0.040802,0.003578186,0.009857178,0.05827332,0.06994629,0.006469727,0.02792168,0.8644867,0.06510162,0.7075348,1.298271,3.65461,2.3265, ,-0.3078308,-18.08557,-14.81903,8.635476,-0.6668091,18.08424,4.255251,-7.975403,-6.295654,-0.943573,-2.305267,5.706159,3.333961,-0.2124634,-5.95752,-2.963928, ,-0.5799866,-89.67862,-76.34518,0.3912322,-9.710052,90.35171,80.4878,-0.09014893,-3.535278,-86.54599,177.8772,1.503792,-0.7668457,-177.1004,-1.957184,-0.5098572, ,10.44165,-4.595367,-18.13843,-10.72482,0.1910159,4.604767,2.790457,1.295094,-0.02642822,-88.93228,37.66879,3.3351,-23.40546,-25.76929,13.08015,-23.77484
125.9346,87.12675,76.07565,109.7031,114.9434,166.8346,170.1445,125.2544,121.5046,3.775852,142.6827,120.6655,105.4076,103.1623,134.0782,106.2651, ,0.03640747,0.105835,0.1131592,0.0546875,0.005973816,0.01142883,0.07815552,0.07368469,0.02075195,0.02314925,0.2621002,1.346237,0.1021347,1.09507,3.657135,2.070869, ,-0.2463684,-18.08554,-14.78207,8.638952,-0.6748657,18.08429,4.342642,-7.959259,-6.320526,-1.191559,-2.195099,5.629799,3.16217,-0.7867737,-5.798462,-1.975983, ,-0.57724,-89.6777,-76.40616,0.391079,-9.708832,90.35079,80.47297,-0.1011353,-3.524078,-86.6673,178.2473,1.617798,-0.6071167,-176.7105,-1.97879,-0.2724915, ,10.44103,-4.486725,-17.992,-10.61111,0.1924311,4.495581,2.641357,1.200387,-0.02716064,-88.93076,37.33651,5.545409,-23.60486,-26.89047,18.87971,-27.43503
125.8873,87.26008,76.23489,109.7672,114.9561,166.849,170.035,125.1997,121.5675,3.701732,138.8959,126.3342,103.5849,102.9207,136.5776,105.0712, ,0.04733276,0.1333237,0.1592407,0.0640564,0.01268768,0.01445007,0.1094666,0.05463409,0.06286621,0.07412004,3.786804,5.668762,1.82267,0.2415848,2.499435,1.193825, ,-0.1665039,-18.08545,-14.72122,8.640873,-0.692688,18.08435,4.475258,-7.979462,-6.408264,-1.271484,-1.373108,4.922113,1.94695,-0.9793396,-5.65152,-1.52182, ,-0.5736694,-89.67657,-76.47922,0.3924923,-9.707092,90.34967,80.46222,-0.1136475,-3.503571,-86.78549,179.5822,1.799046,-0.59375,-176.6592,-1.976837,-0.08123779, ,10.44022,-4.349884,-17.78735,-10.48227,0.1955483,4.358021,2.438772,1.1022,-0.02835083,-88.93643,31.4014,14.43344,-28.8266,-27.13297,22.80887,-29.87164
125.8317,87.41215,76.4242,109.8459,114.9714,166.8656,169.9014,125.136,121.6397,3.61637,134.9525,132.2926,101.9278,102.8492,138.8659,103.9872, ,0.05555725,0.1520691,0.1893158,0.07872009,0.01528931,0.01652527,0.1336212,0.06375885,0.07221985,0.08536196,3.943436,5.958405,1.657059,0.07145691,2.2883,1.084007, ,-0.07266235,-18.08539,-14.65091,8.643744,-0.7141418,18.08442,4.630318,-8.000793,-6.508575,-1.337219,-0.4755249,4.214497,0.8335983,-1.142761,-5.516479,-1.087372, ,-0.5694275,-89.67535,-76.57449,0.3940362,-9.705017,90.34842,80.4411,-0.127655,-3.47995,-86.91458,-179.2417,1.611537,-0.594635,-176.6024,-1.930298,0.1077266, ,10.43929,-4.193817,-17.54266,-10.32333,0.1993049,4.201166,2.196664,0.9892857,-0.02938843,-88.94122,25.14658,23.63859,-33.74231,-27.04074,26.3419,-32.18744
125.7604,87.59293,76.66434,109.9301,114.9922,166.8853,169.7375,125.0541,121.7273,3.499095,131.1915,137.6459,101.0549,103.4513,139.5334,103.4759, ,0.07130432,0.1807785,0.2401428,0.08416748,0.02081299,0.01971436,0.1638641,0.0818634,0.087677,0.1172757,3.761032,5.353256,0.8729172,0.6021118,0.6674805,0.511322, ,0.04783727,-18.08533,-14.55136,8.649511,-0.7433472,18.0845,4.832194,-8.020416,-6.628693,-1.330444,-0.114563,3.57182,0.4154548,-1.152893,-5.426666,-0.8760071, ,-0.5640259,-89.67392,-76.681,0.3966462,-9.702118,90.34701,80.42709,-0.1442261,-3.451263,-87.0491,-178.6213,1.41479,-0.6586914,-176.5466,-1.88501,0.2487881, ,10.43807,-4.00827,-17.2341,-10.15213,0.2044094,4.014742,1.88526,0.8506644,-0.0291748,-88.94128,19.37588,31.57452,-36.12115,-25.70105,27.39653,-33.40671
125.6824,87.78964,76.93439,110.0308,115.0196,166.9068,169.5509,124.9367,121.8188,3.372184,127.4764,142.968,100.2866,104.129,140.1337,102.9667, ,0.07794952,0.1967163,0.27005,0.1007462,0.02736664,0.02151489,0.1866608,0.1173859,0.09148407,0.1269107,3.715073,5.322098,0.7683411,0.6776657,0.6003265,0.5092087, ,0.1796405,-18.08524,-14.44165,8.650777,-0.7818298,18.08457,5.053699,-8.03476,-6.753357,-1.3237,0.2931507,2.999322,0.01888338,-1.159668,-5.342468,-0.6653748, ,-0.5581055,-89.67242,-76.80859,0.400312,-9.698547,90.3455,80.40075,-0.1652527,-3.420593,-87.19632,-178.0283,1.109871,-0.724762,-176.4852,-1.835022,0.3876172, ,10.43679,-3.806396,-16.88654,-9.953888,0.2111707,3.811924,1.536883,0.6629608,-0.02920532,-88.94131,13.57969,39.33136,-38.26715,-24.22449,28.34139,-34.6496
125.5882,88.02334,77.2768,110.1707,115.0712,166.9325,169.3269,124.7771,121.9115,3.222139,124.3865,146.9118,100.0212,104.9946,140.3138,102.5129, ,0.09424591,0.233696,0.3424072,0.1398544,0.05167389,0.02572632,0.2239532,0.1595764,0.09266663,0.1500452,3.08989,3.943863,0.2653503,0.8655548,0.1801147,0.4537964, ,0.3391173,-18.08517,-14.28998,8.631812,-0.8551941,18.08465,5.331216,-8.023315,-6.877106,-1.317963,0.6006293,2.600522,-0.2022095,-1.144775,-5.289124,-0.5055542, ,-0.5509338,-89.67084,-76.94989,0.4088794,-9.692566,90.34392,80.38002,-0.1894836,-3.386261,-87.37469,-177.657,0.8667458,-0.792511,-176.4045,-1.792786,0.4972213, ,10.43524,-3.566559,-16.4494,-9.704468,0.2240378,3.571121,1.101971,0.4343539,-0.0300293,-88.94101,8.653316,44.97083,-39.00876,-22.39252,28.63553,-35.78656
125.4907,88.26429,77.63873,110.3415,115.1252,166.9592,169.0847,124.5971,122.0169,3.066035,121.4355,150.6742,99.8155,105.8957,140.414,102.0725, ,0.09746552,0.2409515,0.3619232,0.1708298,0.05391693,0.02662659,0.2422028,0.1800613,0.1054459,0.1561036,2.950974,3.762344,0.205719,0.9011688,0.100235,0.440361, ,0.5041668,-18.08511,-14.1319,8.613031,-0.9315796,18.08472,5.621873,-8.022064,-7.01947,-1.307434,0.9270396,2.25879,-0.405426,-1.131317,-5.236877,-0.3484497, ,-0.5435181,-89.66922,-77.10678,0.4160292,-9.686157,90.34232,80.34507,-0.2167969,-3.349304,-87.56113,-177.3141,0.604778,-0.855072,-176.3251,-1.749237,0.5967603, ,10.43366,-3.319305,-15.98767,-9.392181,0.2374177,3.322865,0.6444878,0.1645168,-0.0305481,-88.94067,3.852259,50.30512,-39.59625,-20.52863,28.80917,-36.90051
125.3738,88.54928,78.09093,110.5436,115.1919,166.991,168.7851,124.4192,122.1895,2.865716,118.8536,153.5084,99.89257,106.9339,140.1163,101.646, ,0.1169052,0.2849884,0.4522095,0.2021408,0.0667572,0.03179932,0.2996368,0.1778717,0.1725311,0.2003193,2.581894,2.834183,0.07707214,1.0382,0.2977753,0.4265747, ,0.7023555,-18.08505,-13.92014,8.595651,-1.025391,18.08478,5.996293,-8.071259,-7.259247,-1.272491,1.221822,2.021471,-0.5219116,-1.112366,-5.186066,-0.2088013, ,-0.5346375,-89.66772,-77.27859,0.4238839,-9.677521,90.34081,80.31326,-0.246582,-3.298096,-87.79382,-177.0984,0.4130693,-0.894989,-176.2456,-1.702881,0.6543853, ,10.4318,-3.026825,-15.4158,-9.018158,0.2539111,3.029466,0.08390995,-0.1498718,-0.0295105,-88.93994,-0.4915161,54.2867,-39.43558,-18.44513,28.38744,-37.93799
125.2534,88.84201,78.56638,110.7723,115.2615,167.0237,168.4661,124.2128,122.3647,2.665322,116.3545,156.2514,100.0214,108.0224,139.74,101.2356, ,0.12043,0.2927322,0.475441,0.2286224,0.06960297,0.03279114,0.3190155,0.2064056,0.1751938,0.2003939,2.499153,2.742981,0.1288147,1.088478,0.376236,0.4103088, ,0.9067179,-18.08496,-13.69965,8.578169,-1.122894,18.08484,6.383131,-8.115997,-7.501923,-1.238312,1.53447,1.813818,-0.6314087,-1.094635,-5.143585,-0.08139038, ,-0.5254517,-89.6662,-77.46567,0.4298529,-9.668213,90.3393,80.26318,-0.2773438,-3.245728,-88.03412,-176.8989,0.2181596,-0.9331055,-176.165,-1.661743,0.7064615, ,10.42993,-2.726471,-14.81635,-8.591003,0.2710733,2.728176,-0.5020142,-0.5063477,-0.02853394,-88.93964,-4.799164,58.12514,-39.14435,-16.30798,27.84282,-38.95752
125.1131,89.17723,79.14547,111.0255,115.3468,167.0617,168.092,123.9661,122.5545,2.445387,114.0562,158.4306,100.4359,109.2931,138.9349,100.8778, ,0.1403198,0.3352203,0.5790939,0.2532501,0.08528137,0.03794861,0.3740234,0.2466812,0.1898117,0.2199349,2.298264,2.17923,0.4145432,1.27066,0.8050995,0.3578491, ,1.145066,-18.08496,-13.41565,8.561873,-1.240784,18.08487,6.849752,-8.135559,-7.760864,-1.208344,1.863325,1.675338,-0.7026367,-1.069031,-5.14975,-0.02618408, ,-0.5147705,-89.66495,-77.66315,0.4361289,-9.655273,90.33804,80.21233,-0.308197,-3.187134,-88.31613,-176.7609,0.06430796,-0.9613342,-176.074,-1.643707,0.7326121, ,10.42774,-2.382477,-14.09378,-8.116241,0.2920238,2.383397,-1.195648,-0.9047546,-0.02587891,-88.9411,-8.91922,61.17536,-38.13641,-13.87506,26.62214,-39.88022
124.9647,89.52642,79.76517,111.3055,115.4382,167.1014,167.6888,123.6875,122.7523,2.226581,111.9703,160.2292,100.7606,110.6736,138.0049,100.541, ,0.1483536,0.3491898,0.6196976,0.2799606,0.09144592,0.03970337,0.4031982,0.2786026,0.1977921,0.2188058,2.085968,1.798584,0.3246765,1.380577,0.930069,0.3368073, ,1.397369,-18.0849,-13.10913,8.548692,-1.366699,18.08491,7.33844,-8.155945,-8.030762,-1.171844,2.18027,1.560136,-0.7731323,-1.038269,-5.160614,0.01479318, ,-0.503479,-89.66373,-77.88101,0.4399508,-9.640961,90.33681,80.13706,-0.3393555,-3.126648,-88.61319,-176.66,-0.07485962,-1.000916,-175.9775,-1.629883,0.7607507, ,10.4255,-2.0242,-13.32288,-7.585175,0.3144075,2.024344,-1.938873,-1.357422,-0.02316284,-88.94244,-12.77762,63.67889,-37.33948,-11.29626,25.20723,-40.7825
124.7999,89.88824,80.46188,111.5876,115.5455,167.143,167.2566,123.3935,122.9575,1.996376,111.0128,159.783,100.545,112.2716,136.5937,100.3421, ,0.1648483,0.361824,0.6967163,0.2821426,0.1072845,0.04161072,0.432251,0.2940521,0.205246,0.2302052,0.957428,0.4461975,0.2156296,1.597961,1.411133,0.1989365, ,1.678138,-18.0849,-12.72916,8.554658,-1.512207,18.08493,7.87052,-8.176514,-8.311279,-1.10849,2.330985,1.5262,-0.8312988,-0.9692993,-5.196686,-0.02438354, ,-0.4909363,-89.66296,-78.10477,0.4432898,-9.622009,90.33607,80.0576,-0.3678894,-3.066528,-88.93677,-176.6982,-0.0944519,-1.09137,-175.8632,-1.634125,0.7974827, ,10.42307,-1.652924,-12.45819,-7.03241,0.3405525,1.652615,-2.775177,-1.839264,-0.01879883,-88.94339,-14.68317,63.00879,-37.73901,-8.408234,23.04688,-41.43277
124.6317,90.25846,81.19762,111.8966,115.6704,167.1858,166.7968,123.0711,123.1696,1.791385,110.0381,159.38,100.317,113.7908,135.434,100.1356, ,0.1682129,0.3702164,0.7357407,0.3090286,0.1248398,0.04278564,0.4598389,0.3223877,0.2120895,0.2049909,0.9747467,0.4030151,0.2279739,1.519218,1.159698,0.2064133, ,1.965059,-18.0849,-12.3223,8.551687,-1.681458,18.08493,8.420106,-8.199341,-8.601471,-1.044128,2.491367,1.503635,-0.8823853,-0.9262695,-5.222931,-0.04107666, ,-0.4781189,-89.66235,-78.34537,0.4450889,-9.600189,90.33544,79.94899,-0.3947144,-3.00528,-89.27335,-176.7614,-0.1096191,-1.168884,-175.788,-1.631073,0.8345355, ,10.42064,-1.273102,-11.54932,-6.437317,0.3710265,1.272412,-3.660522,-2.373352,-0.0144043,-88.94455,-16.68646,62.41087,-38.18808,-5.737885,21.26031,-42.08804
124.4709,90.61465,81.98198,112.2304,115.858,167.2275,166.3244,122.7464,123.3831,1.634184,109.0677,159.2281,100.0629,114.5963,135.5397,99.91691, ,0.160759,0.3561935,0.7843552,0.3337555,0.1875992,0.04167175,0.4723053,0.3246384,0.2134857,0.1572015,0.9703827,0.151825,0.2540894,0.8055267,0.1056671,0.2187347, ,2.239646,-18.0849,-11.84409,8.509275,-1.935455,18.08493,8.987341,-8.22876,-8.894928,-0.9839478,2.674592,1.53907,-0.8911743,-0.979248,-5.195892,0.04564234, ,-0.4658508,-89.66229,-78.58459,0.452306,-9.568176,90.3354,79.83132,-0.4169006,-2.947388,-89.62189,-176.917,-0.1044006,-1.176849,-175.9116,-1.614471,0.8694146, ,10.4184,-0.9076233,-10.5816,-5.843597,0.4172802,0.9069291,-4.609741,-2.923676,-0.008331299,-88.94574,-18.85437,62.22688,-38.8013,-4.437073,21.43596,-42.67377
124.3059,90.98096,82.80563,112.5792,116.0541,167.2705,165.8234,122.3932,123.6031,1.537953,108.1147,159.0204,99.82336,115.4696,135.5629,99.71248, ,0.1650543,0.3663101,0.8236542,0.348793,0.1961517,0.04302979,0.5010223,0.3532333,0.2200089,0.09623039,0.9530182,0.2077026,0.2395554,0.8732071,0.02316284,0.2044296, ,2.521992,-18.0849,-11.34265,8.468122,-2.199615,18.08493,9.568397,-8.260437,-9.197937,-0.91745,2.84927,1.575403,-0.8989563,-1.025421,-5.170166,0.1261915, ,-0.4532471,-89.66232,-78.83752,0.4536396,-9.533691,90.33542,79.67773,-0.435791,-2.888885,-89.98035,-177.0922,-0.0960083,-1.184784,-176.0358,-1.598114,0.9046483, ,10.41613,-0.5318298,-9.5737,-5.216431,0.4653945,0.5311386,-5.605927,-3.5289,-0.002105713,-88.9469,-21.05005,61.96266,-39.383,-3.034607,21.48508,-43.23572
124.1379,91.35432,83.69803,112.9309,116.2722,167.3148,165.2915,122.0178,123.8301,1.508666,107.2788,158.5133,99.69118,116.5897,135.0959,99.60727, ,0.1679306,0.3733597,0.892395,0.3517303,0.2180862,0.0443573,0.5319366,0.3753586,0.2269821,0.02928758,0.8358765,0.5071411,0.1321716,1.12014,0.4670105,0.1052094, ,2.809654,-18.08493,-10.77011,8.4422,-2.485809,18.08491,10.17287,-8.300262,-9.513947,-0.8230896,2.979553,1.611811,-0.8988342,-1.038635,-5.155151,0.1568701, ,-0.4403992,-89.66293,-79.07922,0.4497772,-9.488647,90.33603,79.49294,-0.4499207,-2.835358,-90.34576,-177.316,-0.07028198,-1.191772,-176.1378,-1.58728,0.9390002, ,10.41386,-0.1487732,-8.49176,-4.56601,0.5189574,0.148458,-6.681274,-4.186096,0.006922388,-88.9476,-23.09137,61.26342,-39.69626,-1.2341,20.78141,-43.57773
123.9792,91.70223,84.54633,113.2645,116.4804,167.3564,164.7776,121.6468,124.0429,1.566194,106.5314,157.9822,99.57915,117.6641,134.6452,99.52348, ,0.1586914,0.347908,0.8483047,0.3336105,0.2081985,0.04151917,0.5138397,0.3710709,0.2128143,0.05752814,0.7473907,0.5310516,0.1120377,1.074402,0.4506378,0.08378601, ,3.081905,-18.08493,-10.22095,8.417241,-2.757935,18.08491,10.73275,-8.340607,-9.810974,-0.7340393,3.089303,1.647002,-0.8968201,-1.045166,-5.136627,0.1843849, ,-0.4282837,-89.66364,-79.28375,0.4397516,-9.445068,90.33671,79.28356,-0.4583435,-2.786377,-90.68939,-177.535,-0.04281616,-1.193787,-176.239,-1.577057,0.9720346, ,10.4118,0.2081193,-7.476105,-3.945953,0.5698491,-0.2080078,-7.710693,-4.844482,0.01520622,-88.94843,-24.97708,60.52704,-39.96921,0.4705159,20.1048,-43.86261
123.8131,92.03107,85.44579,113.613,116.7098,167.3961,164.2604,121.2814,124.2528,1.698073,105.9124,157.0895,99.54361,118.8296,134.1117,99.53408, ,0.1660995,0.3288345,0.8994522,0.3485184,0.2293854,0.03968811,0.5172424,0.3653412,0.209938,0.1318794,0.6189651,0.8927155,0.03553772,1.165535,0.5335083,0.01059723, ,3.367296,-18.08493,-9.629303,8.389269,-3.050903,18.0849,11.28194,-8.399719,-10.10934,-0.6422729,3.159432,1.687445,-0.8817749,-1.028748,-5.090302,0.2021694, ,-0.4155579,-89.66476,-79.47107,0.4232428,-9.391907,90.33783,79.05074,-0.4604187,-2.746094,-91.03503,-177.7808,0.006470354,-1.165649,-176.3734,-1.565186,1.010991, ,10.40971,0.5454943,-6.411713,-3.297241,0.6267021,-0.5446777,-8.786041,-5.520691,0.02533924,-88.94882,-26.64828,59.26716,-40.10172,2.261722,19.32568,-43.90842
123.6492,92.35619,86.3499,113.9596,116.942,167.4355,163.7521,120.938,124.4517,1.889623,105.3589,156.1269,99.51648,120.0451,133.5131,99.57137, ,0.1639481,0.3251266,0.9041138,0.3465729,0.2322006,0.03939819,0.5083008,0.343399,0.1988373,0.1915499,0.5535278,0.9626465,0.02713013,1.215469,0.5985718,0.03728485, ,3.64943,-18.08493,-9.030548,8.360184,-3.346466,18.0849,11.82081,-8.449249,-10.39178,-0.5490417,3.213549,1.734946,-0.8575134,-0.9985962,-5.047302,0.2044067, ,-0.4029846,-89.66595,-79.6333,0.4000184,-9.337677,90.33904,78.81208,-0.4557495,-2.708038,-91.38199,-178.0259,0.06629289,-1.14212,-176.5023,-1.556519,1.0524, ,10.40769,0.8790177,-5.354156,-2.650024,0.6839496,-0.8775024,-9.861572,-6.159332,0.03469108,-88.94919,-28.20581,57.90688,-40.19495,4.114443,18.44325,-43.90121
