Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
8.352246,6.081073,83.28595,5.146428,13.78711,13.81298,71.0843,25.24262,14.75668,31.37817,22.6975,23.91726,11.82741,9.845096,9.842229,18.50948, ,0.08993244,0.09905624,0.05313873,0.1099496,0.009393692,0.02570724,0.1157303,0.4241524,0.05183983,0.3215199,0.2505817,2.352421,0.5944881,0.8774996,0.40382,0.7053318, ,-3.169586,-2.397827,19.68287,-3.86972,2.967208,1.478548,-30.19788,-5.584595,-12.17941,-2.016174,-22.61331,22.0089,-0.5667114,8.194118,9.743966,-16.66074, ,-5.388519,3.922239,4.58402,-3.18811,2.90053,6.65008,32.62784,24.20328,7.131826,31.29352,-1.380402,9.544349,-10.99557,5.27854,-0.006195068,-8.142731, ,5.693415,-4.065063,-80.44333,-1.060028,13.22624,12.10961,48.78173,-5.934753,-5.169434,0.7373543,-1.150909,2.908698,-4.272797,1.832547,1.388903,0.416676
8.265982,6.163824,83.27463,5.263458,13.86587,13.80309,71.21111,25.69833,14.83799,31.07542,22.93634,21.67443,12.48995,10.67011,10.23897,19.15483, ,0.08626461,0.0827508,0.01132202,0.1170301,0.0787611,0.009886742,0.1268158,0.4557076,0.08131123,0.3027515,0.2388458,2.242828,0.6625404,0.8250179,0.3967371,0.6453495, ,-3.225861,-2.400269,19.89743,-4.042725,3.675389,1.465137,-30.44455,-5.436615,-12.25516,-2.208649,-22.83398,19.55192,0.3626151,8.836705,10.13029,-17.33496, ,-5.255676,3.951069,4.830348,-3.159363,2.431567,6.654987,33.06879,24.70763,7.048606,30.97848,-1.397461,9.448853,-11.53424,5.813002,-0.3406067,-8.236816, ,5.657887,-4.161865,-80.32446,-1.070618,13.22851,12.09644,48.41258,-5.946045,-5.357819,0.6775502,-1.413635,2.951491,-4.822784,1.948836,1.420599,0.4482724
8.116895,6.32868,83.16529,5.373283,13.86236,13.71625,71.48682,26.7233,15.07186,30.52166,23.33412,17.41487,13.28538,12.15676,11.02975,20.1844, ,0.149087,0.1648564,0.1093369,0.1098251,0.003507614,0.08683968,0.2757111,1.024969,0.2338734,0.5537624,0.3977737,4.259558,0.7954321,1.486647,0.7907839,1.029564, ,-3.33429,-2.369659,20.02827,-4.361176,3.471007,1.348783,-30.65555,-5.080658,-12.4321,-2.542267,-23.14594,14.79618,1.119237,10.1785,10.88301,-18.54715, ,-5.029327,3.937672,5.145286,-2.908203,2.334387,6.544996,33.69361,25.82557,6.984984,30.40257,-1.849731,9.042819,-11.9808,6.504982,-0.9375916,-8.091125, ,5.580585,-4.434723,-80.10712,-1.077637,13.29019,12.06256,48.11234,-6.018463,-5.732544,0.5116088,-1.985931,3.283706,-5.76059,2.105057,1.445348,0.817916
8.055185,6.449531,83.01241,5.39408,13.85681,13.64008,71.6279,27.27573,15.21101,30.28606,23.53802,15.61165,13.23172,12.82479,11.3866,20.54606, ,0.0617094,0.1208506,0.1528778,0.02079725,0.005548477,0.07617092,0.1410751,0.552433,0.1391439,0.2355957,0.2039013,1.803224,0.05366135,0.6680346,0.3568487,0.3616638, ,-3.394623,-2.339691,19.95656,-4.502045,3.370212,1.286077,-30.66516,-4.89093,-12.51257,-2.696564,-23.27673,12.73737,0.8748809,10.88294,11.23528,-18.99655, ,-4.950348,3.891931,5.221905,-2.715302,2.323803,6.438466,33.86902,26.42052,7.029043,30.15483,-2.127777,8.693501,-11.90747,6.660795,-1.045349,-7.972534, ,5.52379,-4.66156,-79.94901,-1.106171,13.30974,12.03514,48.1486,-6.064636,-5.90274,0.4468065,-2.402283,3.655897,-5.805695,2.123931,1.431042,1.088754
8.018929,6.585663,82.7742,5.379108,13.85047,13.59774,71.7396,27.83859,15.39705,30.06272,23.79939,14.29738,13.23966,13.49558,11.70955,20.80095, ,0.03625584,0.1361322,0.2382126,0.01497173,0.006342888,0.04234028,0.111702,0.5628605,0.1860456,0.2233372,0.2613735,1.314266,0.007941246,0.6707888,0.3229561,0.2548866, ,-3.458405,-2.321228,19.78264,-4.609161,3.273598,1.195475,-30.57751,-4.715149,-12.62796,-2.843964,-23.42865,10.95391,0.706831,11.62888,11.56124,-19.31531, ,-4.881531,3.84832,5.262293,-2.466034,2.34293,6.326238,33.95659,27.02295,7.139325,29.91887,-2.546204,8.578682,-11.90744,6.74524,-1.013214,-7.871979, ,5.492415,-4.893921,-79.73642,-1.174896,13.32247,12.04961,48.2921,-6.099548,-6.045563,0.3882856,-2.87146,4.257831,-5.82959,2.115498,1.461573,1.367046
8.017658,6.587803,82.77175,5.378963,13.84996,13.59739,71.74079,27.83745,15.39797,30.07315,23.79982,14.29738,13.24079,13.49192,11.71096,20.81551, ,0.001271248,0.002140045,0.002449036,0.0001459122,0.0005102158,0.0003461838,0.001190186,0.00113678,0.0009174347,0.01042938,0.0004310608,0,0.001125336,0.003663063,0.001405716,0.01456261, ,-3.459167,-2.320679,19.78015,-4.609192,3.272479,1.195515,-30.58121,-4.716278,-12.62769,-2.846893,-23.42639,10.95391,0.7087399,11.63335,11.56329,-19.32751, ,-4.875153,3.848811,5.263496,-2.465912,2.343632,6.325867,33.95586,27.02207,7.140333,29.92861,-2.549896,8.578682,-11.9064,6.73275,-1.010254,-7.880859, ,5.495679,-4.896759,-79.73425,-1.1745,13.32205,12.04942,48.29139,-6.097198,-6.047577,0.4016079,-2.886627,4.257831,-5.83432,2.101845,1.45945,1.38945
8.018049,6.721721,82.46565,5.349771,13.84356,13.52775,71.81068,28.40802,15.60717,29.85311,24.15142,13.4371,13.08478,14.14015,12.01898,20.87241, ,0.0003910065,0.1339183,0.3060989,0.02919102,0.006402016,0.06964397,0.06988525,0.5705662,0.2092018,0.2200413,0.3515987,0.8602858,0.1560135,0.6482325,0.3080168,0.05689812, ,-3.529877,-2.291504,19.52063,-4.694794,3.194124,1.073431,-30.37967,-4.565094,-12.77332,-2.983429,-23.65521,9.518968,0.5826125,12.38241,11.87987,-19.42227, ,-4.855499,3.758995,5.252895,-2.176697,2.389913,6.135233,33.9296,27.63293,7.281445,29.69526,-3.120941,8.602677,-11.75952,6.755004,-0.8613892,-7.789185, ,5.470363,-5.156769,-79.48422,-1.27243,13.3259,12.07225,48.55879,-6.096466,-6.149475,0.3671575,-3.187714,4.803124,-5.77887,2.041965,1.523803,1.663859
8.013555,6.725215,82.46322,5.350357,13.84571,13.5111,71.81268,28.40688,15.60531,29.85746,24.15309,13.43575,13.08478,14.13349,12.02296,20.87908, ,0.004494667,0.003494263,0.002433777,0.0005850792,0.002153397,0.01665401,0.001998901,0.001140594,0.001862526,0.004350662,0.001665115,0.001343727,0,0.006660461,0.003979683,0.006673813, ,-3.527466,-2.285767,19.51811,-4.695831,3.196544,1.076853,-30.38211,-4.566223,-12.77036,-2.983459,-23.65579,9.519321,0.5826125,12.38034,11.88483,-19.42746, ,-4.858795,3.74888,5.254061,-2.175385,2.390254,6.122677,33.92785,27.63206,7.281369,29.69938,-3.118988,8.599736,-11.75952,6.745766,-0.8551025,-7.79422, ,5.462244,-5.170959,-79.48206,-1.273041,13.32752,12.05961,48.56094,-6.094086,-6.151123,0.3731901,-3.196442,4.803776,-5.77887,2.035537,1.520922,1.670424
8.208734,6.858052,82.10766,5.354014,13.84838,13.46491,71.87637,28.96946,15.82414,29.62379,24.49898,12.86613,12.7913,14.76348,12.41255,20.72681, ,0.195179,0.1328368,0.3555603,0.003657341,0.002662659,0.04618073,0.06369019,0.5625839,0.2188339,0.2336769,0.3458958,0.5696211,0.293478,0.6299925,0.3895884,0.1522694, ,-3.887482,-2.240051,19.18139,-4.803436,3.133538,0.9809133,-30.1413,-4.436432,-12.93076,-3.113495,-23.90878,8.477877,0.5137432,13.1291,12.28775,-19.405, ,-5.072266,3.651717,5.168202,-1.859802,2.458751,5.921099,33.78328,28.23815,7.437508,29.45118,-3.602295,8.599714,-11.5108,6.708084,-0.8085327,-7.391571, ,5.330851,-5.428772,-79.21634,-1.385925,13.33343,12.10971,48.94279,-6.044006,-6.22821,0.3659641,-3.311646,5.146927,-5.616333,1.95091,1.47774,1.990294
8.373697,7.129494,81.35041,5.537616,13.96325,13.35687,71.96211,30.14286,16.26858,29.12905,24.8509,12.21134,12.23475,15.80622,13.60368,20.04885, ,0.1649637,0.2714415,0.7572479,0.1836019,0.1148767,0.1080408,0.08574677,1.173403,0.444438,0.4947319,0.3519154,0.6547928,0.5565443,1.042736,1.191135,0.6779652, ,-4.06781,-2.095459,18.23251,-5.143616,3.051947,0.838999,-29.46094,-4.196045,-13.22601,-3.329773,-24.22968,7.439734,0.3767684,14.43668,13.49533,-18.93573, ,-5.108185,3.433246,4.628001,-1.186249,2.6595,5.516722,33.07201,29.50351,7.735341,28.92474,-3.743652,8.495396,-11.08511,6.482851,-0.4672241,-6.379456, ,5.430587,-5.951111,-78.77713,-1.621948,13.43751,12.18076,50.11804,-5.862091,-6.47998,0.4722065,-3.390137,5.251571,-5.208954,1.358386,1.598398,3.122669
8.461828,7.246408,81.0135,5.658463,14.0836,13.31057,71.98165,30.72769,16.49453,28.882,24.91088,12.2826,12.14269,16.22527,14.39867,19.50782, ,0.08813095,0.1169138,0.3369064,0.1208467,0.1203527,0.04630089,0.01953888,0.5848255,0.2259483,0.2470512,0.05998802,0.07126522,0.09206295,0.4190502,0.7949915,0.541029, ,-4.138275,-2.005615,17.66959,-5.309082,3.014471,0.7982743,-29.00076,-4.056152,-13.35385,-3.374451,-24.31448,7.423359,0.2998165,14.93014,14.29322,-18.40427, ,-5.130585,3.352001,4.187981,-0.8752136,2.783743,5.341097,32.47492,30.13863,7.874986,28.66694,-3.547974,8.647668,-11.08322,6.42412,-0.2085571,-5.881561, ,5.498932,-6.163635,-78.64807,-1.712036,13.54907,12.20766,50.9321,-5.724243,-6.672974,0.551222,-3.455383,5.195015,-4.988403,0.9900016,1.705566,3.873393
8.526205,7.354441,80.74892,5.737751,14.25825,13.28928,71.58733,33.24904,16.72491,28.61115,24.94607,12.66405,12.06631,16.62501,15.30885,18.78813, ,0.06437683,0.1080337,0.2645798,0.07928896,0.1746454,0.02129173,0.3943253,2.521353,0.2303848,0.270853,0.03518867,0.3814468,0.07637691,0.3997364,0.9101772,0.7196865, ,-4.180298,-1.925354,17.09698,-5.417725,2.97984,0.7814988,-27.30673,-2.790466,-13.46097,-3.391083,-24.37665,7.747781,0.299545,15.33945,15.19323,-17.62485, ,-5.150482,3.302311,3.697589,-0.6328125,2.921686,5.216833,29.62605,32.77773,8.019876,28.38998,-3.335022,8.952039,-11.14459,6.485082,0.07127754,-5.323792, ,5.552225,-6.340027,-78.59641,-1.751587,13.7132,12.23748,53.64742,-5.809692,-6.915985,0.593727,-3.512573,5.165343,-4.652283,0.6585803,1.891864,4.704853
8.537958,7.43399,80.56248,5.773124,14.47797,13.27777,71.5361,33.90499,16.97118,28.40668,24.92757,13.25873,11.87564,16.99934,16.35029,17.91635, ,0.01175308,0.07954884,0.1864395,0.03537226,0.2197227,0.01151466,0.05122375,0.6559448,0.2462616,0.2044659,0.0185051,0.5946779,0.1906719,0.3743343,1.041445,0.8717785, ,-4.172485,-1.813599,16.53008,-5.474335,2.959774,0.8192447,-26.53436,-2.449402,-13.53351,-3.420837,-24.36548,8.378981,0.2696782,15.68812,16.22118,-16.61096, ,-5.146118,3.290524,3.167723,-0.4877625,3.070423,5.147631,28.55236,33.49355,8.17814,28.17677,-3.159607,9.298834,-11.10263,6.605592,0.2597533,-4.615479, ,5.580611,-6.468262,-78.62067,-1.744934,13.91852,12.25301,54.80028,-5.542969,-7.255585,0.6623582,-3.632751,5.134193,-4.238739,0.3389662,2.078468,5.629471
8.504769,7.480832,80.47587,5.80329,14.72159,13.31988,70.87685,37.10032,17.24796,28.23131,24.82168,13.8956,11.54007,17.363,17.51403,16.88291, ,0.03318882,0.0468421,0.08661652,0.03016663,0.2436152,0.04211521,0.6592484,3.195335,0.2767792,0.175375,0.1058922,0.6368742,0.3355742,0.3636589,1.163734,1.033443, ,-4.175385,-1.682678,15.98658,-5.530731,2.974118,0.9273225,-23.83096,-1.0867,-13.57986,-3.461029,-24.27411,9.23937,0.270375,15.99296,17.37472,-15.29794, ,-5.078796,3.377242,2.605158,-0.451416,3.211939,5.208727,25.18921,36.74799,8.356552,27.99254,-2.88623,9.48692,-10.88849,6.789536,0.3213353,-3.684387, ,5.587269,-6.510651,-78.737,-1.677826,14.14287,12.27072,57.68373,-5.450165,-7.693665,0.7070314,-3.778137,5.079343,-3.845001,0.05372075,2.239496,6.658888
8.503572,7.483345,80.47443,5.803155,14.7226,13.31953,70.88287,37.09476,17.24891,28.23596,24.82266,13.89656,11.54353,17.35549,17.51919,16.9016, ,0.001197815,0.002512932,0.001441956,0.0001349449,0.001012802,0.0003528595,0.006011963,0.005558014,0.0009593964,0.004650116,0.0009841919,0.00096035,0.003464699,0.007513046,0.005157471,0.01869392, ,-4.17627,-1.682037,15.98662,-5.530579,2.975141,0.9273631,-23.8421,-1.080505,-13.57959,-3.46106,-24.27359,9.238224,0.2706369,15.98975,17.38059,-15.30899, ,-5.072113,3.377734,2.606319,-0.4513245,3.210922,5.208333,25.18344,36.74292,8.357611,27.99686,-2.885742,9.489911,-10.89301,6.777026,0.3287711,-3.690247, ,5.590743,-6.513397,-78.73532,-1.677643,14.14394,12.27052,57.68775,-5.445068,-7.695679,0.7133574,-3.78717,5.07871,-3.842712,0.04860239,2.234271,6.680586
8.514895,7.499864,80.47366,5.859552,14.94121,13.26689,70.82604,37.62104,17.56393,28.11884,24.68979,14.71236,11.13887,17.67814,18.78185,15.84849, ,0.01132393,0.01651859,0.0007629395,0.05639648,0.2186041,0.05263805,0.05682373,0.5262794,0.3150196,0.1171188,0.1328659,0.8157997,0.4046593,0.3226509,1.262667,1.053116, ,-4.234619,-1.621094,15.4587,-5.617737,3.008407,0.9884726,-22.69736,-0.7376404,-13.62439,-3.504028,-24.15512,10.31836,0.6553662,16.27982,18.63652,-13.69263, ,-5.088623,3.384113,2.064095,-0.536499,3.322725,5.200642,24.07302,37.31231,8.547286,27.87088,-2.568176,9.698994,-10.60474,6.866251,0.333186,-2.512207, ,5.550816,-6.543091,-78.92169,-1.551971,14.34426,12.21431,58.85881,-5.097382,-8.20163,0.7560486,-3.947235,5.003507,-3.410767,-0.2932739,2.374324,7.903016
8.563519,7.568166,80.49241,5.978088,15.13086,13.10454,70.85858,38.08371,17.90661,28.15868,24.47022,16.59479,11.84576,17.96262,20.1649,15.00186, ,0.04862309,0.06830263,0.01874542,0.118536,0.1896553,0.1623468,0.03253937,0.4626656,0.3426781,0.03984261,0.2195778,1.882427,0.7068882,0.2844772,1.383045,0.8466263, ,-4.321777,-1.743408,14.99467,-5.760468,3.076376,0.874809,-21.3067,-0.1958313,-13.70792,-3.608459,-23.91043,11.59549,0.6032643,16.62114,20.02195,-11.81924, ,-5.154297,3.271968,1.622327,-0.7428894,3.38711,5.083495,22.89128,37.80055,8.743611,27.89022,-2.460999,11.21742,-11.40665,6.681646,0.2613715,-1.08197, ,5.502348,-6.649078,-79.09082,-1.379303,14.51767,12.08967,60.22265,-4.786041,-8.678192,0.8743775,-4.13736,5.258422,-3.204041,-0.7647705,2.441712,9.304948
8.669261,7.752017,80.41652,6.172837,15.26746,12.93787,70.99058,38.48488,18.21807,28.36158,24.23951,18.28801,14.07023,18.10695,21.68108,14.72121, ,0.1057425,0.1838503,0.07588959,0.1947489,0.1366034,0.1666784,0.1319962,0.4011726,0.3114605,0.202898,0.2307053,1.693216,2.224466,0.144331,1.516178,0.2806473, ,-4.471832,-1.904114,14.51495,-5.952972,3.127495,0.811859,-19.8143,0.4892008,-13.82098,-3.706879,-23.52808,12.76474,2.54595,16.91569,21.56408,-9.84848, ,-5.259796,3.092928,1.250311,-1.077972,3.393835,4.914133,21.73907,38.2002,8.913252,28.06835,-2.951813,12.38214,-12.96442,6.167218,0.2433355,0.4424774, ,5.4576,-6.901306,-79.1481,-1.173065,14.65022,11.97937,61.64249,-4.570496,-9.045898,1.074299,-4.497955,5.963718,-5.150299,-1.281799,2.296707,10.90832
8.827058,7.943553,80.24612,6.452322,15.36193,12.87265,71.12876,38.80383,18.36722,28.61502,24.04712,19.24106,14.46002,18.1151,23.45099,14.92785, ,0.1577969,0.1915369,0.1703949,0.2794857,0.09447002,0.0652132,0.1381836,0.3189507,0.149147,0.2534389,0.1923962,0.9530506,0.3897915,0.00815773,1.769918,0.2066402, ,-4.653137,-1.918091,13.85357,-6.187469,3.160529,0.7408155,-18.11935,1.073323,-13.87299,-3.847412,-23.06091,13.89076,5.109441,17.06727,23.35657,-7.479034, ,-5.392517,2.924284,0.8119187,-1.503479,3.329478,4.700295,20.78826,38.4958,8.985593,28.28706,-4.365479,12.66017,-12.5079,5.542604,0.4176608,1.795576, ,5.442873,-7.182556,-79.1391,-0.9662476,14.75618,11.99479,62.97408,-4.497467,-9.231628,1.308411,-4.479919,6.057373,-5.76413,-1.835632,2.163987,12.68675
8.969605,7.974162,80.16602,6.788844,15.40643,12.76183,71.40709,38.87811,18.30218,28.90574,23.65063,19.87728,12.35079,17.94099,25.546,15.96385, ,0.1425476,0.03060865,0.08010864,0.3365216,0.04449749,0.1108189,0.2783279,0.07427597,0.06503677,0.2907219,0.3964806,0.6362209,2.109227,0.1741161,2.095009,1.035998, ,-4.822876,-1.824188,13.06857,-6.446381,3.172253,0.600409,-16.35715,1.346046,-13.80923,-3.953156,-22.64661,15.05317,3.685564,16.9536,25.44549,-4.56427, ,-5.473907,2.785257,0.2234094,-1.949982,3.191529,4.515412,20.02713,38.55008,8.965031,28.54056,-5.487122,12.79391,-10.86514,4.810043,0.7507968,3.1556, ,5.459331,-7.291382,-79.2457,-0.755188,14.8272,11.94807,64.3149,-4.510559,-9.207001,1.603927,-3.167877,4.647817,-4.948578,-2.760254,2.331934,14.84922
9.039735,7.918665,80.20325,7.20924,15.38757,12.64676,71.7273,38.59702,18.06671,29.13017,23.42904,20.51383,10.92937,17.68223,27.95335,18.14618, ,0.07012939,0.05549669,0.03723907,0.4203959,0.01886559,0.1150723,0.3202133,0.2810936,0.2354755,0.2244263,0.2215977,0.636549,1.421424,0.2587624,2.407345,2.182332, ,-4.910522,-1.755859,12.3244,-6.762177,3.141722,0.439973,-14.62512,1.19313,-13.61334,-4.083923,-22.37805,16.35982,3.681358,16.63751,27.86073,-1.054108, ,-5.498627,2.69944,-0.5801697,-2.415955,3.015571,4.400988,19.50677,38.27676,8.879893,28.72425,-6.290161,12.47773,-9.536438,4.263542,0.6419746,4.954268, ,5.478356,-7.276764,-79.47006,-0.5176086,14.8451,11.86804,65.51315,-4.518066,-9.071381,1.853363,-2.034515,3.129887,-4.195709,-3.657593,2.370137,17.38513
8.981041,7.849117,80.36227,8.31097,15.15895,12.62361,72.48397,37.09554,17.54742,29.48778,23.56904,22.21848,7.800466,16.89998,33.98538,26.2437, ,0.05869389,0.06954861,0.1590195,1.10173,0.2286148,0.02315235,0.7566681,1.50148,0.519289,0.3576145,0.1400013,1.704649,3.128902,0.7822495,6.032034,8.097511, ,-4.882446,-1.879181,10.96035,-7.597015,2.977518,0.1522511,-11.55862,0.4992743,-13.11945,-4.534485,-21.97177,19.05944,3.555558,15.31952,33.87941,6.886636, ,-5.381104,2.622706,-2.664764,-3.377716,2.644674,4.498653,18.55331,36.83082,8.641256,28.95868,-8.059113,11.63257,-6.844543,3.690997,-2.005402,10.9177, ,5.518493,-7.199524,-79.95612,0.0971077,14.69844,11.80288,67.6799,-4.311676,-8.921814,2.352224,-1.77475,1.60623,-1.404755,-5.656799,1.328307,23.56973
8.978511,7.85241,80.36353,8.311913,15.15978,12.61317,72.48706,37.09288,17.54639,29.49401,23.5689,22.21727,7.79896,16.89742,33.98919,26.27623, ,0.002530098,0.003293037,0.00125885,0.0009422302,0.000828743,0.01044178,0.003089905,0.002658844,0.001029968,0.006225586,0.0001335144,0.001205444,0.001505852,0.002555847,0.003810883,0.03253365, ,-4.881714,-1.874878,10.96086,-7.597046,2.978957,0.1550743,-11.56302,0.5002695,-13.1167,-4.537262,-21.97061,19.05979,3.554101,15.31829,33.88444,6.862021, ,-5.382996,2.616052,-2.66333,-3.380066,2.64609,4.490968,18.55024,36.82848,8.641219,28.96374,-8.057861,11.62965,-6.842682,3.677993,-1.995728,10.9163, ,5.512975,-7.206512,-79.95728,0.09837426,14.69878,11.79465,67.68285,-4.308319,-8.923828,2.358879,-1.784637,1.607035,-1.409576,-5.66217,1.318827,23.61258
8.897076,7.820124,80.44911,8.906493,14.98768,12.70171,73.00461,36.03183,17.44205,29.57852,23.22663,22.41158,6.81969,16.15402,37.66468,31.67475, ,0.0814352,0.03228617,0.08557892,0.5945807,0.172102,0.08854294,0.5175476,1.06105,0.1043339,0.0845108,0.3422718,0.194315,0.9792705,0.7434044,3.675484,5.398518, ,-4.860687,-2.008453,10.17967,-8.027283,2.954099,0.101562,-10.32367,0.4973829,-12.99454,-4.625488,-21.59277,19.98704,3.261218,14.17627,37.39844,9.924832, ,-5.279633,2.610308,-3.79953,-3.86734,2.493531,4.696368,17.7861,35.78552,8.50854,29.01307,-7.835266,10.33648,-5.99057,3.491872,-4.647339,15.83908, ,5.493137,-7.139648,-80.17517,0.4456141,14.54781,11.80861,68.83994,-4.089905,-9.008942,2.531393,-2.373657,1.244662,-0.3283081,-6.515778,-0.3070068,27.11921
8.894522,7.826231,80.44651,8.90834,14.98804,12.69195,73.0061,36.03501,17.43877,29.57852,23.22663,22.41369,6.820035,16.15144,37.6652,31.69699, ,0.00255394,0.006106853,0.002601624,0.001847267,0.0003652573,0.009759903,0.001495361,0.003185272,0.003288269,0,0,0.00210762,0.0003447533,0.002574921,0.0005264282,0.02224159, ,-4.861267,-2.0065,10.17937,-8.028717,2.954266,0.1014598,-10.32236,0.4928873,-12.99075,-4.625488,-21.59277,19.98827,3.260301,14.17505,37.39916,9.901571, ,-5.27713,2.605584,-3.800049,-3.868744,2.493313,4.68971,17.78617,35.78887,8.506683,29.01307,-7.835266,10.33879,-5.991364,3.489353,-4.646729,15.84102, ,5.490792,-7.148651,-80.17258,0.4456014,14.54816,11.80079,68.84184,-4.090607,-9.009369,2.531393,-2.373657,1.243919,-0.3314209,-6.513885,-0.3102112,27.15121
8.82253,7.837933,80.5011,9.48809,14.80776,12.78713,73.54856,39.99537,17.54742,29.62613,22.76439,22.25903,5.662475,15.1251,41.70668,36.17609, ,0.07199192,0.01170206,0.05458832,0.5797491,0.1802864,0.0951786,0.5424576,3.960358,0.1086521,0.04761505,0.462244,0.154665,1.15756,1.02634,4.041481,4.479101, ,-4.897614,-2.265472,9.375145,-8.407257,3.041267,0.02308156,-9.205322,2.295423,-13.11945,-4.619568,-21.15979,20.59938,2.575112,12.72066,41.22162,11.37649, ,-5.180359,2.561219,-4.847961,-4.387299,2.381061,4.868935,16.81004,39.48853,8.641256,29.04583,-6.819397,8.62324,-5.013519,3.253087,-6.988373,20.14853, ,5.428972,-7.104645,-80.32205,0.8047551,14.36125,11.82846,70.00256,-5.289581,-8.921814,2.66245,-3.867126,1.652631,0.4480197,-7.173584,-2.263702,30.12402
8.757197,7.955181,80.47678,10.05702,14.63963,12.86698,74.06836,41.43816,17.54639,29.60114,21.99718,21.77761,4.49345,13.80991,45.72351,39.11559, ,0.06533241,0.1172485,0.02432251,0.5689278,0.1681232,0.07985592,0.5197983,1.442787,0.001029968,0.02498817,0.7672062,0.4814186,1.169025,1.315192,4.016823,2.939495, ,-4.993439,-2.634186,8.547669,-8.723694,3.245302,-0.0769043,-8.195251,3.47824,-13.1167,-4.488922,-20.36655,20.70369,1.56477,10.96342,45.08603,12.46438, ,-5.067322,2.492063,-5.772675,-4.958588,2.293777,4.988681,15.74358,40.77751,8.641219,29.03134,-5.55899,6.855107,-4.083099,2.967591,-8.56665,22.62539, ,5.337386,-7.139465,-80.35785,1.181961,14.15792,11.86072,71.08333,-5.512543,-8.923828,2.755506,-5.320862,2.092539,0.9810739,-7.590546,-4.155029,32.26677
8.671701,8.22294,80.29806,10.5853,14.50635,12.92337,74.54555,42.88299,16.16816,29.51761,21.02569,21.29431,4.129381,12.3932,49.19862,40.74483, ,0.08549595,0.2677593,0.1787186,0.5282831,0.1332846,0.05638409,0.4771881,1.444836,1.378231,0.08353615,0.971489,0.4832954,0.3640685,1.416712,3.475109,1.629246, ,-5.122864,-3.000336,7.628907,-8.952271,3.506828,-0.1806641,-7.221344,4.720525,-14.18686,-4.297546,-19.26486,20.42091,0.8548289,9.033582,48.53689,14.27473, ,-4.931061,2.419037,-6.599792,-5.558807,2.21202,5.053588,14.70527,42.05016,2.952717,28.96365,-4.993622,6.071763,-3.792053,2.53695,-9.14093,23.34764, ,5.194442,-7.32901,-80.21042,1.558844,13.97222,11.88888,72.05325,-5.609711,-7.570343,2.874054,-6.039246,2.170749,1.366033,-7.908234,-5.646667,33.63109
8.547771,8.578418,79.97592,11.04473,14.40951,12.88319,75.07551,44.31954,16.14896,29.39954,20.58861,21.50156,4.492927,11.04452,52.10405,41.56352, ,0.1239309,0.3554773,0.3221359,0.4594345,0.09683514,0.04018021,0.5299606,1.43655,0.01919556,0.1180668,0.437088,0.207243,0.3635454,1.348675,2.90543,0.8186913, ,-5.251343,-3.237091,6.534136,-9.083923,3.762507,-0.3148499,-6.257141,6.054478,-14.60806,-4.108368,-18.53888,20.338,0.05007887,6.987798,51.58292,16.86215, ,-4.769531,2.319322,-7.40271,-6.142578,2.122289,5.009815,13.68304,43.28932,-0.164032,28.84877,-5.524628,7.052825,-4.140564,2.019581,-8.333588,22.6531, ,4.997163,-7.665558,-79.8902,1.924643,13.82004,11.85509,73.02393,-5.594452,-6.880096,3.068846,-6.25589,2.29721,1.742105,-8.194611,-6.224396,34.45609
