Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
126.0128,86.90133,75.84715,109.5951,114.9325,166.8103,170.2972,125.4196,121.4754,3.841827,141.7758,119.4076,104.3537,105.8805,125.7985,111.4274, ,0.01591492,0.02759552,0.01672363,0.01909637,0.002319336,0.002944946,0.01428223,0.02669525,0.00151825,0.02720857,0.4668732,0.03681946,0.3571548,0.002311707,0.431282,0.8722076, ,-0.3783569,-18.08563,-14.85849,8.631281,-0.6604614,18.08417,4.16553,-8.008911,-6.290253,-0.5532837,-2.193268,5.541752,3.105132,0.6578225,-6.151733,-4.362976, ,-0.5831909,-89.67969,-76.29184,0.3916672,-9.711304,90.35279,80.49435,-0.07830811,-3.545013,-86.38968,177.8242,1.494946,-1.035065,-177.7083,-1.668854,-0.8302917, ,10.44236,-4.718109,-18.2858,-10.83698,0.1898732,4.728204,2.947182,1.401011,-0.02572632,-88.93698,35.72383,3.332148,-25.25714,-24.20758,5.345233,-18.67303
125.995,86.95,75.89234,109.6158,114.9346,166.8155,170.2685,125.383,121.4788,3.818322,142.2739,119.3697,104.756,105.2646,127.5688,110.1307, ,0.01776886,0.04867554,0.0451889,0.02069092,0.002090454,0.005249023,0.02868652,0.03660583,0.003387451,0.02350473,0.4980927,0.0378952,0.4023361,0.6159286,1.770279,1.296715, ,-0.3484192,-18.0856,-14.84256,8.632496,-0.6632385,18.0842,4.20142,-7.995972,-6.292572,-0.7211914,-2.241852,5.612216,3.204788,0.3119588,-6.084534,-3.808197, ,-0.5818481,-89.67926,-76.31113,0.3915662,-9.710815,90.35236,80.4934,-0.08309937,-3.54126,-86.4563,177.8499,1.498745,-0.9197998,-177.4486,-1.82019,-0.6991882, ,10.44206,-4.668152,-18.22833,-10.79395,0.1903745,4.677958,2.884777,1.35825,-0.02600098,-88.93494,36.55635,3.333374,-24.4725,-24.73712,8.368104,-20.7908
125.9767,87.00409,75.9456,109.6401,114.9368,166.8213,170.234,125.3415,121.4827,3.802297,142.7852,119.3312,105.1745,104.4968,129.7326,108.7561, ,0.01833344,0.05408478,0.0532608,0.0242691,0.002120972,0.00579834,0.03453064,0.04145813,0.003852844,0.01602507,0.5112762,0.03850555,0.4184875,0.7677765,2.163879,1.374573, ,-0.3174744,-18.0856,-14.82434,8.634766,-0.6659241,18.08422,4.24259,-7.980316,-6.294922,-0.8907471,-2.290192,5.683856,3.303561,-0.08886719,-5.987488,-3.165436, ,-0.5804443,-89.67874,-76.33618,0.3913206,-9.710236,90.35184,80.48992,-0.08840942,-3.536713,-86.52469,177.8709,1.502592,-0.8031921,-177.185,-1.935669,-0.5544434, ,10.44172,-4.61264,-18.16016,-10.74246,0.1908494,4.622146,2.81312,1.31075,-0.02633667,-88.93292,37.4045,3.334663,-23.659,-25.52386,11.96144,-23.06644
125.9586,87.05742,75.99942,109.6678,114.9388,166.8271,170.1971,125.298,121.4864,3.795084,143.2912,119.2933,105.5897,103.7383,131.9341,107.4395, ,0.01808167,0.05332947,0.05381775,0.02770996,0.002075195,0.005752563,0.03692627,0.04351044,0.00378418,0.007212639,0.506073,0.03793335,0.4151535,0.7584839,2.201462,1.316544, ,-0.2869568,-18.08557,-14.80801,8.637032,-0.6686096,18.08426,4.282619,-7.964783,-6.297241,-1.058014,-2.337952,5.754487,3.399361,-0.4779968,-5.894501,-2.525574, ,-0.579071,-89.67828,-76.36658,0.3909617,-9.709656,90.35138,80.48172,-0.09405518,-3.532227,-86.59213,177.8904,1.506387,-0.6882019,-176.9137,-1.980408,-0.4142151, ,10.44142,-4.557892,-18.09048,-10.68399,0.1913287,4.567109,2.740868,1.259999,-0.02664185,-88.93082,38.24125,3.335973,-22.85608,-26.30124,15.50138,-25.30817
125.9351,87.12525,76.07388,109.7024,114.9432,166.8344,170.1457,125.2549,121.5039,3.776889,142.7259,120.6018,105.4286,103.165,134.0503,106.2788, ,0.02351379,0.06783295,0.07445526,0.03466034,0.00440979,0.007339478,0.0513916,0.04308319,0.01747131,0.01819563,0.5653229,1.308578,0.1610794,0.5733337,2.116241,1.160774, ,-0.2472839,-18.08551,-14.78278,8.638977,-0.6746521,18.08429,4.341156,-7.959045,-6.31958,-1.190643,-2.203339,5.637725,3.175896,-0.7845764,-5.800171,-1.981079, ,-0.577301,-89.6777,-76.4054,0.3910535,-9.708862,90.35079,80.47303,-0.1010132,-3.524323,-86.66595,178.2317,1.613405,-0.6072693,-176.7111,-1.978546,-0.2746277, ,10.44102,-4.488281,-17.99426,-10.61243,0.1923933,4.497118,2.643604,1.201455,-0.02709961,-88.93066,37.40345,5.445078,-23.54599,-26.88776,18.83547,-27.40759
125.9107,87.19405,76.15556,109.7342,114.9498,166.8419,170.0903,125.2274,121.5363,3.738138,140.7593,123.5215,104.4763,103.0403,135.3331,105.6571, ,0.02442169,0.06879425,0.0816803,0.03175354,0.006561279,0.007461548,0.0553894,0.02752686,0.03240967,0.03875065,1.966629,2.919624,0.9522629,0.124649,1.28273,0.6216965, ,-0.2060547,-18.08551,-14.75079,8.639963,-0.6838379,18.08432,4.409799,-7.969452,-6.364807,-1.231903,-1.802856,5.271935,2.548795,-0.8840332,-5.723145,-1.747803, ,-0.5754395,-89.67712,-76.44098,0.3918299,-9.707977,90.35023,80.46935,-0.1073914,-3.513733,-86.72696,178.9328,1.760799,-0.600769,-176.6848,-1.983643,-0.1754456, ,10.4406,-4.417664,-17.88956,-10.54861,0.1940089,4.426138,2.539683,1.151826,-0.02774048,-88.93359,34.33916,10.0352,-26.24045,-27.01285,20.86346,-28.66528
125.883,87.272,76.24927,109.7734,114.9572,166.8503,170.0248,125.1946,121.5731,3.695383,138.5626,126.8422,103.4266,102.8991,136.8033,104.9668, ,0.02766418,0.07794952,0.09371185,0.03917694,0.00743103,0.008453369,0.06547546,0.03277588,0.03673553,0.04275513,2.196671,3.320702,1.049789,0.1412506,1.470261,0.6903, ,-0.1593628,-18.08545,-14.71597,8.641022,-0.6943054,18.08437,4.487056,-7.981293,-6.416077,-1.278625,-1.291046,4.860073,1.838479,-0.996521,-5.638885,-1.480865, ,-0.5733337,-89.67648,-76.48648,0.3925982,-9.70694,90.34957,80.46058,-0.1148071,-3.50174,-86.79602,179.6964,1.795284,-0.5924377,-176.6546,-1.974426,-0.06433105, ,10.44013,-4.337646,-17.76874,-10.46982,0.1958334,4.345738,2.420453,1.093081,-0.0284729,-88.93695,30.87213,15.22566,-29.29285,-27.15463,23.15951,-30.08908
125.8549,87.35133,76.34599,109.8166,114.9648,166.8589,169.9552,125.1597,121.6104,3.653198,136.3634,130.2304,102.3907,102.7553,138.3178,104.2798, ,0.02812958,0.07933807,0.09671783,0.04325867,0.007575989,0.008605957,0.0696106,0.03492737,0.03739166,0.04218459,2.199234,3.388275,1.035858,0.1438217,1.514435,0.6869659, ,-0.1118164,-18.08542,-14.68213,8.642119,-0.7049255,18.0844,4.56504,-7.993286,-6.468292,-1.326202,-0.7096863,4.461736,1.115708,-1.110779,-5.557251,-1.206329, ,-0.5711975,-89.67584,-76.53848,0.3932418,-9.705933,90.3489,80.44658,-0.1224976,-3.489532,-86.86633,-179.565,1.688334,-0.5830078,-176.6232,-1.948944,0.04726965, ,10.43968,-4.256226,-17.64337,-10.38269,0.1976902,4.263906,2.29746,1.030922,-0.02923584,-88.94031,27.34876,20.49805,-32.39938,-27.29907,25.49492,-31.53714
125.8133,87.45878,76.48574,109.8667,114.9768,166.8707,169.86,125.1175,121.6623,3.585938,133.977,133.6645,101.7004,103.0035,139.0377,103.8542, ,0.0415802,0.1074448,0.1397552,0.05010986,0.01197052,0.01170349,0.09518433,0.04222107,0.05182648,0.06726074,2.386353,3.434021,0.6902924,0.2482529,0.7199249,0.4256058, ,-0.04156494,-18.08539,-14.62482,8.645193,-0.7216797,18.08444,4.682565,-8.005859,-6.53952,-1.33548,-0.3883057,4.04393,0.7260189,-1.145233,-5.493103,-1.033112, ,-0.5680237,-89.67499,-76.60034,0.3947517,-9.704254,90.34806,80.43903,-0.1315613,-3.472595,-86.94928,-179.0821,1.573447,-0.6112976,-176.5879,-1.919098,0.1442164, ,10.43898,-4.145966,-17.46375,-10.28098,0.2006278,4.153086,2.116834,0.9575104,-0.02929688,-88.94073,23.65769,25.68627,-34.35608,-26.69519,26.61401,-32.50204
125.7688,87.57151,76.63565,109.9196,114.9897,166.8829,169.7575,125.0652,121.7169,3.512938,131.6342,137.0068,101.1571,103.3794,139.4541,103.5359, ,0.04446411,0.1127319,0.14991,0.05290222,0.01296234,0.01229858,0.1025543,0.05225372,0.05465698,0.07299995,2.342834,3.342316,0.5432816,0.3759079,0.4163818,0.3183212, ,0.03356099,-18.08533,-14.56299,8.648794,-0.7398987,18.08449,4.808339,-8.018036,-6.61441,-1.331299,-0.1605835,3.645092,0.4651664,-1.151611,-5.437225,-0.9011841, ,-0.5646667,-89.67407,-76.66751,0.396374,-9.702454,90.34716,80.42961,-0.1420593,-3.454712,-87.03317,-178.695,1.444898,-0.6511841,-176.5531,-1.890656,0.2321312, ,10.43821,-4.030243,-17.27106,-10.17337,0.2038154,4.036829,1.922456,0.8692763,-0.02920532,-88.94012,20.05957,30.63434,-35.83932,-25.85986,27.27159,-33.26227
125.7302,87.66948,76.76728,109.9685,115.001,166.8936,169.6654,125.0112,121.7644,3.449753,129.6173,139.9382,100.6924,103.7094,139.8172,103.2629, ,0.03862,0.09796906,0.1316299,0.04881287,0.01128387,0.01069641,0.09205627,0.05407715,0.04749298,0.06318474,2.016937,2.931473,0.4647064,0.3299713,0.3631744,0.2729721, ,0.09885173,-18.0853,-14.51059,8.651945,-0.7557068,18.08453,4.917045,-8.028656,-6.679443,-1.327667,0.05700976,3.317765,0.2375953,-1.157745,-5.389282,-0.785614, ,-0.5617371,-89.67334,-76.73108,0.3976145,-9.700897,90.34642,80.41626,-0.1523438,-3.439148,-87.10611,-178.3584,1.293036,-0.6855164,-176.5234,-1.864319,0.3081179, ,10.43757,-3.929688,-17.10141,-10.07404,0.2065823,3.935811,1.751872,0.7794089,-0.02914429,-88.93961,16.93418,34.93266,-37.12796,-25.13391,27.84287,-33.92261
125.6867,87.77914,76.91911,110.0253,115.0172,166.9057,169.5607,124.9432,121.8146,3.379604,127.6166,142.7915,100.2985,104.0905,140.1256,102.9873, ,0.04353333,0.1096573,0.151825,0.05687714,0.01618958,0.01200867,0.10466,0.06793976,0.05020142,0.07014894,2.000694,2.853302,0.393898,0.3811188,0.3083344,0.2756042, ,0.1724812,-18.08524,-14.44858,8.651606,-0.7785339,18.08456,5.041137,-8.035248,-6.747742,-1.324005,0.2800617,3.018102,0.02880242,-1.1604,-5.344849,-0.6725159, ,-0.5584106,-89.67249,-76.80261,0.3998789,-9.698822,90.34559,80.40128,-0.1642456,-3.42215,-87.18835,-178.0449,1.119799,-0.7217102,-176.4889,-1.836914,0.3826464, ,10.43685,-3.817169,-16.90604,-9.96344,0.2105731,3.822761,1.556314,0.6722293,-0.02920532,-88.93912,13.80129,39.07782,-38.23383,-24.30685,28.32813,-34.59842
125.6364,87.90377,77.10101,110.095,115.0448,166.9194,169.4429,124.8622,121.864,3.298964,125.9607,144.8894,100.1567,104.5494,140.2216,102.7439, ,0.05028534,0.1246338,0.1819,0.06965637,0.02758026,0.01370239,0.1178894,0.08100128,0.04942322,0.08064008,1.65583,2.097885,0.1417847,0.4588776,0.09597778,0.2434006, ,0.2575355,-18.08521,-14.3671,8.641528,-0.8176575,18.08461,5.189445,-8.029144,-6.813721,-1.320953,0.4393564,2.799924,-0.08895874,-1.152008,-5.316345,-0.587616, ,-0.5545959,-89.67163,-76.87549,0.4047199,-9.695618,90.34473,80.39304,-0.1766663,-3.403839,-87.28348,-177.8471,0.9963659,-0.7578735,-176.4457,-1.814514,0.4412923, ,10.43603,-3.68927,-16.67395,-9.840515,0.2174439,3.694329,1.32527,0.5566465,-0.02960205,-88.93884,11.17354,42.08538,-38.62939,-23.32986,28.48501,-35.20486
125.5765,88.05235,77.31963,110.1903,115.0777,166.9357,169.2984,124.7553,121.923,3.204355,124.0068,147.4038,99.98839,105.1032,140.3362,102.4572, ,0.05988312,0.1485748,0.2186203,0.0953064,0.03287506,0.01637268,0.1444244,0.1068649,0.0589447,0.09460902,1.953926,2.514389,0.1683426,0.5538483,0.114624,0.2866898, ,0.3589229,-18.08514,-14.27145,8.629375,-0.8643494,18.08466,5.365481,-8.021881,-6.892456,-1.317322,0.6410295,2.55369,-0.2297058,-1.143158,-5.282501,-0.4855957, ,-0.5500488,-89.67062,-76.9686,0.4097899,-9.691833,90.34371,80.37611,-0.192749,-3.381989,-87.39688,-177.611,0.8337131,-0.8009338,-176.3945,-1.787476,0.5107251, ,10.43505,-3.536804,-16.39468,-9.668945,0.2256207,3.541223,1.04756,0.4029477,-0.03012085,-88.93848,8.042016,45.67087,-39.1008,-22.16513,28.67201,-35.92764
125.5206,88.19102,77.52546,110.2907,115.1084,166.951,169.1598,124.6456,121.978,3.117432,122.2043,149.7625,99.83194,105.6268,140.4434,102.1932, ,0.05588531,0.1386795,0.2058334,0.1004257,0.03068542,0.01528931,0.1386566,0.1097107,0.05500031,0.08692336,1.80249,2.358627,0.1564484,0.5235901,0.107193,0.264061, ,0.4535587,-18.08511,-14.18365,8.617986,-0.9078979,18.0847,5.528937,-8.015167,-6.965881,-1.313934,0.8410513,2.338603,-0.3613892,-1.136017,-5.251099,-0.3895569, ,-0.5457764,-89.66968,-77.06171,0.4138266,-9.688293,90.34275,80.35323,-0.2088318,-3.361633,-87.50275,-177.3914,0.667778,-0.8409729,-176.3471,-1.761871,0.575093, ,10.43414,-3.394501,-16.13153,-9.485443,0.233255,3.398314,0.7861019,0.2439864,-0.03067017,-88.93817,5.120362,49.01766,-39.54062,-21.078,28.84654,-36.60202
125.4546,88.35246,77.77802,110.4011,115.1458,166.969,168.9933,124.5449,122.0703,3.004398,120.6311,151.5493,99.83926,106.2145,140.322,101.9397, ,0.06606293,0.161438,0.2525635,0.1103745,0.03748322,0.01795959,0.1664886,0.1007843,0.09230042,0.1130338,1.573181,1.78685,0.007316589,0.5876541,0.1214142,0.2534256, ,0.5654817,-18.08508,-14.06601,8.607634,-0.9606323,18.08474,5.737938,-8.037262,-7.093597,-1.296661,1.016356,2.183353,-0.4414978,-1.125092,-5.221222,-0.3053284, ,-0.5407715,-89.66876,-77.1582,0.4187244,-9.683502,90.34185,80.33763,-0.2258606,-3.333466,-87.63315,-177.2468,0.5468832,-0.8674316,-176.3004,-1.734772,0.6146718, ,10.43308,-3.228821,-15.81146,-9.282471,0.2425394,3.232103,0.4718427,0.07178654,-0.0302124,-88.93829,2.508431,51.53664,-39.54657,-19.88416,28.67871,-37.22147
125.3877,88.5155,78.03704,110.5183,115.184,166.9872,168.8212,124.4417,122.169,2.889653,119.1569,153.1716,99.8834,106.8097,140.1516,101.6961, ,0.06687927,0.1630325,0.2590179,0.1171646,0.03816986,0.01818848,0.1720581,0.1032028,0.09872437,0.1147449,1.474258,1.622314,0.04414368,0.595192,0.1703644,0.2435989, ,0.6788625,-18.08505,-13.94507,8.597674,-1.014282,18.08478,5.952017,-8.06543,-7.230774,-1.276672,1.18597,2.048598,-0.5081177,-1.11441,-5.192108,-0.2254028, ,-0.535675,-89.66788,-77.25739,0.4230884,-9.678558,90.34097,80.31821,-0.242981,-3.304138,-87.7663,-177.1237,0.4364714,-0.8902588,-176.255,-1.708313,0.6476077, ,10.43202,-3.061493,-15.48395,-9.065399,0.2519774,3.064233,0.1507384,-0.1104126,-0.02963257,-88.93857,0.02339329,53.81458,-39.45465,-18.69217,28.43746,-37.815
125.3207,88.67889,78.29839,110.6444,115.2223,167.0054,168.645,124.3297,122.2679,2.77637,117.698,154.8017,99.9278,107.4133,139.9808,101.4546, ,0.06699371,0.1633911,0.2613525,0.1261673,0.0382843,0.01824951,0.176239,0.1119232,0.09893036,0.1132832,1.458885,1.630127,0.04439545,0.6036301,0.1707916,0.2415771, ,0.792479,-18.08502,-13.82495,8.587583,-1.068054,18.08481,6.165748,-8.093689,-7.368256,-1.256592,1.361654,1.920069,-0.5748901,-1.104828,-5.16275,-0.1449585, ,-0.5305786,-89.66699,-77.36206,0.4266605,-9.673584,90.34009,80.29134,-0.260498,-3.27478,-87.89969,-177.0025,0.3218068,-0.913147,-176.2097,-1.68219,0.6802455, ,10.43096,-2.893829,-15.15369,-8.83017,0.2614343,2.896023,-0.1734009,-0.3068237,-0.02923584,-88.93887,-2.466248,56.09759,-39.36249,-17.49765,28.19574,-38.4097
125.2517,88.84611,78.57336,110.7752,115.2626,167.0242,168.4616,124.2099,122.367,2.662678,116.3262,156.2778,100.0264,108.0377,139.7302,101.2313, ,0.06900024,0.1672211,0.274971,0.1307602,0.04029083,0.01879883,0.1833954,0.1197815,0.09900665,0.113692,1.371826,1.476074,0.09858704,0.6243896,0.2505951,0.2232971, ,0.9096222,-18.08499,-13.6962,8.577966,-1.124329,18.08484,6.388845,-8.116272,-7.505066,-1.237946,1.538404,1.812064,-0.6322937,-1.094269,-5.143646,-0.08071899, ,-0.5253296,-89.6662,-77.46799,0.4299446,-9.66806,90.3393,80.26273,-0.2777405,-3.244995,-88.03754,-176.8971,0.2163394,-0.9334412,-176.1639,-1.661499,0.7067755, ,10.4299,-2.72226,-14.80762,-8.58551,0.2713596,2.723958,-0.5104065,-0.5109863,-0.02853394,-88.93936,-4.849304,58.16222,-39.13211,-16.27835,27.82796,-38.96878
125.1721,89.03615,78.901,110.9163,115.3109,167.0457,168.251,124.0729,122.4746,2.536515,115.0159,157.5128,100.2606,108.7549,139.2735,101.0277, ,0.07959747,0.1900406,0.3276367,0.1411285,0.0483551,0.02148438,0.2106018,0.1370544,0.1076431,0.1261625,1.310265,1.234955,0.2341995,0.7172241,0.4567566,0.2035141, ,1.044771,-18.08496,-13.53485,8.568742,-1.191162,18.08486,6.653757,-8.127289,-7.651886,-1.220947,1.723519,1.732196,-0.672699,-1.079254,-5.147217,-0.04946899, ,-0.5192871,-89.66547,-77.57828,0.4338635,-9.660706,90.33855,80.23697,-0.2952576,-3.211792,-88.19748,-176.8173,0.1296723,-0.9494629,-176.1122,-1.651215,0.7217004, ,10.42865,-2.527252,-14.39853,-8.32135,0.2832457,2.528479,-0.902771,-0.7320557,-0.02694702,-88.94022,-7.185608,59.89173,-38.56061,-14.89886,27.13582,-39.49194
125.0824,89.25065,79.27314,111.0838,115.3655,167.07,168.0085,123.9088,122.5961,2.398851,113.5611,158.9088,100.5277,109.5751,138.7589,100.8001, ,0.08973694,0.2145004,0.372139,0.1674728,0.05454254,0.02429199,0.2425385,0.1640625,0.12146,0.1376638,1.454781,1.395996,0.2670898,0.8201447,0.5145416,0.2276077, ,1.197282,-18.08493,-13.35376,8.558254,-1.266602,18.08488,6.951524,-8.139832,-7.817566,-1.201782,1.936891,1.646552,-0.7181396,-1.064026,-5.151001,-0.01403809, ,-0.5124512,-89.66467,-77.70828,0.4370777,-9.652435,90.33774,80.19767,-0.3149414,-3.174286,-88.37793,-176.7325,0.0299446,-0.9675293,-176.0542,-1.639832,0.7382437, ,10.42728,-2.307159,-13.93484,-8.006561,0.2966022,2.307892,-1.348663,-0.9975891,-0.02536011,-88.94119,-9.821503,61.84356,-37.91562,-13.34222,26.35478,-40.08234
125.0084,89.42765,79.58214,111.2281,115.4105,167.0901,167.8044,123.7661,122.6963,2.290693,112.3807,160.0623,100.7503,110.2602,138.3351,100.614, ,0.07398224,0.177002,0.3089981,0.14431,0.04502869,0.02009583,0.2040558,0.1427231,0.1002121,0.1081583,1.18045,1.15358,0.2226181,0.6851349,0.4237976,0.1861343, ,1.323117,-18.0849,-13.20511,8.549462,-1.328827,18.0849,7.196245,-8.150299,-7.954285,-1.185974,2.116385,1.579519,-0.7554932,-1.052856,-5.153992,0.01529778, ,-0.5068054,-89.66397,-77.82007,0.4387714,-9.64563,90.33706,80.15709,-0.3309937,-3.143372,-88.52682,-176.6672,-0.05374146,-0.9823914,-176.0067,-1.630585,0.7516523, ,10.42616,-2.125549,-13.55063,-7.734467,0.3076405,2.125868,-1.719269,-1.229309,-0.02420044,-88.94199,-11.99606,63.45413,-37.38342,-12.05783,25.71033,-40.56946
124.92,89.6246,79.95346,111.3805,115.4673,167.1127,167.5729,123.6099,122.808,2.162017,111.7089,160.108,100.702,111.1038,137.6209,100.4868, ,0.08839417,0.1969528,0.3713226,0.1523666,0.05682373,0.02258301,0.2315216,0.1561813,0.1116943,0.1286764,0.6717758,0.0456543,0.04827118,0.8435745,0.7142487,0.1271667, ,1.47356,-18.0849,-13.00589,8.550358,-1.406158,18.08492,7.483202,-8.161499,-8.106903,-1.154663,2.221275,1.550999,-0.7888489,-1.018951,-5.170288,0.004125568, ,-0.5000916,-89.66351,-77.94055,0.4412323,-9.635834,90.33662,80.11849,-0.3472595,-3.110321,-88.70099,-176.6699,-0.08023071,-1.025482,-175.9467,-1.63147,0.7707722, ,10.42483,-1.923462,-13.08865,-7.438385,0.3215164,1.923479,-2.164825,-1.484161,-0.02194214,-88.94257,-13.29465,63.49702,-37.44788,-10.5126,24.62107,-40.95895
124.8299,89.82234,80.33441,111.5351,115.526,167.1354,167.3363,123.4487,122.9201,2.036359,111.186,159.8642,100.5842,111.9779,136.85,100.3782, ,0.09009552,0.1977386,0.3809509,0.1546173,0.05864716,0.0227356,0.2365417,0.1612625,0.1121826,0.1256573,0.5228577,0.2438202,0.1178207,0.8741379,0.7709045,0.1086731, ,1.626993,-18.0849,-12.79825,8.55359,-1.485687,18.08492,7.773894,-8.172729,-8.260193,-1.120026,2.303602,1.532432,-0.8206787,-0.9813843,-5.190002,-0.01727295, ,-0.4932251,-89.66312,-78.06311,0.4429552,-9.625458,90.3362,80.07435,-0.3628235,-3.077484,-88.87784,-176.6909,-0.09091187,-1.07489,-175.8841,-1.633698,0.7908271, ,10.4235,-1.720551,-12.616,-7.135406,0.3358049,1.720331,-2.622101,-1.748474,-0.01956177,-88.94312,-14.336,63.13084,-37.66626,-8.934296,23.44044,-41.3143
124.7345,90.03187,80.74044,111.7036,115.5881,167.1596,167.0813,123.2705,123.039,1.913088,110.6373,159.6061,100.4596,112.9152,136.0368,100.2637, ,0.09537506,0.2095261,0.4060287,0.1685333,0.06212616,0.02415466,0.2550201,0.1781311,0.1188431,0.1232711,0.5487137,0.2580872,0.1245804,0.9373322,0.8131409,0.1144638, ,1.789569,-18.0849,-12.57874,8.556944,-1.569946,18.08493,8.080561,-8.184692,-8.422607,-1.083374,2.390473,1.512538,-0.8545532,-0.9436646,-5.211304,-0.03979492, ,-0.4859619,-89.66269,-78.19675,0.4435194,-9.614502,90.33578,80.01769,-0.3786926,-3.042694,-89.06519,-176.7145,-0.1020813,-1.127228,-175.8172,-1.634521,0.8119552, ,10.42211,-1.505585,-12.11395,-6.804718,0.3509036,1.505096,-3.109802,-2.041687,-0.01724243,-88.94373,-15.43942,62.74288,-37.89752,-7.262207,22.18939,-41.69086
124.6399,90.2402,81.15766,111.8798,115.6608,167.1837,166.8206,123.0871,123.1587,1.801407,110.0885,159.3878,100.3301,113.7497,135.4286,100.1469, ,0.09459686,0.2083359,0.4172211,0.1761398,0.07266235,0.02410889,0.2607117,0.1833878,0.1196976,0.1116813,0.5488739,0.218338,0.1295471,0.8344498,0.6082001,0.1167679, ,1.950976,-18.0849,-12.3468,8.553851,-1.668427,18.08493,8.390961,-8.197815,-8.586456,-1.047211,2.481804,1.501832,-0.8819275,-0.9234619,-5.224335,-0.04550171, ,-0.4787292,-89.66238,-78.33331,0.4445527,-9.601807,90.33546,79.95419,-0.3935242,-3.00824,-89.25549,-176.7536,-0.1098633,-1.168488,-175.7817,-1.631897,0.8327502, ,10.42075,-1.29184,-11.59885,-6.467194,0.3686652,1.291148,-3.612183,-2.346161,-0.01473999,-88.94443,-16.57538,62.42031,-38.15671,-5.804565,21.25131,-42.05801
124.5424,90.45616,81.63191,112.0809,115.7745,167.2089,166.5363,122.8933,123.2881,1.69669,109.4965,159.2957,100.1757,114.2371,135.4927,100.0139, ,0.09750366,0.2159576,0.4742508,0.2011642,0.1137085,0.02523804,0.284317,0.1938171,0.1294174,0.1047168,0.5919266,0.09205627,0.1543655,0.487442,0.06404114,0.1330185, ,2.117464,-18.0849,-12.05682,8.528177,-1.822418,18.08492,8.735565,-8.215637,-8.764343,-1.010712,2.593833,1.523309,-0.8872681,-0.9560242,-5.207916,0.007014711, ,-0.471283,-89.66232,-78.47723,0.4498363,-9.582397,90.33543,79.8877,-0.4074402,-2.973145,-89.4668,-176.8467,-0.1066895,-1.173309,-175.8564,-1.621887,0.853939, ,10.41937,-1.070251,-11.01248,-6.110046,0.396731,1.069569,-4.185974,-2.674103,-0.01095581,-88.94516,-17.88956,62.30878,-38.52844,-5.015961,21.35784,-42.41315
124.441,90.68105,82.12914,112.2934,115.8929,167.2352,166.2349,122.6837,123.4229,1.611515,108.8895,159.1998,100.0158,114.7472,135.5594,99.87643, ,0.1014328,0.2248917,0.4972305,0.212532,0.1184464,0.02632141,0.3013763,0.2096176,0.1347961,0.08517468,0.6070328,0.09587097,0.1598969,0.5100174,0.06678772,0.1374741, ,2.290834,-18.0849,-11.755,8.501308,-1.982758,18.08493,9.092536,-8.234222,-8.949646,-0.9727478,2.70803,1.545699,-0.8928528,-0.9888306,-5.190857,0.06184188, ,-0.463562,-89.66229,-78.63,0.4529673,-9.562225,90.33537,79.80581,-0.4206543,-2.936554,-89.68689,-176.9469,-0.1034241,-1.178345,-175.9348,-1.611359,0.8758649, ,10.41798,-0.8395386,-10.40094,-5.730957,0.4258545,0.8388086,-4.787903,-3.030457,-0.007263184,-88.94595,-19.25854,62.19262,-38.91559,-4.194611,21.46875,-42.78293
