Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
131.179,94.05425,110.1167,104.579,145.1265,167.9412,159.2175,96.89073,142.4686,8.401996,118.8185,132.9111,160.0151,133.6685,119.456,110.2355, ,0.1758881,0.2731094,2.029625,1.09137,3.141891,0.03677368,0.741272,0.1855164,0.5892639,1.367351,1.945984,0.9723358,20.64499,0.02844238,0.4125519,1.941422, ,1.733652,-18.08832,44.30365,32.01196,-27.65836,18.08618,7.491648,-12.77722,-19.83249,-0.09979248,0.6871555,-18.09628,-27.01984,3.058608,2.70261,2.290756, ,5.010605,-89.42114,-51.90488,9.364807,8.908968,90.37514,69.85326,6.930905,12.1424,-97.94388,179.3978,0.4276036,39.31632,-179.7938,-1.171326,-3.177734, ,16.68478,2.579248,25.37902,-9.529785,3.756891,-4.950531,-18.74606,-99.4451,4.700012,-92.72919,-3.587341,2.847806,-7.217834,19.28819,3.077074,-11.49255
130.9291,93.66683,107.3868,103.3195,140.8406,167.8902,160.214,97.2251,141.5854,6.826577,119.8727,128.3633,145.019,133.8506,120.0793,107.4911, ,0.249939,0.3874207,2.729836,1.259468,4.285873,0.05099487,0.9964447,0.3343658,0.8832092,1.575419,1.054253,4.547852,14.99612,0.1821136,0.6233521,2.744324, ,1.802233,-18.08731,39.25072,31.73556,-22.4115,18.08591,6.353854,-14.07535,-19.759,-0.02114868,0.04474271,-10.44583,-17.10712,2.794575,1.589899,1.693205, ,4.570437,-89.44153,-56.37775,8.011985,6.864485,90.37022,70.17273,6.990207,10.74306,-96.4119,178.9219,0.7621113,29.47482,-178.7151,-1.211609,-4.501221, ,16.68837,2.185771,20.89564,-11.53238,4.643063,-4.553528,-17.20511,-95.5387,4.781971,-92.34369,-1.576416,2.958174,-10.13348,20.59193,3.081851,-15.52448
130.6668,93.25921,104.7291,101.8954,136.3275,167.8368,161.2521,97.77341,140.6569,5.19428,120.9329,124.0055,129.1248,134.025,120.8196,104.5958, ,0.2622986,0.4076233,2.657715,1.424095,4.513123,0.05343628,1.038101,0.5483093,0.9284363,1.632297,1.060196,4.357819,15.89413,0.1743927,0.7402267,2.89537, ,1.874421,-18.0864,33.68592,31.38578,-16.89502,18.08566,5.142581,-15.43988,-19.67523,0.05046998,-0.5761719,-2.582336,-6.684082,2.480443,0.4132571,0.9730038, ,4.107251,-89.46283,-60.04083,6.428127,4.935009,90.36507,70.45268,7.012979,9.27115,-94.82059,178.4075,1.087211,20.27641,-177.6305,-1.251709,-5.918762, ,16.69177,1.771661,17.02892,-13.66403,5.165672,-4.135925,-15.5994,-91.41849,4.866768,-91.93994,0.3975174,3.393334,-16.53287,21.89573,3.21394,-19.80029
130.3177,92.71427,101.8572,100.1147,131.8899,167.7671,162.5901,98.6261,139.3285,3.935239,119.1397,129.9812,118.0968,132.308,125.403,98.90776, ,0.3490906,0.5449371,2.87191,1.780754,4.437622,0.06970215,1.338043,0.8526917,1.328476,1.259041,1.793236,5.975769,11.02806,1.716919,4.583443,5.687996, ,1.970837,-18.08542,28.00865,31.03089,-11.60907,18.0854,3.528379,-17.21677,-19.36615,0.09398003,0.170125,-0.2922363,-2.765808,1.473481,-1.414795,0.126469, ,3.488703,-89.48419,-63.26196,5.396518,2.63846,90.35912,70.7159,6.779985,7.293068,-93.57904,178.6,0.4104684,15.01276,-177.1649,-1.257874,-8.027618, ,16.69575,1.216751,13.27922,-18.03879,5.724092,-3.584412,-13.48984,-85.81793,5.047092,-91.64218,-3.352417,16.16501,-28.66238,20.55756,8.989374,-28.60629
129.9644,92.1609,99.18856,97.83811,127.3199,167.6965,163.9297,99.85165,137.981,2.673825,117.3969,136.8181,107.5381,130.5547,130.1505,93.46844, ,0.3532562,0.5533676,2.668655,2.276558,4.569916,0.07052612,1.339523,1.225548,1.347458,1.261414,1.742767,6.836823,10.55873,1.753326,4.747498,5.439323, ,2.068839,-18.08459,22.037,30.4832,-6.217041,18.08518,1.87225,-18.96814,-19.04547,0.1319184,0.9383583,1.975537,0.09322593,0.4529772,-3.256958,-1.05777, ,2.860404,-89.50586,-65.72852,3.602875,0.4147954,90.35308,70.88183,6.476881,5.290979,-92.31833,178.7135,0.5544928,9.367727,-176.6326,-1.402802,-10.11911, ,16.69911,0.6530959,9.98628,-22.80597,5.859912,-3.02417,-11.36694,-80.09241,5.209083,-91.33704,-7.161713,29.14589,-41.63773,19.20792,14.86296,-37.46619
129.5274,91.46905,96.44451,95.35985,123.7554,167.6013,165.645,101.6464,136.1658,1.927761,116.7534,141.5367,105.2867,123.9371,147.0513,89.35522, ,0.4370575,0.6918564,2.744049,2.478264,3.564583,0.09526062,1.715347,1.794716,1.815216,0.7460643,0.6435776,4.718613,2.25135,6.617577,16.9008,4.11322, ,2.19061,-18.08386,17.47214,29.77923,-2.59082,18.08488,-0.3204651,-21.09607,-18.37393,0.1424318,0.5144482,1.589989,0.7831263,0.05519197,-3.487091,-1.151154, ,2.079528,-89.5289,-67.52457,2.252497,-2.061371,90.33562,70.94687,5.749106,2.772558,-91.53418,178.541,0.3731938,9.406621,-176.8249,-1.303833,-10.17444, ,16.70233,-0.05252075,6.794084,-29.80243,5.85988,-2.319794,-8.733124,-72.81689,5.465246,-91.17014,-8.11319,36.08338,-48.32614,9.132328,40.05648,-46.76736
129.0917,90.77614,93.86855,92.50646,120.1342,167.4948,167.3258,103.978,134.3446,1.251777,116.1125,146.3564,103.341,117.545,165.0439,85.93852, ,0.4356995,0.6929092,2.575966,2.853386,3.621201,0.1064758,1.680801,2.331619,1.821228,0.6759841,0.6408081,4.819687,1.945747,6.392151,17.99265,3.416695, ,2.312673,-18.08337,12.80562,28.70422,1.020583,18.08469,-2.525848,-23.06323,-17.68964,0.1511027,0.08346651,1.206815,1.469878,-0.3800049,-3.910645,-1.239471, ,1.297167,-89.55197,-68.8237,0.1547103,-4.536102,90.30099,70.84211,4.954943,0.2682026,-90.7514,178.3804,0.2022991,9.396232,-176.9117,-1.054138,-10.13779, ,16.70449,-0.7594604,3.790873,-37.07886,5.552145,-1.619354,-6.108398,-65.45096,5.663984,-91.00296,-9.054932,43.00849,-54.99606,-0.9887085,65.33967,-56.0817
128.6123,90.01756,91.21487,90.04715,117.387,167.3868,169.3918,106.7579,131.9918,1.006378,117.2855,145.9826,102.6418,114.5066,174.6107,84.91586, ,0.4793549,0.7585754,2.653671,2.459312,2.747131,0.1079559,2.065964,2.779953,2.352722,0.2453986,1.172974,0.373764,0.6991653,3.038422,9.566803,1.022667, ,2.447688,-18.08319,9.444534,27.35029,3.022678,18.08493,-5.282257,-25.05765,-16.36194,0.1796684,-0.1790161,1.233689,1.836822,-0.1881104,-3.94693,-1.384491, ,0.4317589,-89.57758,-69.72992,-1.373444,-7.275757,90.27633,70.5662,3.529821,-2.515808,-90.33664,178.217,0.3402858,9.319649,-176.6481,-1.110046,-9.971344, ,16.70565,-1.533661,0.7860777,-45.57031,5.213614,-0.8414307,-3.166168,-57.0528,5.877387,-90.94983,-6.798859,42.41981,-57.3367,-6.085876,78.7754,-59.87274
128.1302,89.25072,88.64005,87.60369,114.6037,167.2784,171.4235,110.1938,129.5875,0.9013479,118.5165,145.5277,102.0017,111.6011,175.8718,84.04081, ,0.4820709,0.7668457,2.574829,2.443459,2.78331,0.1083984,2.031738,3.435883,2.404297,0.1050302,1.231018,0.454895,0.6400909,2.905457,1.261093,0.8750458, ,2.584253,-18.08331,6.037677,25.57419,4.979591,18.08549,-8.063995,-26.74127,-14.99988,0.2087259,-0.4329224,1.269841,2.195128,0.03801065,-3.955627,-1.52301, ,-0.4436035,-89.60352,-70.32062,-3.221313,-10.06519,90.25163,70.03663,2.165094,-5.296082,-89.92413,178.0401,0.4794652,9.235641,-176.4082,-1.217529,-9.793732, ,16.70548,-2.31662,-2.194275,-54.19147,4.690524,-0.05453491,-0.1756592,-48.4957,5.964404,-90.89859,-4.478546,41.71627,-59.60388,-11.13361,92.1054,-63.60486
127.6787,88.52634,86.27436,86.10683,112.6201,167.1786,173.929,113.2987,126.7052,1.075552,118.368,147.7542,102.5142,109.9389,171.1653,83.37592, ,0.4514999,0.7243729,2.365685,1.496864,1.983589,0.09986877,2.505539,3.104858,2.882362,0.1742043,0.1484985,2.226471,0.5124969,1.662178,4.706543,0.6648865, ,2.712903,-18.0838,3.675555,23.90145,5.935167,18.08629,-11.58176,-28.2095,-12.69785,0.2386168,-0.4740295,1.072862,1.910921,0.2384804,-3.915466,-1.960632, ,-1.268219,-89.63058,-70.67453,-4.332153,-12.63208,90.23075,69.29733,0.2953955,-7.788971,-89.51398,178.0402,0.2785077,9.323874,-176.0534,-1.578217,-9.705902, ,16.70411,-3.056152,-4.895599,-61.96942,4.310184,0.6864446,2.616585,-40.67389,5.87351,-90.95758,-4.707367,44.91644,-57.86002,-13.89093,98.72746,-66.88403
127.204,87.76052,83.84317,84.80142,110.5212,167.0735,176.4747,117.1807,123.6191,1.377405,118.211,150.1183,103.0828,108.2157,166.2285,82.76815, ,0.4747696,0.7658234,2.43119,1.305405,2.098938,0.1050262,2.545609,3.882034,3.086075,0.3018527,0.1569977,2.36409,0.5685959,1.723228,4.936768,0.6077728, ,2.848933,-18.08472,1.17007,21.86582,6.915874,18.08742,-15.24704,-29.35635,-10.28613,0.2705107,-0.5174866,0.8837819,1.607572,0.4685651,-3.791534,-2.417694, ,-2.140503,-89.65921,-70.84088,-5.520966,-15.36038,90.2087,68.16271,-1.234436,-10.39178,-89.08014,178.0408,0.05071397,9.413013,-175.6912,-1.954285,-9.603668, ,16.70137,-3.838348,-7.750366,-70.12213,3.818836,1.47018,5.651823,-32.4935,5.562799,-91.01971,-4.949371,48.30178,-56.01657,-16.80621,105.7303,-70.35434
126.8263,87.14543,81.85166,84.28001,109.0759,166.9885,179.7496,119.8989,119.7017,2.115169,118.9271,148.6608,104.5516,106.1899,163.8922,82.8413, ,0.377655,0.6150894,1.991508,0.5214081,1.445251,0.08503723,3.274963,2.718178,3.917358,0.7377636,0.7160873,1.457458,1.468765,2.025787,2.33638,0.07315063, ,2.957706,-18.08505,-0.7874451,20.01251,7.400339,18.08856,-20.07004,-30.20483,-6.410217,0.277539,-0.5831604,0.4950732,0.6601477,0.2517151,-3.97702,-2.466858, ,-2.838165,-89.6669,-70.84769,-6.136353,-17.57318,90.1897,66.63441,-3.175781,-12.57043,-88.26459,178.362,-0.1940918,9.281525,-175.7208,-2.032959,-9.723572, ,16.69823,-4.469177,-10.13763,-76.68588,3.520655,2.101429,8.48153,-26.1188,4.817226,-91.20047,-3.223114,45.86612,-50.7373,-20.43259,108.8173,-69.53979
126.4419,86.516,79.86771,84.01941,107.6129,166.9019,177.0189,123.1383,115.6068,2.937742,119.6985,147.1087,106.3052,104.1564,161.5499,82.93779, ,0.3844681,0.6294327,1.983955,0.2606049,1.463058,0.0866394,2.730743,3.239441,4.094986,0.8225729,0.7713318,1.552094,1.753616,2.033531,2.342255,0.09648895, ,3.068976,-18.08536,-2.777679,17.99655,7.87123,18.08994,-24.93759,-30.76831,-2.464386,0.2865174,-0.6621399,0.0656878,-0.3130798,0.02187928,-4.169312,-2.507355, ,-3.552094,-89.67316,-70.71378,-6.690277,-19.84378,90.17024,64.53633,-4.418427,-14.82877,-87.41791,178.6918,-0.4164734,9.088956,-175.7324,-2.106445,-9.85202, ,16.69414,-5.115204,-12.59921,-83.34244,3.183215,2.747432,11.62827,-19.89545,3.740627,-91.38815,-1.407501,43.24543,-45.23264,-24.17664,111.9121,-68.61459
126.1326,86.00749,78.34369,84.19815,106.6065,166.8322,173.1656,124.7128,110.8093,4.308628,123.6329,135.0431,111.1301,102.6716,162.7285,84.14107, ,0.3092957,0.5085068,1.524017,0.1787415,1.006386,0.06964111,3.853241,1.574455,4.797455,1.370887,3.93441,12.06558,4.824959,1.484779,1.178619,1.203278, ,3.158863,-18.08575,-4.312012,16.33791,8.068643,18.09121,-30.74844,-31.15805,2.765308,0.3256959,-2.149231,-0.6475525,-1.203156,-0.9447937,-4.803925,-1.899841, ,-4.12915,-89.67987,-70.50705,-6.873718,-21.67343,90.15451,61.7985,-6.030426,-16.92776,-86.05637,178.9761,0.5899524,7.560799,-176.532,-1.745483,-10.20346, ,16.69018,-5.637024,-14.55618,-88.52655,3.006279,3.268811,14.95293,-15.97003,2.266953,-91.71335,7.224603,23.70412,-29.36322,-27.48669,109.6909,-62.2049
125.8436,85.5306,76.95261,84.54107,105.6834,166.7672,169.6521,126.3599,106.1902,5.649461,127.9132,123.6685,117.0556,100.5866,164.0291,85.66721, ,0.2889862,0.4768906,1.391075,0.3429184,0.9231033,0.06507874,3.513565,1.647072,4.61908,1.340833,4.280312,11.37466,5.925514,2.084999,1.300598,1.526138, ,3.243169,-18.08621,-5.73288,14.75697,8.237032,18.09251,-36.11401,-31.40271,7.683347,0.3704481,-3.612274,-0.9827881,-1.591583,-1.911591,-5.397278,-1.257813, ,-4.670532,-89.68625,-70.23389,-6.982605,-23.39087,90.13976,58.43103,-7.07193,-19.05969,-84.73895,178.8297,1.219105,5.756176,-177.1672,-1.372253,-10.52316, ,16.68595,-6.126556,-16.40662,-93.35782,2.837084,3.757905,18.6315,-12.55994,0.4987306,-92.02609,15.76065,4.329908,-13.76932,-32.14621,107.3236,-55.87085
125.6235,85.16623,75.93471,84.97781,105.0653,166.7163,166.311,126.8115,102.1751,7.238838,127.3015,123.3807,120.168,99.21245,164.7725,87.16059, ,0.220108,0.3643723,1.017906,0.4367371,0.6181335,0.05082703,3.341095,0.4516373,4.015167,1.589376,0.6116562,0.2877655,3.11235,1.374161,0.7434235,1.493385, ,3.307593,-18.08661,-6.79306,13.55288,8.29966,18.09371,-41.07462,-31.76941,12.37389,0.4378365,-3.75943,-1.805542,-2.309174,-2.862457,-5.887695,-0.7721863, ,-5.084381,-89.69177,-69.96918,-6.955536,-24.67554,90.12566,54.83749,-8.482056,-20.82245,-83.19354,179.7698,1.213998,4.103638,-177.7757,-1.139618,-10.64905, ,16.68236,-6.500549,-17.811,-96.98364,2.757388,4.124971,22.35528,-10.76154,-1.146118,-92.41696,15.61461,2.999955,-6.374359,-35.56873,105.8167,-50.98553
125.4093,84.81075,74.965,85.49649,104.4771,166.6667,163.1303,127.2744,98.21287,8.846474,126.3263,123.8625,123.3111,97.97923,165.4796,88.80304, ,0.2141724,0.3554764,0.9697037,0.5186844,0.5881729,0.04957581,3.180679,0.4628983,3.962189,1.607636,0.9752502,0.481842,3.143074,1.233223,0.707016,1.642448, ,3.370438,-18.08704,-7.81488,12.37876,8.352969,18.09496,-45.75204,-32.10178,16.94739,0.5155701,-3.801666,-2.670135,-2.889526,-3.825684,-6.360138,-0.2919617, ,-5.488312,-89.69727,-69.66827,-6.895264,-25.92676,90.11166,50.39077,-9.82724,-22.74792,-81.63385,-179.1901,1.181741,2.510219,-178.3134,-0.9153137,-10.741, ,16.67858,-6.865509,-19.19162,-100.5114,2.682625,4.48256,26.78208,-9.031616,-3.057617,-92.80878,14.84636,2.969022,0.4582195,-38.82959,104.3711,-46.21545
125.2629,84.56731,74.32424,85.94577,104.1281,166.6296,160.8722,127.0219,95.54066,10.07656,125.8422,124.2225,122.908,98.00781,168.0843,88.62364, ,0.1463852,0.2434387,0.6407623,0.4492798,0.3490295,0.03712463,2.258057,0.2525024,2.672203,1.230084,0.4840546,0.3600159,0.4030304,0.02858734,2.604706,0.1793976, ,3.413498,-18.0874,-8.523224,11.57161,8.33944,18.0961,-48.88028,-32.41882,20.11308,0.5994232,-3.886322,-3.314362,-3.180634,-4.423096,-6.60907,-0.5865479, ,-5.765106,-89.70148,-69.43005,-6.783142,-26.76953,90.09682,46.90473,-11.29822,-24.08319,-80.44623,-178.3545,1.159049,1.748155,-178.5769,-1.110992,-10.87839, ,16.67582,-7.115417,-20.1409,-102.8898,2.660908,4.723046,30.29255,-8.245941,-4.524475,-93.11652,14.76577,2.944236,0.2380276,-38.74573,100.44,-46.61554
125.1204,84.32991,73.71134,86.42508,103.7978,166.5931,158.7232,126.7566,92.95065,11.29355,125.3965,124.5786,122.1864,98.1445,170.8793,88.28257, ,0.1424866,0.2374039,0.6128998,0.4793091,0.3302841,0.03656006,2.149002,0.2653122,2.590019,1.216989,0.4457245,0.3560486,0.7216644,0.1366882,2.79509,0.3410721, ,3.455485,-18.08777,-9.209717,10.78953,8.320078,18.09731,-51.76047,-32.71597,23.15899,0.6901237,-3.976288,-3.949249,-3.469025,-4.997498,-6.87915,-0.9534912, ,-6.035156,-89.70563,-69.17728,-6.656952,-27.58972,90.0817,42.9372,-12.86649,-25.49817,-79.27252,-177.5244,1.137126,1.037422,-178.8302,-1.357147,-11.02145, ,16.67301,-7.359161,-21.07303,-105.2061,2.644106,4.957089,34.2382,-7.391174,-6.108612,-93.41943,14.74366,2.919841,-0.5776978,-38.37695,96.24405,-47.45905
125.0366,84.19012,73.37298,86.72745,103.6312,166.5673,157.4249,126.4192,91.51062,11.97434,125.3067,124.8167,121.7218,98.59205,174.2151,87.94312, ,0.08383942,0.1397934,0.3383636,0.3023682,0.1665344,0.02572632,1.298294,0.3374252,1.440025,0.680789,0.08982086,0.2380981,0.4645767,0.4475479,3.335754,0.339447, ,3.480224,-18.08801,-9.635468,10.31603,8.290153,18.09837,-53.41672,-32.97079,24.92024,0.7457206,-4.0672,-4.372711,-3.664032,-5.36853,-7.083191,-1.327362, ,-6.194244,-89.7084,-69.01328,-6.557434,-28.05609,90.06581,40.44543,-14.09045,-26.28604,-78.61707,-176.9806,1.122866,0.5848397,-179.0181,-1.613617,-11.07562, ,16.67129,-7.502655,-21.6163,-106.5197,2.650162,5.088635,36.71582,-6.946808,-7.064484,-93.58984,15.07702,2.90333,-1.111572,-37.23743,91.38363,-48.49652
124.963,84.06722,73.08083,87.00215,103.4888,166.5443,156.2965,126.125,90.25936,12.56932,125.2491,125.0295,121.3097,99.03435,177.3151,87.63477, ,0.07360077,0.1228943,0.2921524,0.274704,0.1424026,0.02305603,1.128418,0.2941742,1.251259,0.5949812,0.0575943,0.2127609,0.4121475,0.4422989,3.099991,0.3083496, ,3.50197,-18.08823,-10.01028,9.900731,8.26202,18.09938,-54.81296,-33.19211,26.45297,0.7960842,-4.15387,-4.750244,-3.841064,-5.697693,-7.306549,-1.673401, ,-6.334137,-89.71088,-68.86258,-6.465698,-28.46426,90.05112,38.06758,-15.2327,-27.0076,-78.04449,-176.4992,1.11029,0.1817181,-179.1977,-1.854095,-11.11899, ,16.66975,-7.628815,-22.09521,-107.67,2.657594,5.203645,39.07046,-6.498688,-7.944,-93.73834,15.40697,2.888671,-1.58374,-36.13766,86.85978,-49.46536
124.9376,84.02498,72.97425,87.09653,103.4349,166.5425,155.8918,126.0527,89.81606,12.77467,125.4387,125.0913,121.7379,99.89042,178.2495,87.79613, ,0.02533722,0.04224396,0.106575,0.09438324,0.0539093,0.001800537,0.4046936,0.07223511,0.4432983,0.2053547,0.189621,0.06182861,0.4281998,0.8560715,0.9343872,0.1613617, ,3.509471,-18.08832,-10.16531,9.734851,8.255693,18.09925,-55.31543,-33.25198,27.02391,0.8142082,-4.230652,-4.860687,-3.851379,-5.878326,-7.528961,-1.763611, ,-6.382294,-89.71219,-68.81097,-6.435486,-28.61295,90.05561,37.18693,-15.61661,-27.25427,-77.84723,-176.2032,1.107417,0.01901428,-179.2712,-1.904114,-11.1806, ,16.6692,-7.672089,-22.27554,-108.0876,2.659485,5.248768,39.92087,-6.300446,-8.266174,-93.79053,15.98116,2.882817,-0.6959229,-33.91681,80.47536,-49.00433
124.9173,83.99102,72.8868,87.1726,103.3901,166.5429,155.5615,126.0041,89.45601,12.94011,125.6579,125.1376,122.2606,100.8301,173.6614,88.01092, ,0.02038574,0.03395844,0.08744812,0.07606506,0.04482269,0.0004577637,0.330368,0.04868317,0.360054,0.1654367,0.2191849,0.04629517,0.5227661,0.9396515,4.588074,0.2147827, ,3.5155,-18.08844,-10.29794,9.594418,8.251599,18.099,-55.72491,-33.2948,27.49624,0.8290499,-4.309296,-4.943634,-3.841766,-6.046204,-7.762085,-1.826721, ,-6.421082,-89.71338,-68.76929,-6.411499,-28.73505,90.06214,36.45429,-15.92236,-27.45343,-77.68848,-175.928,1.105549,-0.1179199,-179.3472,-1.932617,-11.24432, ,16.66876,-7.706879,-22.42548,-108.4302,2.660783,5.286746,40.62249,-6.127014,-8.532288,-93.83279,16.58361,2.877843,0.3387038,-31.56668,73.8655,-48.39087
124.9433,84.03472,72.97181,87.08454,103.4316,166.551,155.9458,126.0415,89.80269,12.7724,125.9853,125.1237,121.8374,102.2405,167.7936,88.96333, ,0.02606964,0.04370117,0.08500671,0.08805847,0.04150391,0.008026123,0.3843231,0.03739929,0.3466797,0.1677094,0.3273697,0.01390839,0.4232559,1.410469,5.867844,0.9524155, ,3.507793,-18.08841,-10.18939,9.723592,8.26184,18.09863,-55.26929,-33.12885,27.07535,0.8116432,-4.34436,-4.919098,-3.847321,-5.768463,-7.644287,-1.665405, ,-6.37149,-89.71323,-68.83807,-6.442596,-28.60809,90.06803,37.24367,-15.5321,-27.25418,-77.84875,-175.8919,1.106442,0.0002169506,-179.344,-1.833557,-11.4357, ,16.66932,-7.661926,-22.27603,-108.0781,2.655996,5.251534,39.836,-6.285736,-8.266479,-93.7887,17.14912,2.878628,-0.5033569,-28.46805,65.76179,-45.58594
124.9737,84.08559,73.07372,86.98204,103.4816,166.5596,156.3992,126.0907,90.21771,12.57312,126.3117,125.1034,121.3261,103.0595,162.0548,90.02349, ,0.03038025,0.0508728,0.1019058,0.1025009,0.04999542,0.008590698,0.4533997,0.04923248,0.4150238,0.199276,0.3264694,0.02030182,0.511261,0.8190079,5.738754,1.060158, ,3.49882,-18.08835,-10.05704,9.878972,8.273315,18.09825,-54.72351,-32.94357,26.56698,0.7913367,-4.372711,-4.883148,-3.852173,-5.451263,-7.472534,-1.475494, ,-6.313721,-89.71292,-68.91617,-6.478607,-28.45755,90.07359,38.1483,-15.08325,-27.02112,-78.03937,-175.8855,1.107617,0.1441657,-179.1829,-1.731659,-11.62692, ,16.66997,-7.609589,-22.09836,-107.6602,2.650781,5.209287,38.93686,-6.465942,-7.954407,-93.73627,17.68592,2.880044,-1.528107,-26.62268,57.83479,-42.6481
125.0544,84.22402,73.40558,86.68824,103.6581,166.5781,157.6339,126.2589,91.62572,11.91387,126.5865,124.932,120.3064,105.8593,151.2118,92.10224, ,0.08070374,0.1384277,0.3318634,0.2938004,0.1765137,0.01852417,1.234756,0.1681595,1.408012,0.6592484,0.2747345,0.1714096,1.019722,2.799789,10.84305,2.078751, ,3.474981,-18.0882,-9.640717,10.349,8.290453,18.0977,-53.16888,-32.71295,24.87532,0.7373973,-4.255951,-4.577484,-3.788605,-4.679565,-6.762817,-0.6646423, ,-6.16037,-89.71124,-69.09332,-6.56543,-27.99078,90.07885,40.80119,-13.99576,-26.19315,-78.67365,-176.3364,1.11615,0.5925351,-178.7741,-1.289917,-12.7579, ,16.67166,-7.467316,-21.55557,-106.3587,2.651959,5.074824,36.34112,-7.033386,-6.959412,-93.57043,17.70506,2.895134,-3.698334,-20.6741,42.88359,-35.69287
125.1377,84.36684,73.75503,86.39482,103.8438,166.597,158.9317,126.4602,93.09993,11.2279,126.8406,124.7495,119.2984,108.9575,140.4394,94.52242, ,0.08329773,0.1428223,0.3494492,0.2934189,0.1856384,0.01889038,1.297791,0.2013092,1.474205,0.6859779,0.2541656,0.1824875,1.008003,3.098122,10.77232,2.420181, ,3.450409,-18.08801,-9.205658,10.83887,8.307505,18.09716,-51.48367,-32.47522,23.09518,0.6835679,-4.125977,-4.251465,-3.702637,-3.930511,-5.848846,0.322431, ,-6.002319,-89.70944,-69.26724,-6.651703,-27.50623,90.08377,43.31205,-12.90857,-25.37744,-79.3338,-176.8261,1.125329,1.064717,-178.2568,-1.064911,-13.91269, ,16.67336,-7.320587,-20.99512,-105.0081,2.654303,4.935073,33.87515,-7.558868,-5.980316,-93.39734,17.65173,2.911318,-5.904724,-14.49203,27.8286,-28.61264
125.2852,84.61823,74.40215,85.89931,104.1956,166.628,161.1551,126.7735,95.85442,9.977612,127.676,124.3819,118.2799,112.3817,127.3371,91.09373, ,0.1474915,0.2513885,0.6471252,0.4955063,0.3518066,0.03103638,2.223404,0.3133011,2.754494,1.250285,0.8353348,0.3675613,1.018471,3.424263,13.10236,3.428688, ,3.406951,-18.08771,-8.455383,11.68736,8.328258,18.09642,-48.44336,-32.27542,19.79117,0.6009823,-3.968384,-3.594971,-3.418243,-2.420776,4.463847,11.34233, ,-5.7229,-89.70621,-69.53992,-6.784119,-26.63586,90.08835,47.46553,-11.28305,-23.89984,-80.54346,-177.6155,1.145959,1.943187,-178.0924,1.273226,-24.80484, ,16.67626,-7.062317,-20.00369,-102.5705,2.673352,4.683477,29.80171,-8.489807,-4.330292,-93.09503,18.27898,2.940373,-8.463715,-9.319763,16.03985,-15.51947
125.4395,84.88056,75.0926,85.4224,104.5694,166.6602,163.5502,127.1608,98.75688,8.670527,128.5826,123.9956,117.3336,115.7726,113.636,87.99302, ,0.1542816,0.2623291,0.6904449,0.4769135,0.3738785,0.03222656,2.395081,0.3872986,2.902458,1.307085,0.9066467,0.3862762,0.9463501,3.390915,13.70103,3.100716, ,3.361573,-18.08737,-7.666748,12.5777,8.349,18.09568,-45.06845,-32.05856,16.26933,0.5214768,-3.801819,-2.902435,-3.073608,-0.8282776,16.6177,24.67257, ,-5.431274,-89.70276,-69.79922,-6.90979,-25.72595,90.09276,51.15395,-9.665192,-22.49829,-81.80927,-178.4233,1.168301,2.873907,-177.7719,0.2270373,-37.65475, ,16.67913,-6.792847,-18.97638,-100.0226,2.695325,4.420483,26.12979,-9.319489,-2.790771,-92.77756,19.00058,2.970998,-11.00198,-4.456482,5.254303,-6.895325
