LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9984463,0.03843444,0.03662939,0.01691546,0.9916532,0.03717924,0.1234561,0.0005279915,0.9944011,-0.0553542,-0.07669657,-0.04711732,0.99644,-0.02180435,-0.003650085,-0.08135545,0.6368521,0.07163569,0.2805884,0.7145333,0.9773962,-0.1164868,-0.01600081,-0.1757027,0.9159964,0.2908885,0.2761144,0.009770416,0.9363216,-0.006428816,-0.3509552,0.009547336,0.9994221,0.03006136,-0.01061034,0.01179416,0.996352,-0.07831219,-0.03368684,-0.003901546,0.9986436,0.04603431,0.01262532,0.02079301,0.6799576,-0.08732777,-0.06266669,-0.7253307,0.9859327,0.1196991,0.110495,0.03741264,0.9569182,0.2572024,-0.0587481,0.1212564,0.9725484,-0.214459,-0.07467963,0.05079222,0.9910747,0.1137105,0.06869388,-0.0110527,0.9938119,0.06934874,-0.04629269,-0.07338744
0.9984035,0.04609657,0.03036292,0.01198668,0.9909125,0.04527473,0.1265626,0.004958164,0.9948729,-0.05855639,-0.07022951,-0.04320721,0.9962706,-0.02243094,-0.0009691607,-0.08331228,0.6377687,0.07084155,0.2827977,0.7129222,0.9773361,-0.1186411,-0.008672592,-0.1751093,0.9171447,0.2863955,0.2766785,0.01650462,0.9350953,-0.007963388,-0.3542431,0.006735321,0.9993984,0.02980388,-0.01203051,0.01302995,0.9968283,-0.07434437,-0.02814377,-0.003781357,0.9985753,0.04707628,0.01533103,0.01990297,0.6798159,-0.08771861,-0.05296059,-0.7261893,0.9852327,0.125545,0.1101025,0.03784901,0.9573361,0.2602538,-0.04981289,0.1153007,0.9744542,-0.2073053,-0.07786996,0.03741539,0.9922147,0.08420923,0.09089385,0.01253295,0.9920463,0.0856242,-0.05144586,-0.07658975
0.9983191,0.05264733,0.02359702,0.005527711,0.9894996,0.05810672,0.1318754,0.01109915,0.9956205,-0.0583816,-0.06314719,-0.0366584,0.9960688,-0.02355363,-0.002799356,-0.08534829,0.6378517,0.07184889,0.2852567,0.7117666,0.9774274,-0.1209038,-0.005648056,-0.1731647,0.9172278,0.2823178,0.2802099,0.02173186,0.9338382,-0.01033846,-0.3575333,0.003045521,0.9994075,0.02915649,-0.01204174,0.01376928,0.9973295,-0.06854621,-0.0250607,-0.002674741,0.9988675,0.04222956,0.008377137,0.02025453,0.6796954,-0.08510722,-0.03832211,-0.7275317,0.9850889,0.1254255,0.1110569,0.03917593,0.9573081,0.2633797,-0.04383096,0.1107753,0.97785,-0.1979155,-0.06396695,0.02339401,0.9928204,0.06910992,0.09248059,0.03128671,0.9907872,0.09166418,-0.0612032,-0.07869284
0.998103,0.05944011,0.01603754,-0.0001995416,0.9872164,0.07566193,0.1393218,0.01639125,0.9964633,-0.05494678,-0.05649688,-0.0291536,0.9958161,-0.02571944,-0.005074573,-0.08753868,0.6367433,0.07438128,0.2863845,0.7120459,0.9775901,-0.1205263,-0.005998841,-0.1724965,0.9174144,0.2782809,0.2833818,0.02460401,0.932384,-0.01422406,-0.3611874,-0.001271302,0.9994151,0.0285137,-0.01221204,0.0143978,0.9978099,-0.06243474,-0.02182396,-0.00105515,0.9988896,0.0423586,0.006918736,0.01942568,0.6790785,-0.08000571,-0.03382962,-0.7289082,0.9846428,0.1242667,0.1158904,0.04007208,0.9572599,0.2644211,-0.04231745,0.1092899,0.9832008,-0.1781739,-0.0377708,0.01198834,0.9950233,0.05645233,0.07154955,0.04028037,0.9900525,0.09825265,-0.07843325,-0.06317149
0.9979247,0.06351701,0.01003366,-0.003344373,0.9856433,0.08554816,0.1443748,0.01856711,0.9970176,-0.05046345,-0.0525817,-0.02538681,0.9957076,-0.02734693,-0.00681919,-0.08815879,0.6354098,0.07664422,0.2861881,0.7130753,0.9776713,-0.1196222,-0.006637692,-0.1726423,0.917644,0.2768109,0.2840298,0.02514911,0.9318194,-0.0170385,-0.3625051,-0.003511178,0.9994165,0.02836766,-0.01283042,0.0140453,0.9979992,-0.05993778,-0.02010731,0.0008709393,0.9989748,0.04150263,0.00437994,0.01754328,0.680222,-0.07814091,-0.0299564,-0.7282133,0.9843942,0.1241805,0.1178288,0.04078847,0.9572877,0.2648021,-0.04172763,0.1083464,0.9851726,-0.1686999,-0.02946252,0.01035581,0.9958242,0.05406522,0.06211745,0.03940093,0.9874337,0.121707,-0.08585955,-0.05282386
0.9976698,0.06778361,0.002855344,-0.007221887,0.9837458,0.09622152,0.1501585,0.02092888,0.9976183,-0.04402602,-0.04849339,-0.02163318,0.9955659,-0.02764418,-0.00955468,-0.08940446,0.6338992,0.07787822,0.2861734,0.714291,0.9777653,-0.1191722,-0.006965347,-0.1724085,0.9179801,0.2758287,0.283919,0.0249235,0.9315723,-0.02054022,-0.3629352,-0.005412432,0.9994079,0.02867382,-0.01353242,0.01336421,0.9980913,-0.05861147,-0.0192584,0.00275473,0.9991656,0.03861054,-0.0008221025,0.01329264,0.6830671,-0.07703821,-0.02399478,-0.7258848,0.9831176,0.1346607,0.1177022,0.03863078,0.9598187,0.2561383,-0.03717471,0.1084404,0.9867767,-0.1593545,-0.02890123,0.006525003,0.9960354,0.056917,0.05555467,0.03984421,0.989096,0.1140885,-0.08208657,-0.04398506
0.9974145,0.06869014,-0.006401209,-0.02012609,0.9787616,0.1251094,0.1594117,0.03100747,0.9987785,-0.02330975,-0.04116478,-0.01426813,0.9953128,-0.02795828,-0.0112999,-0.09188619,0.6344929,0.07411342,0.2807873,0.7162992,0.978192,-0.1194348,-0.006398233,-0.1698083,0.919489,0.2729613,0.2819989,0.02256054,0.9310435,-0.02731869,-0.3637832,-0.008571162,0.9993247,0.03154984,-0.01395808,0.01264949,0.9980339,-0.0594409,-0.01938477,0.004397662,0.999192,0.03867964,-0.004049051,0.01014272,0.6827639,-0.0760102,-0.0283317,-0.7261221,0.9828551,0.1353408,0.118589,0.04019279,0.9598489,0.2578264,-0.03382249,0.1052216,0.9881804,-0.1449769,-0.04941484,0.006280588,0.9964241,0.06906427,0.03627601,0.03245326,0.9938227,0.09673732,-0.03465699,-0.04192167
0.9975424,0.06022792,-0.009150907,-0.0346128,0.972276,0.1619809,0.1631144,0.04284063,0.9991128,0.01335873,-0.03894469,-0.00886564,0.9948344,-0.02703668,-0.0131689,-0.09695508,0.6334338,0.06823857,0.270273,0.7218434,0.9785722,-0.1204115,-0.005079345,-0.1669481,0.9221935,0.2671993,0.278913,0.01926986,0.9308711,-0.0326773,-0.3637551,-0.00966816,0.9992619,0.03393512,-0.01350036,0.01191198,0.9979275,-0.06029043,-0.02208537,0.004265815,0.9989347,0.04456103,-0.001295625,0.01191983,0.676023,-0.06907933,-0.05035454,-0.7319053,0.9835486,0.1281184,0.1187232,0.046071,0.9599069,0.2592899,-0.03328263,0.1011921,0.9872804,-0.1384167,-0.07746164,0.0108587,0.9960436,0.08215868,0.02994027,0.01583498,0.9960352,0.08384967,0.001010713,-0.02969948
0.9978357,0.04447958,-0.0133871,-0.04654305,0.9643083,0.2028002,0.1629079,0.0494237,0.9970707,0.06791297,-0.0338639,-0.009540989,0.9945883,-0.02502713,-0.01514789,-0.09969179,0.6297741,0.0640677,0.2589834,0.7295256,0.9795005,-0.1143032,5.718507E-05,-0.1658724,0.927893,0.2558951,0.2706008,0.01753112,0.9301739,-0.03469751,-0.3653692,-0.008833937,0.9992886,0.03441959,-0.01285875,0.008502335,0.9978036,-0.0614193,-0.02378324,0.007075757,0.9990465,0.04280164,-0.002571787,0.008214923,0.6761671,-0.0538575,-0.06785104,-0.7316377,0.985373,0.1152774,0.1130582,0.05448819,0.9606709,0.2583924,-0.03202178,0.09653661,0.9897627,-0.1234265,-0.0715671,0.003713332,0.9959778,0.08583453,0.02162985,0.01389235,0.997562,0.06596106,0.005100769,-0.02220774
0.9979047,0.0353167,-0.01691137,-0.05150848,0.9600168,0.2222926,0.1628965,0.04917916,0.9940701,0.104154,-0.02942473,-0.01052398,0.9945076,-0.02463422,-0.01614034,-0.1004365,0.6282381,0.06261391,0.2529089,0.7330985,0.9802634,-0.107821,0.005158681,-0.1656254,0.9313094,0.2506615,0.2636469,0.01794007,0.9297857,-0.03479083,-0.3663714,-0.007751496,0.9993119,0.03427402,-0.01270527,0.006310108,0.9977349,-0.06216044,-0.02426355,0.008512899,0.9990672,0.04234542,-0.002693606,0.0080144,0.6758122,-0.04560933,-0.07717274,-0.7316024,0.9865596,0.1076745,0.1079704,0.05872586,0.9608877,0.258305,-0.03133678,0.09482306,0.9916559,-0.1158759,-0.05647158,0.001523204,0.9962212,0.08519476,0.01134318,0.01250941,0.9981673,0.05774584,0.002281409,-0.01795375
0.9979112,0.02581001,-0.02038576,-0.05560214,0.9557833,0.2407835,0.1621989,0.04683075,0.989543,0.141882,-0.02209605,-0.01363142,0.9943985,-0.02486173,-0.01741256,-0.1012438,0.6274393,0.06150899,0.246327,0.7361112,0.9810551,-0.1012496,0.01045582,-0.1648335,0.9334675,0.2492117,0.2572637,0.01863497,0.9293931,-0.03428384,-0.3674403,-0.006386138,0.999339,0.03390115,-0.01234049,0.004462706,0.9976587,-0.06302693,-0.02498319,0.008983707,0.9991007,0.04159564,-0.003695465,0.007349321,0.6757684,-0.03779697,-0.08599342,-0.7311044,0.9878227,0.09917734,0.1020947,0.0628252,0.9608259,0.2590464,-0.03080717,0.09359267,0.9931928,-0.1079873,-0.04364193,-0.001501304,0.9964878,0.08265641,0.004714063,0.01256178,0.9986088,0.05063387,-0.001882562,-0.01460134
0.9976956,0.006465623,-0.02353861,-0.06330583,0.9462531,0.2759675,0.1627904,0.04411831,0.9854375,0.1685355,-0.009841612,-0.02029256,0.9942778,-0.02676199,-0.01900728,-0.1016575,0.6285654,0.06064457,0.2318083,0.7399275,0.9823427,-0.1053896,-0.01282197,-0.1540502,0.9212092,0.2706433,0.2793666,0.008955009,0.9286324,-0.03340599,-0.3694846,-0.002667489,0.9993865,0.03307601,-0.01144562,0.001269267,0.9975294,-0.06468302,-0.02640876,0.007341101,0.9991622,0.04007624,-0.006430522,0.005239948,0.676369,-0.02390481,-0.1037379,-0.7288291,0.9903418,0.08006152,0.08934823,0.0695003,0.9600049,0.2622377,-0.0311414,0.0930182,0.9948887,-0.09591302,-0.03087058,-0.006652485,0.9966165,0.08028988,0.0130603,0.01177153,0.9990817,0.03740347,-0.01887387,-0.008974122
0.997107,-0.01179173,-0.02027794,-0.07230072,0.936995,0.3076669,0.1584605,0.0476626,0.9891286,0.1341306,-0.04814299,-0.03627485,0.9943123,-0.02869342,-0.01853902,-0.1008766,0.6327365,0.06055425,0.2172895,0.7407854,0.9841922,-0.09305706,-0.01928843,-0.1494461,0.9145104,0.2887778,0.2833146,0.003311723,0.9287106,-0.03422945,-0.3692181,0.001687888,0.9993909,0.03280423,-0.01187826,-0.0008487022,0.9974603,-0.06582221,-0.02699621,0.003405361,0.9991048,0.04146064,-0.006778729,0.004970306,0.6750654,-0.0131476,-0.1273203,-0.7265697,0.9924089,0.05976401,0.07826457,0.07367197,0.9591765,0.2641185,-0.03487089,0.09489958,0.9958006,-0.08593147,-0.02912457,-0.01219909,0.9961213,0.07998689,0.03430351,0.01294927,0.9987953,0.0258332,-0.04116128,-0.006805909
0.9964464,-0.02619829,-0.01306598,-0.07897872,0.9326286,0.3249907,0.1481637,0.05130893,0.9861154,0.1382352,-0.08060216,-0.04439429,0.994503,-0.02969229,-0.01664877,-0.09902058,0.6386886,0.0602508,0.2041889,0.7394279,0.985627,-0.08143445,-0.0184401,-0.1468602,0.9091834,0.3117674,0.276016,0.001298293,0.9296941,-0.03659768,-0.3664806,0.004644338,0.9993287,0.03369589,-0.01428711,-0.001603284,0.9974578,-0.06637819,-0.02592026,0.0003891768,0.9990216,0.04356817,-0.005695519,0.005015471,0.6739646,-0.006822526,-0.1550188,-0.7222841,0.993673,0.04166302,0.07199994,0.07545965,0.9579509,0.2518097,-0.0699906,0.1184198,0.9966024,-0.07493892,-0.02984447,-0.01664672,0.9963359,0.07767189,0.03443675,0.009800089,0.9989223,0.0177234,-0.04274164,-0.003652019
0.9962769,-0.03242641,-0.008708374,-0.07940488,0.932822,0.3285912,0.1389146,0.0507315,0.9862766,0.1311854,-0.085813,-0.05181816,0.9946139,-0.02999528,-0.01580891,-0.09794667,0.6417512,0.06010071,0.1985162,0.7383323,0.9861326,-0.07751991,-0.01420858,-0.1460527,0.9072907,0.3249834,0.2668374,0.002691559,0.9304358,-0.03757055,-0.364488,0.005120092,0.9992801,0.0343457,-0.01605087,-0.001418987,0.9974815,-0.06640071,-0.02493442,-0.0001984285,0.9989873,0.0444014,-0.005106724,0.005175661,0.6735491,-0.00567963,-0.1695455,-0.719412,0.9939771,0.03417678,0.07096583,0.07619271,0.95888,0.2446807,-0.07570826,0.122265,0.99697,-0.06929069,-0.03049509,-0.01787995,0.9967421,0.07596996,0.02639323,0.006095182,0.9992561,0.01447068,-0.03574143,-0.0006337073
0.9961025,-0.03886707,-0.004183249,-0.07906745,0.9335976,0.3315581,0.1269638,0.04842627,0.9873803,0.1244537,-0.08235562,-0.05300018,0.9946848,-0.02993845,-0.01547469,-0.09729519,0.6442174,0.05990417,0.1937726,0.7374603,0.9869802,-0.06939995,-0.01830721,-0.1439398,0.9055763,0.3324459,0.2634603,-0.0002365485,0.9312422,-0.03812937,-0.3623646,0.00510172,0.9992293,0.03491253,-0.01791001,-0.001096647,0.9975161,-0.06627725,-0.02385363,-6.9679E-05,0.9989609,0.04500256,-0.004578788,0.005571952,0.6732128,-0.005706355,-0.1840747,-0.7161484,0.9941044,0.02779268,0.0709697,0.0771196,0.9599081,0.2367614,-0.08116779,0.1262237,0.9973133,-0.06367163,-0.03103607,-0.0186835,0.9970966,0.07406102,0.01744078,0.003030939,0.9995344,0.01142028,-0.02821665,0.002114291
0.995638,-0.05248137,0.002994232,-0.07708372,0.9359655,0.3332943,0.105626,0.04155223,0.9909996,0.1108593,-0.05716712,-0.04859976,0.9947011,-0.02994163,-0.01608734,-0.09702807,0.6473315,0.06051625,0.1852499,0.7368733,0.9883971,-0.05095829,-0.02679217,-0.1405582,0.9047802,0.3413649,0.254551,-0.006821498,0.9329271,-0.03849341,-0.3579756,0.004338371,0.9991236,0.03595581,-0.02143043,-0.0001774898,0.9975765,-0.06596263,-0.02212172,0.0008984637,0.9989497,0.04517658,-0.004322916,0.00630998,0.673112,-0.009119892,-0.2108143,-0.7087979,0.9940564,0.01780915,0.07203867,0.07965622,0.961624,0.2224175,-0.08985823,0.1331742,0.9979779,-0.05163863,-0.03112769,-0.02011885,0.9975363,0.06980341,0.006879036,0.001242568,0.9997292,0.004552101,-0.02214997,0.005504383
0.995029,-0.06563637,0.009219202,-0.07432555,0.9392058,0.3268821,0.09783649,0.0383237,0.9943206,0.08896587,-0.04305264,-0.03947311,0.9945827,-0.03018422,-0.01729003,-0.09795591,0.6481761,0.06181692,0.1755556,0.7383946,0.9890967,-0.02365178,-0.05279448,-0.135429,0.9050549,0.3358948,0.2597888,-0.02367005,0.9344689,-0.03887536,-0.3538896,0.004325154,0.9990358,0.03666376,-0.02414571,0.0004870911,0.9976834,-0.06447145,-0.02168662,0.0009768559,0.9989409,0.04523184,-0.004245509,0.007291436,0.6721418,-0.01710011,-0.2333386,-0.7024857,0.9937651,0.009389238,0.07280473,0.08391798,0.9618275,0.2164381,-0.09501378,0.1378945,0.9985307,-0.03904594,-0.03064715,-0.02173961,0.9978073,0.0652053,0.01111666,0.002303706,0.9994876,-0.002966375,-0.03103181,0.007264719
0.9941064,-0.07846557,0.01802504,-0.07260118,0.9425716,0.314245,0.1034846,0.04582561,0.9955346,0.0688907,-0.05505192,-0.03367773,0.9944338,-0.03047643,-0.01811871,-0.09921952,0.6484672,0.06238144,0.1624279,0.7410911,0.9890238,-0.01188063,-0.06027168,-0.1343804,0.9031314,0.3424708,0.2574818,-0.02776153,0.9356962,-0.03962411,-0.3505281,0.005706307,0.9989846,0.0368066,-0.0259766,0.000472367,0.9978586,-0.06145863,-0.02238543,-0.0001264724,0.9989497,0.04495638,-0.004109348,0.007847258,0.6700089,-0.02945978,-0.2512475,-0.6979219,0.993218,0.0003351578,0.07344469,0.09013251,0.9606237,0.2192887,-0.09783338,0.1397976,0.9988526,-0.02755706,-0.03120293,-0.0236768,0.9980078,0.0609763,0.01600048,0.00251734,0.9991626,-0.01008445,-0.03881805,0.008103834
0.9935302,-0.08457953,0.02359271,-0.07202487,0.9449803,0.3045117,0.1075909,0.05204971,0.9953605,0.06095926,-0.06657685,-0.03330193,0.994386,-0.03046536,-0.01835261,-0.09965773,0.6489993,0.06205114,0.1546846,0.7423088,0.9890065,-0.00679138,-0.063223,-0.133502,0.902257,0.3445277,0.2575859,-0.02970754,0.9362793,-0.03994372,-0.3489121,0.006778924,0.9989685,0.03668462,-0.02676021,0.0002186071,0.9979373,-0.05996879,-0.02289899,-0.0007389368,0.9989562,0.04478933,-0.004082132,0.007988163,0.6686376,-0.03720322,-0.258844,-0.6960887,0.9928496,-0.004290938,0.0738233,0.0937093,0.9597353,0.2226031,-0.09880722,0.1399752,0.9989184,-0.02200001,-0.03233733,-0.02514601,0.998175,0.05841086,0.01520797,0.001876526,0.9991307,-0.01314082,-0.0384982,0.009124125
0.9929115,-0.09030903,0.0297748,-0.07130701,0.9480173,0.2924326,0.1110462,0.05843977,0.994821,0.05533966,-0.07844049,-0.03340392,0.9943606,-0.03036122,-0.01848189,-0.09991792,0.649771,0.06123262,0.1466449,0.7433327,0.9890208,-0.002398736,-0.06581467,-0.1322902,0.9018008,0.3457194,0.2573516,-0.03167949,0.9368454,-0.04017445,-0.3473399,0.007868038,0.9989547,0.03652541,-0.02748392,-3.694743E-05,0.9979936,-0.05880683,-0.02343158,-0.001258657,0.9989616,0.04465552,-0.004115328,0.008040365,0.6670324,-0.04567986,-0.2657442,-0.6945223,0.9924283,-0.008765011,0.07408158,0.09757667,0.9588163,0.2263103,-0.0994817,0.1398506,0.9989666,-0.01685294,-0.03318779,-0.02608247,0.9983507,0.05606491,0.012347,0.0004217916,0.9991536,-0.01608354,-0.03642742,0.01031532
0.991473,-0.1014572,0.04246837,-0.06988788,0.9556499,0.2620697,0.1154044,0.06880917,0.9936187,0.05109656,-0.09543742,-0.0316675,0.9943759,-0.03019979,-0.01867495,-0.09977821,0.6518743,0.05814673,0.130576,0.7447341,0.9890897,0.003961124,-0.07064793,-0.1292087,0.9019591,0.3469909,0.2545539,-0.0356309,0.9379112,-0.03995897,-0.3444213,0.009995785,0.9989386,0.03599335,-0.02873949,-0.0004106109,0.9980512,-0.05741131,-0.0243718,-0.001950536,0.9989697,0.04447221,-0.004433489,0.007879073,0.663363,-0.06366614,-0.2774345,-0.692045,0.9915308,-0.01608771,0.07321239,0.1060556,0.9594961,0.2212211,-0.1061012,0.138459,0.9989771,-0.006779606,-0.03533258,-0.02739381,0.9986583,0.05123394,0.007139,-0.002384895,0.999172,-0.02204911,-0.03194881,0.01218613
0.9902078,-0.1107239,0.05244953,-0.0669165,0.9645819,0.2252852,0.1160678,0.07318887,0.9933595,0.05250356,-0.09926846,-0.02502421,0.9944035,-0.03000362,-0.01902019,-0.09949731,0.6540368,0.05430742,0.115284,0.7456516,0.9891762,0.007510704,-0.07472279,-0.1260583,0.9028763,0.3477549,0.2496455,-0.03947411,0.9389414,-0.03903446,-0.3416517,0.01180962,0.9989234,0.03541524,-0.02995908,-0.0005066466,0.9980556,-0.05713434,-0.02481802,-0.002182641,0.9989685,0.04447617,-0.004944806,0.007703671,0.6597147,-0.0810147,-0.2871487,-0.6897527,0.9907774,-0.02185947,0.06952562,0.1142306,0.9591847,0.222331,-0.1070006,0.1381469,0.9989122,0.002071189,-0.03768115,-0.02739164,0.9988444,0.04746957,0.005683274,-0.004918998,0.9990207,-0.02825292,-0.03142387,0.0131161
0.9895372,-0.1166723,0.05858269,-0.06141456,0.9742933,0.1842104,0.111327,0.06652403,0.9939156,0.05997706,-0.09148809,-0.01282632,0.9944147,-0.03009928,-0.01956286,-0.09925114,0.6560649,0.0507221,0.1011819,0.7461692,0.9892724,0.009616009,-0.0783184,-0.1229391,0.9039181,0.3485945,0.2439139,-0.04381691,0.9399887,-0.03807936,-0.3388022,0.01357468,0.9988907,0.03508468,-0.03140038,-0.0006856712,0.998015,-0.05791375,-0.02464969,-0.002139459,0.9989789,0.04422887,-0.005495583,0.007414376,0.6570601,-0.09548439,-0.2946329,-0.6872745,0.9903011,-0.02834186,0.06186787,0.1211315,0.9599862,0.2170692,-0.1101992,0.1384333,0.998789,0.009892115,-0.03952231,-0.02758299,0.9989123,0.04575945,0.005478811,-0.007099831,0.9987627,-0.03519679,-0.03218218,0.01408749
0.989377,-0.118466,0.061157,-0.05795627,0.9791434,0.1628657,0.1059873,0.05932735,0.9944065,0.06180135,-0.08547085,-0.005581848,0.9944076,-0.03025137,-0.01987253,-0.0992142,0.6569932,0.04910164,0.09473522,0.7463071,0.9893346,0.01062948,-0.07994156,-0.1212988,0.9045508,0.3494156,0.239981,-0.04588818,0.9405189,-0.0374259,-0.3373567,0.01463018,0.9988728,0.03484334,-0.0322231,-0.0008805673,0.9979828,-0.05856967,-0.02440247,-0.002120773,0.9989908,0.04395853,-0.005797312,0.007175449,0.6560505,-0.1011098,-0.2975399,-0.6861812,0.9900845,-0.03290024,0.05647488,0.124342,0.9603885,0.2138352,-0.1124131,0.1388951,0.9986893,0.01298949,-0.04103775,-0.02769355,0.9989052,0.04568657,0.005718415,-0.008268991,0.9986155,-0.0388028,-0.03237837,0.0145957
0.9893336,-0.1196037,0.06296011,-0.05431351,0.9836151,0.1414296,0.09951722,0.05094488,0.9948652,0.06215564,-0.07985724,0.001685915,0.9943984,-0.03053581,-0.02015838,-0.09916254,0.6579773,0.04765401,0.08855808,0.7462925,0.9896252,0.02043862,-0.07007012,-0.1237525,0.9102816,0.3442595,0.22635,-0.04047893,0.9410647,-0.03671198,-0.3358548,0.015845,0.9988537,0.03455727,-0.033106,-0.001122631,0.9979432,-0.05932906,-0.02418148,-0.002197975,0.9990031,0.0436741,-0.006216976,0.006843821,0.6550637,-0.105587,-0.3004416,-0.6851845,0.9897628,-0.03908889,0.05061512,0.1275927,0.9607566,0.2100866,-0.1156096,0.139445,0.998652,0.01600249,-0.04085454,-0.02773311,0.9988827,0.04609139,0.004372598,-0.009484967,0.9984397,-0.04266543,-0.03264815,0.01523295
0.9896148,-0.1196986,0.06408682,-0.04719827,0.9909729,0.09776264,0.08527614,0.03381114,0.9949718,0.07079561,-0.06938703,0.0143079,0.9944327,-0.03133744,-0.0201169,-0.09857403,0.6601551,0.04504145,0.07717752,0.745795,0.9892535,0.01422915,-0.08549995,-0.1177488,0.9025441,0.3575075,0.2349979,-0.04876992,0.9421277,-0.03520682,-0.3329,0.01826096,0.9988136,0.03391663,-0.03490882,-0.001571212,0.9978545,-0.06087137,-0.02399892,-0.002256562,0.9990292,0.04307764,-0.007001576,0.005999839,0.6537229,-0.1127554,-0.3068776,-0.6824652,0.9887972,-0.05525682,0.04004774,0.1327517,0.961526,0.1996543,-0.124535,0.1417633,0.9985967,0.02078376,-0.04032873,-0.02731987,0.9987407,0.04855772,0.001397443,-0.01253881,0.9980735,-0.05018913,-0.03265205,0.01625344
0.9898923,-0.1193367,0.06561697,-0.03957818,0.9956682,0.05485489,0.07229334,0.02023757,0.9937454,0.08989419,-0.06283585,0.02099386,0.9945553,-0.03218432,-0.01926581,-0.09722563,0.6626289,0.04261355,0.06765227,0.7446678,0.9887998,0.01949785,-0.09072005,-0.1168959,0.898703,0.3621167,0.242056,-0.05112141,0.9431639,-0.03369112,-0.3300051,0.02008553,0.9987729,0.03339171,-0.03653853,-0.001612458,0.9977382,-0.06260331,-0.0243985,-0.00201861,0.9990495,0.04261129,-0.007626717,0.005111586,0.651895,-0.1179447,-0.3156705,-0.6793188,0.9873245,-0.0744682,0.03331799,0.1361423,0.9624525,0.1838506,-0.135265,0.1469268,0.9985984,0.0251853,-0.03837657,-0.02634896,0.9984698,0.05270389,-0.003589102,-0.0163589,0.997691,-0.05730458,-0.03216822,0.01715346
0.9898087,-0.1201272,0.07109416,-0.02817258,0.9980068,0.01900328,0.05992376,0.005516589,0.992175,0.1034334,-0.06158749,0.03312704,0.9947472,-0.03279001,-0.01758414,-0.09536018,0.665259,0.04040056,0.06022643,0.7430822,0.9886841,0.02536841,-0.0911563,-0.1164081,0.8968454,0.3649467,0.2441089,-0.05378851,0.9442128,-0.03241153,-0.3270336,0.02146323,0.9987214,0.03298263,-0.03828025,-0.001543876,0.9976257,-0.06422757,-0.02481091,-0.001511563,0.999069,0.04222945,-0.00756225,0.004548968,0.6507696,-0.1207345,-0.3237492,-0.676098,0.9858329,-0.09206942,0.02830586,0.1373157,0.9629021,0.1673138,-0.1458566,0.153465,0.9985995,0.03037992,-0.0353171,-0.02507721,0.9980689,0.05764503,-0.01065899,-0.02053886,0.9973112,-0.06398965,-0.03139644,0.01703279
0.9896982,-0.1204688,0.07427568,-0.02163403,0.9985108,0.005362884,0.05425912,-0.001827579,0.9914773,0.107562,-0.06153236,0.0402116,0.9948299,-0.03265087,-0.01677051,-0.09468982,0.666005,0.03955906,0.05782028,0.7426503,0.9887393,0.02674484,-0.08961858,-0.1168239,0.8964211,0.3672277,0.2421528,-0.05417626,0.9446217,-0.03213707,-0.3258305,0.02216994,0.9986963,0.0328333,-0.03905056,-0.001676494,0.997597,-0.06466671,-0.02483271,-0.001302315,0.9990692,0.04230023,-0.006865542,0.004940104,0.649955,-0.1219274,-0.3270842,-0.6750615,0.9852486,-0.09831575,0.02646995,0.1375445,0.9626734,0.1610404,-0.1507559,0.1568396,0.9985715,0.03329794,-0.03388372,-0.02445717,0.9978191,0.06047726,-0.01369503,-0.02262921,0.9971281,-0.0667363,-0.03185694,0.0163428
