LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9791126,-0.1877314,0.04670508,-0.06256288,0.9938533,-0.06229242,0.06347351,0.06592838,0.9004933,0.01831071,-0.393485,0.1842447,0.9874985,-0.01936624,0.1278082,0.09020461,0.8205726,0.01954434,-0.05982963,0.5680661,0.9806318,-0.1307625,0.1152723,0.08930168,0.9966426,0.07048038,0.04070687,-0.008889616,0.5453621,0.05393008,0.8327115,-0.07914174,0.99981,-0.002389535,0.01657083,-0.009978753,0.9938952,0.002041534,0.1079225,-0.02282473,0.9988381,-0.04223948,-0.01098184,-0.02044055,0.7343695,0.2032725,-0.03783926,-0.6464905,0.9714646,-0.218163,-0.08224106,-0.0435657,0.9678351,-0.2154115,0.08319084,0.09986211,0.9661258,-0.145036,-0.2090601,-0.04311947,0.9267803,0.2006351,0.3163669,-0.02712741,0.9041811,-0.09422071,-0.4091328,0.07867289
0.9787767,-0.1914756,0.0423535,-0.05949304,0.9953468,-0.04055868,0.04930213,0.07217413,0.9024836,0.01037146,-0.3934385,0.1749912,0.9873751,-0.01975609,0.1278886,0.09134933,0.8205542,0.01947965,-0.06608942,0.5674007,0.9832408,-0.1268423,0.09942979,0.08521886,0.9964889,0.07462262,0.03727264,-0.007219436,0.5462979,0.05331558,0.8319811,-0.08076925,0.9998174,-0.002434433,0.01648974,-0.00934387,0.9936339,0.003001258,0.1097764,-0.02513501,0.9988255,-0.04048325,-0.01206356,-0.02373353,0.7378796,0.2057434,-0.05703564,-0.6402736,0.969553,-0.2258262,-0.08571865,-0.04027268,0.9674916,-0.2192149,0.08249677,0.09538985,0.9643217,-0.1493699,-0.2146749,-0.04107435,0.928902,0.196632,0.3125058,-0.02858407,0.9087641,-0.09214954,-0.3989937,0.08037645
0.9781076,-0.1966147,0.03591705,-0.0579501,0.9958284,-0.01376177,0.04209273,0.07977828,0.9043684,0.00196784,-0.39261,0.1672466,0.9873438,-0.01975162,0.1278911,0.09168404,0.8197796,0.0191781,-0.07219013,0.5677871,0.9859478,-0.1210884,0.08328858,0.07942083,0.9962836,0.07874085,0.03456955,-0.004882903,0.5474864,0.05246044,0.8311471,-0.08186037,0.9998238,-0.002402455,0.01649957,-0.008623809,0.9933445,0.004667947,0.1117024,-0.02770345,0.9988441,-0.03813922,-0.01269942,-0.02635388,0.7413564,0.2064454,-0.07635056,-0.6339887,0.9681583,-0.2315307,-0.08774099,-0.03694053,0.9670336,-0.2235139,0.08089218,0.09134618,0.9625949,-0.1528875,-0.220196,-0.03937388,0.9286724,0.1911464,0.3166302,-0.02785438,0.9108926,-0.08874548,-0.394621,0.08168919
0.976047,-0.2089857,0.02235258,-0.05619287,0.9931536,0.04693341,0.05231459,0.09330798,0.9059368,-0.01487265,-0.3948561,0.1521383,0.9875543,-0.01901198,0.1269493,0.09087891,0.8160039,0.01836792,-0.08439513,0.5715573,0.9909948,-0.1056422,0.05279475,0.0631009,0.9956905,0.08828714,0.02837874,0.0007459149,0.5498694,0.05115849,0.8295228,-0.08317698,0.9998323,-0.00261844,0.01656204,-0.007365421,0.9927739,0.009217971,0.1151945,-0.03233028,0.9988813,-0.03318436,-0.01380857,-0.03073077,0.7478938,0.2022983,-0.1108928,-0.6224412,0.9672502,-0.2358269,-0.08926558,-0.02905845,0.9661011,-0.2315929,0.07594231,0.08512521,0.9595222,-0.1597465,-0.2292297,-0.0353809,0.9214203,0.1777679,0.3448899,-0.02083684,0.9058501,-0.07708867,-0.4087437,0.08013506
0.9744409,-0.2185191,0.01428738,-0.05010268,0.9856147,0.1073482,0.08445661,0.09953466,0.9059267,-0.02368275,-0.4008256,0.1344427,0.9882468,-0.01859504,0.1238712,0.08762623,0.8099592,0.01839166,-0.0988881,0.5777968,0.9948109,-0.08707278,0.02742281,0.04491822,0.9946169,0.1018387,0.01855785,0.004669413,0.5507994,0.04975054,0.8289571,-0.08351619,0.9998517,-0.003034092,0.01594235,-0.005773055,0.9923742,0.01322376,0.117491,-0.03484924,0.9988785,-0.02960539,-0.01591769,-0.03334457,0.7517282,0.1936099,-0.1377959,-0.6151685,0.9672607,-0.235964,-0.09142897,-0.01919923,0.9658486,-0.2351657,0.07158467,0.08190977,0.9566146,-0.1644953,-0.2383831,-0.03167588,0.914561,0.164611,0.3692304,-0.01225965,0.9000428,-0.06401888,-0.4252181,0.07081037
0.9727126,-0.2269545,0.009706902,-0.04719951,0.9727953,0.1666502,0.1176146,0.1098351,0.9060436,-0.0371741,-0.4015719,0.1282304,0.9891373,-0.0160694,0.1203759,0.08281902,0.8028048,0.01590713,-0.1159713,0.5846384,0.9971861,-0.06904637,0.008370847,0.02797053,0.9926549,0.1207153,0.005236573,0.006064467,0.5501258,0.04727789,0.8294896,-0.08410349,0.9998813,-0.003854075,0.01458845,-0.003139765,0.9921694,0.01530188,0.1188878,-0.03509351,0.9988764,-0.02643823,-0.01975651,-0.03401089,0.753912,0.1804636,-0.1553634,-0.6123004,0.9668441,-0.2349903,-0.09945951,-0.009995372,0.9666218,-0.2325919,0.07038862,0.08117139,0.954312,-0.1687382,-0.245329,-0.02509548,0.9167917,0.1564803,0.3671884,-0.01339845,0.9038661,-0.05215298,-0.4197621,0.06407783
0.9719375,-0.2300571,0.008463967,-0.04836836,0.96458,0.1948066,0.1327564,0.1183707,0.9068064,-0.04127964,-0.4003882,0.1252493,0.9904067,-0.02834862,0.1138578,0.07298988,0.7938965,0.02784679,-0.1304011,0.5932525,0.9979429,-0.06074503,0.001132548,0.02046657,0.9913087,0.1314189,-0.001874604,0.005713762,0.5498264,0.04546693,0.8297439,-0.08455097,0.9998927,-0.004378207,0.01391675,-0.001415513,0.9920716,0.01583202,0.1197095,-0.03482894,0.998867,-0.02518295,-0.02160438,-0.03411428,0.75463,0.1738609,-0.1610828,-0.6118483,0.9660843,-0.2351767,-0.106475,-0.006016897,0.9672252,-0.2300711,0.07057936,0.08100177,0.95368,-0.1700126,-0.2471727,-0.02226976,0.9195824,0.1526565,0.3617639,-0.01382985,0.9071264,-0.04702954,-0.4137104,0.06126821
0.9714448,-0.2315106,0.008636237,-0.05121792,0.9555113,0.2213669,0.1461797,0.1289432,0.9070908,-0.04533638,-0.3999419,0.1231966,0.9908012,-0.02684748,0.1122586,0.07064103,0.7902865,0.02573299,-0.1409292,0.595755,0.998503,-0.05265792,-0.005041823,0.01391252,0.9898882,0.1415045,-0.008558133,0.004963779,0.5499156,0.04308718,0.829783,-0.08483207,0.9998972,-0.004737922,0.0135225,0.0005058536,0.9919777,0.01597164,0.1205921,-0.03439199,0.9988476,-0.02411692,-0.02349699,-0.03420168,0.7551196,0.1681477,-0.1654635,-0.611672,0.9647857,-0.2364022,-0.1153143,-0.002283217,0.9677889,-0.2277806,0.07086486,0.08049198,0.9537266,-0.1701364,-0.2470524,-0.02059777,0.9220651,0.1478792,0.3574776,-0.01172493,0.9092842,-0.04198594,-0.4099364,0.05823755
0.9713556,-0.2295158,0.0172387,-0.05910716,0.9372011,0.2694711,0.1609011,0.1521523,0.9055448,-0.05380926,-0.4032219,0.1204381,0.9914134,-0.02374598,0.1094174,0.06755354,0.784264,0.02013567,-0.1632515,0.5982254,0.999181,-0.03742582,-0.01504772,0.003183894,0.987233,0.1580889,-0.01903564,0.004070507,0.5511514,0.03758389,0.8292356,-0.08478181,0.9998871,-0.005100898,0.0134676,0.004291561,0.9917821,0.01525956,0.1227099,-0.03282763,0.9987836,-0.02173938,-0.02737312,-0.0347786,0.7561175,0.1586475,-0.173091,-0.6108657,0.9611226,-0.2406537,-0.1353017,0.004751444,0.9683685,-0.226493,0.07064761,0.07728082,0.9553446,-0.1678786,-0.2424507,-0.01874137,0.9238747,0.134639,0.3582222,-0.002152707,0.9081352,-0.031355,-0.414366,0.05107018
0.9719905,-0.2225699,0.03375633,-0.06750946,0.9202102,0.3122213,0.1596935,0.1738649,0.9027225,-0.06212812,-0.4096863,0.1157126,0.9918914,-0.0233586,0.1063829,0.06548578,0.77913,0.01606557,-0.1860252,0.5984087,0.9994521,-0.02311159,-0.02313219,-0.005142733,0.9854596,0.1680508,-0.02432022,0.006076154,0.5525836,0.03205023,0.8286304,-0.08364116,0.999872,-0.004818596,0.01350281,0.007096281,0.9916265,0.01363955,0.124771,-0.03038321,0.9987036,-0.02006136,-0.03091698,-0.03511375,0.7577994,0.1507691,-0.1802133,-0.6087134,0.9575877,-0.2425171,-0.1552014,0.01113331,0.9678384,-0.2310421,0.06887891,0.07186229,0.9575483,-0.1643339,-0.236229,-0.01707741,0.9243938,0.1203856,0.3618669,0.007467087,0.9047078,-0.02063172,-0.4233117,0.04341995
0.9725862,-0.213504,0.05132851,-0.07653458,0.9036669,0.3512248,0.1513782,0.1926445,0.9006936,-0.06873992,-0.4148077,0.1093637,0.9922135,-0.02328841,0.1035863,0.06511377,0.7753404,0.01294593,-0.2068188,0.5965784,0.9994492,-0.009683082,-0.02924762,-0.0123376,0.9847389,0.1717035,-0.02587358,0.01173627,0.5533636,0.02727854,0.8285298,-0.08113682,0.9998666,-0.004153282,0.01329223,0.008537612,0.9915499,0.01211167,0.1262071,-0.02745725,0.9986122,-0.01880525,-0.03415937,-0.03540148,0.7611328,0.1421193,-0.1866213,-0.6046911,0.9559425,-0.2371837,-0.1721253,0.01705337,0.9661852,-0.2407427,0.06583809,0.06476546,0.9584921,-0.1616961,-0.2344113,-0.01409263,0.9261856,0.110405,0.3603504,0.01176941,0.9048964,-0.01230299,-0.4239069,0.03625114
0.9729136,-0.208466,0.05915113,-0.08051224,0.8955984,0.3692444,0.1472397,0.1997064,0.9002463,-0.07058577,-0.416075,0.1070326,0.9923446,-0.02307632,0.1023528,0.06514312,0.7736173,0.0120602,-0.216336,0.5954576,0.9993918,-0.00351578,-0.03101392,-0.01555393,0.9846691,0.1717625,-0.02625883,0.01532874,0.5536651,0.02526602,0.8285607,-0.07939586,0.9998668,-0.003776796,0.01321654,0.0087967,0.9915353,0.01191138,0.126596,-0.02625696,0.9985645,-0.01821215,-0.03566435,-0.03557198,0.7636689,0.1367176,-0.1897271,-0.6017655,0.9559607,-0.2320762,-0.1786041,0.01950469,0.9652112,-0.2461583,0.06403484,0.06060494,0.9582071,-0.1609253,-0.2361775,-0.01274597,0.9271209,0.1068148,0.358989,0.01282424,0.9062135,-0.008246716,-0.421423,0.03334296
0.9735371,-0.2026191,0.06515196,-0.08322278,0.8880493,0.3858578,0.1443976,0.2040381,0.9001414,-0.07159805,-0.416649,0.1049896,0.9924321,-0.02287459,0.1014862,0.0652364,0.7719567,0.01082528,-0.2261589,0.5939847,0.9993113,0.003435314,-0.03203653,-0.01840883,0.9847614,0.1708391,-0.02648239,0.01891614,0.5538799,0.02362947,0.8286414,-0.07753807,0.9998695,-0.003573347,0.01305503,0.008827155,0.9915064,0.01232005,0.1269642,-0.02536558,0.998522,-0.0176842,-0.03685057,-0.03582104,0.7662668,0.1309575,-0.1927424,-0.5987785,0.9563343,-0.2260784,-0.1839268,0.02200701,0.9643558,-0.2509008,0.06238414,0.05634599,0.9576423,-0.1606667,-0.2386847,-0.01170465,0.9238616,0.1146182,0.3650233,0.01002247,0.9027176,-0.01541214,-0.4284976,0.03539977
0.976257,-0.1873799,0.06846695,-0.08439994,0.8749367,0.41436,0.145602,0.2039404,0.8997679,-0.09126925,-0.4128708,0.1078215,0.9926079,-0.02182745,0.1002073,0.06489733,0.7687083,0.008436143,-0.2447472,0.5908597,0.9991022,0.01637747,-0.03207067,-0.02232021,0.9852086,0.1673852,-0.02695573,0.02489014,0.5539361,0.02111944,0.8290322,-0.07358315,0.9998756,-0.00355516,0.01279452,0.008516063,0.9915122,0.01406027,0.1270054,-0.02398929,0.9982994,-0.02009216,-0.03972439,-0.03763757,0.7714024,0.121728,-0.1949125,-0.5934054,0.9572562,-0.2139105,-0.192833,0.02680163,0.9635577,-0.256022,0.06027816,0.04874443,0.9565852,-0.1607368,-0.2428707,-0.01105912,0.9288007,0.09709579,0.3572278,0.01702684,0.9060368,0.004520742,-0.4225326,0.02330518
0.9803182,-0.1674444,0.06382728,-0.08285308,0.8651265,0.4345789,0.1537729,0.197614,0.9019975,-0.06416093,-0.4162432,0.09500296,0.992779,-0.02142957,0.09905036,0.06418497,0.7655934,0.007071608,-0.2604391,0.5882077,0.9988546,0.02627413,-0.03196039,-0.02403367,0.9858308,0.1632107,-0.02670988,0.02804488,0.5534849,0.01943096,0.8297317,-0.06944282,0.9998824,-0.003741615,0.01268735,0.007759058,0.9915985,0.0160888,0.1263314,-0.02266882,0.9982574,-0.01944092,-0.04008137,-0.03870061,0.775184,0.1127243,-0.2006509,-0.5883214,0.9576294,-0.2054415,-0.1995452,0.03035638,0.9638883,-0.2560344,0.05908668,0.04329533,0.9556276,-0.1616463,-0.2460411,-0.01050554,0.9295723,0.09183355,0.3564671,0.0198301,0.9051345,0.01335371,-0.4245949,0.0165046
0.9843279,-0.1451383,0.05577857,-0.08319954,0.8585283,0.4460307,0.1659046,0.1909491,0.9032527,-0.05807284,-0.4153995,0.09058445,0.9929707,-0.02161942,0.09771144,0.06320029,0.7628801,0.006700411,-0.272666,0.5861931,0.9986908,0.03244569,-0.03153081,-0.02386786,0.9861028,0.1613843,-0.02665829,0.02908338,0.552676,0.01837652,0.8306361,-0.06523065,0.9998889,-0.003908687,0.01271541,0.006730836,0.9917205,0.01817726,0.1252782,-0.02157589,0.9981949,-0.01927727,-0.04054185,-0.03989575,0.7778183,0.1052835,-0.2066633,-0.5841271,0.9576282,-0.2012874,-0.2033574,0.0328253,0.964304,-0.2553159,0.05732416,0.04056392,0.9538419,-0.1639917,-0.2513867,-0.009850223,0.930001,0.08907886,0.3559281,0.02186941,0.9061177,0.02167401,-0.4223493,0.01010253
0.9861592,-0.1333855,0.05082985,-0.08434877,0.8565379,0.4484169,0.1732378,0.1877599,0.9040073,-0.05489184,-0.4147179,0.08812934,0.9930432,-0.0217538,0.09704991,0.06303462,0.7620427,0.006850914,-0.2775253,0.584999,0.9986747,0.0341157,-0.03093297,-0.02298285,0.9860429,0.1617093,-0.02682583,0.02915369,0.5521795,0.01804022,0.8311385,-0.06309633,0.9998909,-0.003966473,0.01280192,0.006219206,0.9917847,0.01923953,0.1246536,-0.0213187,0.9981586,-0.01923945,-0.04091662,-0.04043689,0.7786516,0.1020573,-0.209558,-0.582556,0.9575442,-0.2004266,-0.2044479,0.03375502,0.9642931,-0.2556864,0.05621188,0.0400431,0.9525402,-0.1655375,-0.2552897,-0.009573441,0.9300012,0.08830449,0.3560578,0.02286919,0.9052916,0.02533592,-0.423986,0.006418362
0.9876369,-0.1218154,0.046703,-0.08690998,0.8552924,0.4487893,0.1802265,0.1859612,0.9047046,-0.05177821,-0.4141253,0.08560898,0.9931098,-0.02215767,0.09631576,0.06297074,0.7615526,0.007509708,-0.2816853,0.5836391,0.9987102,0.03490628,-0.0299534,-0.02150592,0.9858874,0.162607,-0.02714741,0.02912113,0.551592,0.01774245,0.8316945,-0.06095686,0.999892,-0.003988368,0.01291582,0.005782036,0.9918414,0.02024835,0.1240624,-0.02119429,0.9981199,-0.01924449,-0.04139079,-0.04090422,0.779112,0.09933712,-0.2123116,-0.5814124,0.9573517,-0.2004088,-0.2052159,0.03464764,0.9641843,-0.2563551,0.05515762,0.03985274,0.9510031,-0.1673507,-0.259816,-0.0090819,0.9298933,0.08804214,0.3563518,0.02367748,0.906005,0.0295215,-0.4222247,0.003113831
0.9900762,-0.09780918,0.04117681,-0.09212532,0.8565397,0.4435037,0.1910118,0.1820953,0.9062472,-0.04367531,-0.413047,0.0787444,0.9931435,-0.02325587,0.09558707,0.06315314,0.7610912,0.009366319,-0.2869788,0.5816318,0.9988766,0.03400477,-0.02772116,-0.0179117,0.9856469,0.164026,-0.02763452,0.02884446,0.550485,0.0168533,0.8327675,-0.05639665,0.9998955,-0.003464312,0.01303761,0.005216707,0.9918699,0.02179397,0.1235319,-0.0214257,0.9980558,-0.01968814,-0.04182359,-0.04180894,0.7791508,0.09512073,-0.2169345,-0.5803582,0.9568266,-0.2017691,-0.2060392,0.03633312,0.9638808,-0.2577991,0.05348176,0.04016374,0.9479386,-0.1709708,-0.2685635,-0.007414788,0.9301033,0.0881607,0.3557085,0.0246393,0.9061164,0.03724518,-0.4213645,-0.004234115
0.9920152,-0.07374856,0.03821843,-0.09490234,0.8624349,0.431868,0.1974034,0.1752942,0.9080127,-0.03189304,-0.4121397,0.06809208,0.9931003,-0.02438819,0.09546053,0.06359526,0.7610496,0.01007998,-0.2899978,0.5801752,0.9990397,0.03340878,-0.02472562,-0.01386563,0.9858406,0.1628736,-0.02753753,0.02884812,0.5494373,0.01535345,0.8338007,-0.05156838,0.9998971,-0.002210588,0.01323196,0.005097378,0.9918672,0.02258042,0.1233571,-0.02174029,0.9979886,-0.02060875,-0.04196344,-0.04281292,0.7787004,0.09258827,-0.2195483,-0.5803894,0.9562579,-0.2034827,-0.2067533,0.03766613,0.9636753,-0.2586635,0.05256557,0.04074232,0.9447706,-0.1746271,-0.2773023,-0.004180868,0.9299859,0.08843957,0.35593,0.02486844,0.9060546,0.04501426,-0.4205736,-0.01251376
0.993571,-0.04937651,0.03452035,-0.09584834,0.8721737,0.4107206,0.207153,0.1664612,0.9083223,-0.01547461,-0.4140044,0.05754549,0.9930111,-0.02551771,0.09557067,0.06437433,0.761732,0.01139931,-0.2888065,0.5798492,0.9992133,0.03190476,-0.02139273,-0.009866119,0.9865164,0.1586552,-0.0269318,0.02981146,0.5485557,0.01373121,0.8346888,-0.04682565,0.9998935,-0.0006765426,0.01357321,0.005326852,0.9918442,0.02333377,0.1233423,-0.02207424,0.9979287,-0.02146728,-0.04184009,-0.04389575,0.7782418,0.09136743,-0.22018,-0.5809582,0.955861,-0.2048194,-0.2071303,0.03841702,0.9637074,-0.2585984,0.05202344,0.04109333,0.9419509,-0.1781073,-0.2846152,-0.0007700883,0.9294783,0.08744548,0.3574464,0.02560187,0.9072748,0.05067204,-0.4168338,-0.0231193
0.9942642,-0.03683483,0.03196071,-0.09518653,0.8785632,0.3959628,0.2138678,0.1600022,0.9080241,-0.009441767,-0.4148793,0.05725564,0.9929157,-0.02590508,0.09594756,0.06512629,0.76247,0.01201481,-0.2868477,0.5798393,0.9993001,0.03101688,-0.01936409,-0.007897692,0.9869636,0.1557888,-0.02649883,0.03050439,0.5481215,0.01310349,0.8350905,-0.04488938,0.9998912,-0.0001144223,0.01366375,0.005562506,0.9918168,0.02384567,0.1234492,-0.02216169,0.9979083,-0.02163693,-0.04149459,-0.04459957,0.7781811,0.09108881,-0.2200408,-0.581136,0.9557855,-0.2053501,-0.2069482,0.03844385,0.9637502,-0.2584783,0.05160594,0.04136867,0.9408365,-0.1802479,-0.2869433,0.0009241737,0.9293574,0.08695723,0.357824,0.02636852,0.9076683,0.05260325,-0.4153192,-0.02968498
0.9948308,-0.02437652,0.03076399,-0.0936546,0.8858112,0.3782884,0.2211364,0.1527586,0.9073752,-0.004416471,-0.4159637,0.0602081,0.9927896,-0.02613381,0.09649573,0.0661394,0.7634023,0.0124441,-0.2839598,0.580025,0.9993831,0.02998057,-0.01723288,-0.006143064,0.9874483,0.1526569,-0.02588348,0.03117421,0.5478014,0.0127359,0.8353871,-0.04335598,0.9998876,0.0002015569,0.01381463,0.005829006,0.9917904,0.02448791,0.1235271,-0.02220973,0.9978947,-0.02146108,-0.04104956,-0.04539328,0.778284,0.09059105,-0.219655,-0.5812219,0.9558713,-0.2056149,-0.2063553,0.03807921,0.9637811,-0.2584197,0.0510201,0.04173996,0.9399698,-0.1828275,-0.28814,0.002488345,0.9292582,0.08524363,0.3584215,0.02732538,0.9073268,0.05511269,-0.4151823,-0.03666673
0.9955972,0.0005252662,0.03146104,-0.08829611,0.9018519,0.3337668,0.2385221,0.1355365,0.9076235,0.01127729,-0.4136187,0.07079455,0.9924667,-0.0261767,0.09790102,0.06884855,0.7656076,0.0129492,-0.2757007,0.5810907,0.9995421,0.02748236,-0.01228964,-0.003052578,0.9885352,0.1455641,-0.02431258,0.03190802,0.5472993,0.0129681,0.8357987,-0.04166328,0.9998791,-2.096965E-05,0.01422626,0.006278189,0.991764,0.02598809,0.1234616,-0.02204612,0.9978966,-0.02072697,-0.03983572,-0.04675468,0.7788183,0.08967423,-0.2176535,-0.5814015,0.9563743,-0.2055264,-0.2044849,0.03595793,0.9638578,-0.258202,0.04942225,0.04321421,0.9392486,-0.1892357,-0.2863023,0.005739373,0.9303364,0.08006205,0.3565856,0.0301811,0.9079386,0.04609009,-0.4123172,-0.05931115
0.9959244,0.02459401,0.03681562,-0.07857718,0.9191458,0.2774419,0.2564119,0.1115793,0.9114125,0.03238979,-0.4028006,0.07765232,0.9921538,-0.02609085,0.09942137,0.07117195,0.7678249,0.01408818,-0.2632584,0.5839019,0.9997323,0.02218846,-0.006563977,0.0002885759,0.9897365,0.1377697,-0.02203048,0.03091796,0.5472275,0.01483312,0.8357936,-0.04208326,0.9998692,-0.001178738,0.01482801,0.006349922,0.9917595,0.02671873,0.1234269,-0.02156754,0.9979286,-0.01973881,-0.03847358,-0.04763201,0.7801525,0.08746041,-0.2132525,-0.5815807,0.9573347,-0.2038897,-0.2023289,0.03166035,0.9640617,-0.2572509,0.04802419,0.04583205,0.9395164,-0.1978588,-0.2794205,0.009226203,0.9330944,0.07431826,0.3502465,0.03374965,0.9058599,0.04675183,-0.4143566,-0.07443582
0.9957432,0.04541302,0.04462339,-0.0666479,0.933152,0.2187833,0.2724333,0.08450691,0.9175163,0.05786887,-0.3866632,0.07284658,0.9919311,-0.02588936,0.1009907,0.07213471,0.7691974,0.01624394,-0.2464726,0.5893409,0.9999145,0.01240386,0.0005349219,0.004101634,0.9910988,0.1287323,-0.0190231,0.0280958,0.5467044,0.01890668,0.8359104,-0.04483951,0.9998618,-0.003048849,0.01529899,0.005752055,0.991877,0.02506041,0.1229762,-0.0207086,0.997958,-0.01878894,-0.03751794,-0.04815787,0.7825225,0.08365394,-0.2057701,-0.5816521,0.9584417,-0.2006459,-0.2012639,0.02497194,0.9646147,-0.2546495,0.04722513,0.04941571,0.9393529,-0.209662,-0.2710796,0.013189,0.9365798,0.06750631,0.3417719,0.03812131,0.9032367,0.03970743,-0.4165623,-0.09519732
0.9957361,0.05293099,0.04505202,-0.06064804,0.9382927,0.1978501,0.2750048,0.06953076,0.9256559,0.02073252,-0.3717664,0.06723853,0.9917817,-0.02591516,0.1021865,0.07249407,0.76982,0.01772252,-0.2368437,0.5924256,0.9999538,0.005224273,0.00495039,0.006379053,0.9918484,0.1235654,-0.01726199,0.02589258,0.5452094,0.02193265,0.8366734,-0.04736546,0.9998676,-0.004312177,0.01475166,0.005357791,0.991991,0.0225306,0.1226376,-0.0201572,0.9979408,-0.01873144,-0.03689867,-0.04900905,0.7843462,0.0817262,-0.2008258,-0.5811979,0.958953,-0.198598,-0.201339,0.02075149,0.965071,-0.2526059,0.04708045,0.05110482,0.9383668,-0.2170176,-0.2685885,0.01521611,0.9380965,0.06317035,0.3381256,0.04068811,0.9009148,0.03445648,-0.4191005,-0.1073312
0.9959433,0.0554501,0.04226013,-0.056889,0.9399714,0.185048,0.2802478,0.06059886,0.9223608,-0.0119387,-0.3815018,0.05970291,0.9915456,-0.02623007,0.1039586,0.07308862,0.7706972,0.01906133,-0.2264927,0.5952843,0.9999031,-0.003808737,0.009842621,0.009084837,0.9926394,0.1179509,-0.01514819,0.02291402,0.5427088,0.02518396,0.8380001,-0.05088103,0.9998782,-0.005532504,0.01362072,0.00525011,0.9921199,0.01854792,0.1223013,-0.01991083,0.9979023,-0.01901592,-0.03606377,-0.05028698,0.7866102,0.07961056,-0.1955316,-0.5802362,0.9594753,-0.196333,-0.201512,0.0159255,0.9656424,-0.2501961,0.04684003,0.05237207,0.9366092,-0.2251092,-0.2679239,0.01748914,0.9393008,0.05795437,0.3353374,0.04363626,0.897972,0.02861483,-0.4226386,-0.1191809
0.996627,0.05358855,0.03397758,-0.05204296,0.9458302,0.1673558,0.2707247,0.0640734,0.9060128,-0.09391291,-0.4086874,0.05740885,0.9910024,-0.02825405,0.1070588,0.07519624,0.7739147,0.0212808,-0.2034137,0.5993548,0.999315,-0.02669291,0.02016321,0.01582787,0.994283,0.105338,-0.008934692,0.01501207,0.5366479,0.02767208,0.8415189,-0.055581,0.9999022,-0.003474333,0.01182096,0.006622673,0.9924482,0.00955872,0.1200516,-0.02330024,0.9977357,-0.02109899,-0.03512882,-0.05333067,0.7922379,0.07519756,-0.1852692,-0.5765239,0.9607468,-0.192176,-0.2000405,0.004215196,0.9668112,-0.245827,0.04451863,0.05350895,0.9322926,-0.2364503,-0.2728292,0.02204929,0.9401554,0.04599885,0.333903,0.05000732,0.8915324,0.01331187,-0.4319236,-0.1357752
0.9969952,0.04938646,0.03726681,-0.04661416,0.9594833,0.1512798,0.2276565,0.06840146,0.9122987,-0.1235034,-0.3862033,0.05748946,0.9903761,-0.02787521,0.1105884,0.0784118,0.7792879,0.02567854,-0.1788819,0.6000435,0.9978666,-0.05313639,0.0293255,0.0240579,0.9958366,0.09099264,0.001340523,0.005288139,0.5357562,0.02446472,0.8420576,-0.05749582,0.9998468,0.0005573594,0.0139906,0.01050884,0.9926196,0.001436602,0.1181408,-0.02733206,0.9978265,-0.01955266,-0.03497697,-0.05231329,0.7953249,0.07088707,-0.1758899,-0.575757,0.9625809,-0.1890552,-0.1939952,-0.007879111,0.9669713,-0.2459472,0.038917,0.05442463,0.9303015,-0.241152,-0.2749312,0.02824331,0.939404,0.03298259,0.3364932,0.05661041,0.8876366,-0.007698894,-0.4387282,-0.1398556
