Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
126.0652,86.80965,75.97642,109.5955,114.9447,166.8005,170.2383,125.4922,121.4792,3.993884,137.8775,119.6573,101.6507,105.4513,124.2813,116.2794, ,0.004455566,0.01734161,0.1077118,0.04368591,0.007621765,0.001800537,0.07115173,0.03462982,0.01659393,0.01512122,0.617981,0.002716064,0.4054337,0.2895737,0.5613174,1.057854, ,-0.4667358,-18.08569,-14.81512,8.62863,-0.6777039,18.08411,4.2224,-7.984283,-6.290131,0.1715336,-1.921112,5.076162,2.482666,0.888783,-5.827057,-5.104828, ,-0.5871582,-89.68066,-76.36145,0.3951173,-9.709869,90.35376,80.47372,-0.06387329,-3.537903,-86.14398,177.8416,1.471174,-1.610291,-179.024,-1.515045,-1.057526, ,10.44324,-4.812195,-18.11804,-10.84317,0.1929009,4.822895,2.837926,1.531393,-0.02624512,-88.94757,29.37437,3.320802,-30.91284,-27.33813,3.067815,-10.24789
126.0653,86.79276,75.8775,109.5653,114.9386,166.7988,170.2975,125.5188,121.4735,4.005041,138.545,119.653,102.0946,104.8588,124.26,117.0959, ,0.0001220703,0.01689911,0.0989151,0.03017426,0.006095886,0.001754761,0.05918884,0.02661133,0.00566864,0.01115704,0.6675262,0.004318237,0.443924,0.5924988,0.0213089,0.8165131, ,-0.4669495,-18.08572,-14.84183,8.632573,-0.669342,18.0841,4.155386,-8.009796,-6.287262,0.1618347,-1.953247,5.084309,2.501833,0.8466475,-5.790833,-5.122803, ,-0.5871582,-89.68091,-76.31171,0.3943205,-9.710938,90.35401,80.48344,-0.06195068,-3.545166,-86.1322,177.8172,1.471517,-1.632446,-179.0768,-1.513702,-1.051239, ,10.44325,-4.829529,-18.24344,-10.89896,0.1914411,4.840369,2.959517,1.547801,-0.02578735,-88.94849,30.44167,3.321184,-29.84818,-28.64456,3.067316,-8.834686
126.0654,86.79783,75.83333,109.5496,114.9325,166.7993,170.3223,125.5175,121.4717,3.988392,139.2833,119.6036,102.5678,105.2002,124.3074,116.0874, ,8.392334E-05,0.005073547,0.04417419,0.01576996,0.006080627,0.0005340576,0.02478027,0.001296997,0.001846313,0.01664901,0.7383423,0.04940033,0.473175,0.3413773,0.04741669,1.008522, ,-0.4671021,-18.08572,-14.85312,8.636844,-0.6604919,18.0841,4.13558,-8.014496,-6.285187,0.09706045,-1.985291,5.17684,2.608356,0.8938063,-5.870911,-5.112732, ,-0.5871887,-89.68085,-76.27985,0.3929936,-9.711426,90.35394,80.49631,-0.06262207,-3.546631,-86.15173,177.7596,1.4759,-1.547791,-178.9372,-1.51651,-1.053894, ,10.44325,-4.824341,-18.30212,-10.92474,0.189894,4.835141,3.007234,1.541607,-0.02542114,-88.94745,31.59797,3.324255,-28.82776,-27.73535,3.068754,-10.60004
126.0655,86.80794,75.80212,109.5464,114.9261,166.8003,170.3332,125.4996,121.4706,3.965953,140.0791,119.5418,103.0764,105.774,124.3724,114.6452, ,0.0001068115,0.01010895,0.03121185,0.00315094,0.00643158,0.001037598,0.01095581,0.01790619,0.001068115,0.02243924,0.7958069,0.06182098,0.5086365,0.573761,0.06499481,1.442177, ,-0.4672852,-18.08569,-14.86621,8.641356,-0.651062,18.08411,4.123473,-8.014832,-6.283234,0.01676128,-2.017883,5.292764,2.73779,0.958393,-5.980652,-5.096222, ,-0.5871887,-89.68069,-76.26572,0.3911394,-9.711792,90.35379,80.49799,-0.06558228,-3.546875,-86.17914,177.6918,1.48141,-1.435028,-178.7477,-1.520416,-1.061584, ,10.44325,-4.813965,-18.34268,-10.92419,0.1882618,4.824673,3.03731,1.514631,-0.02508545,-88.94586,32.8365,3.328143,-27.76111,-26.29303,3.07069,-13.15433
126.0428,86.84927,75.81666,109.5624,114.9282,166.8047,170.3219,125.4671,121.4725,3.899869,140.8965,119.4771,103.6813,105.8796,124.9882,113.0833, ,0.02267456,0.04133606,0.01454163,0.01602173,0.002075195,0.00440979,0.01130676,0.03251648,0.001953125,0.06608343,0.8173523,0.06469727,0.6048813,0.1055832,0.6157684,1.561928, ,-0.4290466,-18.08569,-14.86258,8.637527,-0.6540527,18.08414,4.140755,-8.01236,-6.286041,-0.2376404,-2.096466,5.412944,2.912173,0.8408931,-6.067047,-4.781281, ,-0.5854797,-89.68027,-76.26929,0.3913126,-9.711609,90.35335,80.50143,-0.07073975,-3.546082,-86.27283,177.7433,1.487856,-1.250305,-178.2751,-1.590485,-0.9619751, ,10.44286,-4.771545,-18.32535,-10.896,0.1887823,4.781965,3.003481,1.468547,-0.02532959,-88.94202,34.21824,3.3303,-26.56409,-25.23401,4.050155,-15.81723
126.0161,86.89568,75.84364,109.5909,114.9321,166.8097,170.3004,125.4253,121.4751,3.846714,141.6803,119.4151,104.2806,105.8797,125.7101,111.6044, ,0.02677155,0.04640961,0.02698517,0.02844238,0.003898621,0.004943848,0.02153015,0.04177094,0.002540588,0.05315518,0.7838135,0.06195068,0.5993347,0.0001144409,0.7219391,1.478912, ,-0.3838501,-18.08566,-14.85864,8.631954,-0.6597595,18.08417,4.162921,-8.009369,-6.289795,-0.5191345,-2.182739,5.527805,3.084497,0.6782454,-6.142609,-4.408508, ,-0.5834351,-89.67975,-76.28845,0.3916582,-9.711365,90.35286,80.49589,-0.07739258,-3.545135,-86.37701,177.8158,1.494178,-1.05835,-177.7691,-1.661102,-0.8443604, ,10.44242,-4.723907,-18.2905,-10.84476,0.1897657,4.734019,2.953551,1.409159,-0.02566528,-88.93759,35.56084,3.331958,-25.39865,-24.31879,5.205109,-18.36407
125.9854,86.97845,75.92022,109.6281,114.9358,166.8186,170.2507,125.3615,121.4808,3.80888,142.5426,119.3495,104.9759,104.8608,128.6983,109.4027, ,0.03067017,0.08276367,0.07657623,0.03721619,0.003684998,0.008911133,0.04963684,0.06380463,0.005737305,0.03783441,0.8623047,0.0656662,0.6952286,1.018837,2.988174,2.201729, ,-0.3321533,-18.0856,-14.83276,8.633677,-0.6646729,18.08422,4.223122,-7.987732,-6.293823,-0.8103943,-2.267273,5.649888,3.256934,0.1003213,-6.033508,-3.470825, ,-0.5811157,-89.67902,-76.32361,0.3914648,-9.71051,90.3521,80.49215,-0.08584595,-3.538879,-86.49228,177.8611,1.500768,-0.8584595,-177.3113,-1.889771,-0.6227417, ,10.44187,-4.638977,-18.19278,-10.76785,0.1906364,4.648591,2.847288,1.333786,-0.02618408,-88.9339,37.00245,3.334064,-24.04468,-25.15082,10.25885,-21.98825
125.9538,87.07147,76.0138,109.6757,114.9394,166.8286,170.1869,125.2861,121.4875,3.794259,143.4249,119.2833,105.6994,103.5384,132.5247,107.0994, ,0.03153992,0.09302521,0.09358215,0.04763031,0.003608704,0.01002502,0.06385803,0.07539368,0.006645203,0.01462054,0.8822784,0.06616974,0.7235718,1.322479,3.826401,2.303246, ,-0.2789307,-18.08557,-14.80402,8.637578,-0.6693115,18.08426,4.293068,-7.960724,-6.297882,-1.102081,-2.350525,5.773094,3.424321,-0.5794983,-5.871277,-2.356049, ,-0.5787048,-89.67816,-76.37555,0.390858,-9.709534,90.35126,80.47878,-0.09564209,-3.531036,-86.60992,177.8953,1.507387,-0.6578979,-176.8404,-1.980835,-0.3777161, ,10.44133,-4.543488,-18.07172,-10.6673,0.1914586,4.552599,2.721587,1.246015,-0.02670288,-88.93024,38.46174,3.336333,-22.6445,-26.50623,16.43309,-25.89825
125.9083,87.20085,76.1637,109.7375,114.9505,166.8426,170.0847,125.2246,121.5395,3.734158,140.5659,123.8113,104.3833,103.028,135.4609,105.5961, ,0.04558563,0.1293793,0.1498947,0.06175232,0.01109314,0.01402283,0.1022034,0.06151581,0.05207062,0.06010175,2.859009,4.52803,1.316101,0.5103683,2.936234,1.503342, ,-0.2019653,-18.08551,-14.74768,8.640054,-0.6847534,18.08432,4.416584,-7.970551,-6.369324,-1.235992,-1.760529,5.235582,2.486671,-0.8938599,-5.715668,-1.724548, ,-0.5752563,-89.67706,-76.44476,0.3919001,-9.707886,90.35016,80.46876,-0.1080322,-3.512695,-86.73297,179.0009,1.769408,-0.6000366,-176.6822,-1.983459,-0.1656799, ,10.44056,-4.410675,-17.87909,-10.54199,0.1941747,4.419116,2.529327,1.146787,-0.02780151,-88.9339,34.03585,10.48944,-26.50732,-27.02524,21.06427,-28.78983
125.8598,87.33746,76.32899,109.8088,114.9635,166.8574,169.9676,125.1659,121.6039,3.660477,136.7451,129.6378,102.5693,102.7804,138.0518,104.3987, ,0.04845428,0.1366043,0.1652985,0.07134247,0.01301575,0.01478577,0.1170959,0.05869293,0.06438446,0.07368064,3.82077,5.826439,1.813995,0.2475662,2.590866,1.197365, ,-0.1201172,-18.08542,-14.68796,8.641943,-0.7030334,18.08439,4.551436,-7.991211,-6.459198,-1.317871,-0.8155518,4.529019,1.242032,-1.09082,-5.571198,-1.254547, ,-0.5715637,-89.67593,-76.52899,0.3931455,-9.706116,90.34901,80.44936,-0.1211243,-3.491669,-86.85403,-179.6911,1.717179,-0.5847473,-176.6287,-1.954559,0.02785133, ,10.43976,-4.270477,-17.66547,-10.39838,0.1973693,4.278208,2.319075,1.041955,-0.02911377,-88.9397,27.96432,19.57709,-31.85632,-27.2738,25.08679,-31.28412
125.7921,87.51243,76.55687,109.8914,114.9829,166.8765,169.8117,125.094,121.6883,3.551499,132.8596,135.2501,101.4408,103.1819,139.2355,103.7022, ,0.06765747,0.1749725,0.2278748,0.08260345,0.01945496,0.01907349,0.1559143,0.07195282,0.08437347,0.1089776,3.885483,5.612381,1.128548,0.4014511,1.183777,0.6965179, ,-0.005828857,-18.08536,-14.59518,8.646937,-0.7303162,18.08447,4.742507,-8.011719,-6.575195,-1.333496,-0.2829285,3.851564,0.6020445,-1.148163,-5.4664,-0.97052, ,-0.5664368,-89.67456,-76.63153,0.3955301,-9.7034,90.34764,80.43533,-0.1363831,-3.464081,-86.9892,-178.8981,1.518627,-0.6303406,-176.5713,-1.905792,0.1861202, ,10.4386,-4.090912,-17.37241,-10.23071,0.2021437,4.097777,2.024621,0.9175715,-0.02923584,-88.94046,21.94562,28.04063,-35.06177,-26.29776,26.92686,-32.8638
125.7195,87.69664,76.80398,109.9825,115.0041,166.8966,169.6393,124.9948,121.7776,3.432464,129.0612,140.7553,100.5648,103.8015,139.9182,103.1878, ,0.07263184,0.1842117,0.2471085,0.09105682,0.02119446,0.02011108,0.1723328,0.09919739,0.08934021,0.1190352,3.798401,5.505173,0.87603,0.6195908,0.6826477,0.5144119, ,0.1169646,-18.08527,-14.49628,8.652778,-0.7600403,18.08454,4.947122,-8.031647,-6.69754,-1.32663,0.1206566,3.230691,0.1743285,-1.159515,-5.376129,-0.7533875, ,-0.5609131,-89.6731,-76.7496,0.3979426,-9.70047,90.34619,80.41165,-0.1553955,-3.434845,-87.12631,-178.2652,1.244604,-0.6950073,-176.5152,-1.856781,0.3291292, ,10.4374,-3.901825,-17.05399,-10.04553,0.2073459,3.907795,1.70425,0.7523577,-0.02911377,-88.93945,16.06755,36.12468,-37.48532,-24.93256,28.00132,-34.10574
125.6306,87.91819,77.12211,110.1036,115.048,166.921,169.429,124.8524,121.8698,3.289935,125.7702,145.1327,100.1404,104.6028,140.2327,102.7159, ,0.08892059,0.22155,0.3181305,0.1211472,0.04385376,0.02435303,0.2103577,0.1424255,0.09215546,0.1425292,3.291016,4.377411,0.4243927,0.8013535,0.3144684,0.4718628, ,0.2673738,-18.08521,-14.35776,8.64035,-0.8221741,18.08461,5.206592,-8.028442,-6.821411,-1.320587,0.4583561,2.775367,-0.1026001,-1.151093,-5.313049,-0.5777588, ,-0.5541382,-89.67157,-76.88425,0.405251,-9.695251,90.34464,80.39169,-0.1781616,-3.401733,-87.29446,-177.8242,0.9813155,-0.762085,-176.4407,-1.81192,0.4480676, ,10.43593,-3.674469,-16.64697,-9.825043,0.2182432,3.679486,1.298417,0.5425026,-0.02963257,-88.93878,10.86969,42.43318,-38.67511,-23.21686,28.50315,-35.27499
125.5343,88.15703,77.47484,110.2651,115.1008,166.9473,169.1941,124.6735,121.9645,3.138702,122.6443,149.1831,99.87023,105.4979,140.4171,102.2576, ,0.09627533,0.2388382,0.3527298,0.1614685,0.05284882,0.02630615,0.2349091,0.1789093,0.09470367,0.1512327,3.125893,4.0504,0.2701416,0.8950424,0.184433,0.4583435, ,0.4303549,-18.08514,-14.20508,8.620787,-0.8971863,18.0847,5.488971,-8.016785,-6.947876,-1.314758,0.7909406,2.389962,-0.3290405,-1.137665,-5.258789,-0.413208, ,-0.5468445,-89.66992,-77.03836,0.4129108,-9.689148,90.34299,80.35945,-0.2047729,-3.366638,-87.47675,-177.4451,0.7096582,-0.8311768,-176.3587,-1.768188,0.5593525, ,10.43437,-3.429382,-16.19626,-9.53244,0.2313934,3.433352,0.8503839,0.2843667,-0.03048706,-88.93823,5.836648,48.19698,-39.43277,-21.34454,28.80375,-36.43671
125.4202,88.43629,77.91098,110.4602,115.1655,166.9783,168.9052,124.4929,122.1211,2.945193,119.8709,152.3828,99.86193,106.5196,140.2344,101.8142, ,0.114151,0.2792587,0.436142,0.1951141,0.06464386,0.03106689,0.2888184,0.180603,0.1565781,0.1935093,2.773369,3.199692,0.008300781,1.021751,0.1827393,0.443428, ,0.6237739,-18.08505,-14.00372,8.602532,-0.9882202,18.08476,5.848144,-8.051697,-7.164154,-1.286377,1.10284,2.113269,-0.4757385,-1.119476,-5.206299,-0.2642822, ,-0.538147,-89.6683,-77.20856,0.4210683,-9.680969,90.3414,80.32854,-0.2346191,-3.31839,-87.7016,-177.1833,0.4906384,-0.8791504,-176.277,-1.72113,0.6316494, ,10.43253,-3.142792,-15.64331,-9.173157,0.2473879,3.145798,0.3070059,-0.0201416,-0.02987671,-88.93845,1.230705,52.70779,-39.49933,-19.27127,28.55464,-37.52664
125.3079,88.71017,78.3486,110.6695,115.2296,167.0089,168.6108,124.3074,122.2869,2.755428,117.4211,155.1141,99.93631,107.5296,139.9481,101.4086, ,0.1122818,0.2738876,0.4376221,0.2093124,0.06413269,0.03059387,0.2944336,0.1854553,0.1658096,0.1897652,2.449837,2.731262,0.07437897,1.009995,0.2862396,0.4055252, ,0.8142254,-18.08502,-13.80212,8.58559,-1.078339,18.08482,6.206575,-8.099121,-7.394592,-1.252777,1.395937,1.896213,-0.5876465,-1.103149,-5.157104,-0.1295166, ,-0.5296021,-89.66684,-77.38269,0.4272455,-9.672638,90.33994,80.28533,-0.2638855,-3.269165,-87.9252,-176.9796,0.2994189,-0.9175415,-176.2011,-1.677216,0.6864793, ,10.43076,-2.861755,-15.09024,-8.783234,0.2632177,2.863855,-0.2357178,-0.3459167,-0.02914429,-88.93896,-2.942474,56.53437,-39.34485,-17.26913,28.14948,-38.52353
125.1708,89.03916,78.90625,110.9186,115.3117,167.0461,168.2475,124.0682,122.4739,2.534663,114.9953,157.5324,100.2643,108.7664,139.2662,101.0245, ,0.1370468,0.3289871,0.5576477,0.2490768,0.08207703,0.03712463,0.3632813,0.239151,0.1870117,0.2207646,2.425812,2.418304,0.3280182,1.236771,0.6819,0.3841171, ,1.046914,-18.08496,-13.53235,8.568597,-1.1922,18.08486,6.658026,-8.123505,-7.65036,-1.220673,1.726488,1.730953,-0.6733704,-1.079041,-5.147278,-0.04898071, ,-0.519165,-89.66547,-77.58008,0.4339234,-9.660583,90.33855,80.23646,-0.2955933,-3.211243,-88.19998,-176.8161,0.1282824,-0.949707,-176.1113,-1.651062,0.7219278, ,10.42863,-2.52417,-14.392,-8.317078,0.283419,2.525381,-0.9090271,-0.7356567,-0.02713013,-88.94025,-7.222656,59.91917,-38.55151,-14.87701,27.12485,-39.50024
125.0347,89.3646,79.47191,111.1761,115.3945,167.0829,167.8774,123.8122,122.6549,2.328649,112.799,159.6513,100.6708,110.0153,138.486,100.6801, ,0.1361237,0.3254395,0.5656586,0.2574768,0.08277893,0.03688049,0.3701172,0.2560654,0.1810303,0.2060137,2.196281,2.118912,0.406456,1.24894,0.7802277,0.3443832, ,1.278306,-18.08493,-13.25806,8.552601,-1.30661,18.0849,7.109277,-8.137482,-7.896576,-1.191589,2.052115,1.603011,-0.742218,-1.056671,-5.152954,0.004838202, ,-0.5088196,-89.66422,-77.77979,0.4382635,-9.648041,90.33731,80.17237,-0.32547,-3.154327,-88.47375,-176.6899,-0.02380371,-0.9770813,-176.0236,-1.633881,0.7469057, ,10.42655,-2.190216,-13.68762,-7.832611,0.3037096,2.190717,-1.587036,-1.145416,-0.02511597,-88.94171,-11.22156,62.88046,-37.573,-12.51529,25.93987,-40.39594
124.8746,89.72428,80.14522,111.4578,115.4969,167.1241,167.4541,123.521,122.8558,2.097704,111.4447,159.9851,100.6426,111.5431,137.2319,100.432, ,0.160141,0.3596802,0.6733093,0.2817535,0.1024246,0.04119873,0.4233551,0.291214,0.2008972,0.2309456,1.354271,0.333786,0.0281601,1.527786,1.254135,0.2481689, ,1.550887,-18.0849,-12.90118,8.551969,-1.446198,18.08492,7.629971,-8.153198,-8.170288,-1.137207,2.26281,1.541663,-0.8048706,-0.9997559,-5.180176,-0.00668335, ,-0.4966125,-89.66333,-78.00189,0.4422297,-9.630554,90.33641,80.09733,-0.3555603,-3.093689,-88.7901,-176.6803,-0.08563232,-1.050385,-175.9153,-1.632782,0.7808883, ,10.42416,-1.821167,-12.85056,-7.286835,0.3287165,1.821082,-2.394989,-1.615784,-0.02148438,-88.94281,-13.81955,63.31244,-37.55795,-9.717041,24.02598,-41.13806
124.706,90.09454,80.86233,111.7549,115.6067,167.1668,167.0041,123.2044,123.063,1.878406,110.4743,159.529,100.4224,113.1977,135.7944,100.2296, ,0.168541,0.3702621,0.7171097,0.2970428,0.1098022,0.04266357,0.4499664,0.3165665,0.2071228,0.2192975,0.9704437,0.4561005,0.2202301,1.65464,1.437424,0.2023315, ,1.838151,-18.0849,-12.51324,8.557913,-1.595123,18.08493,8.172089,-8.169708,-8.452728,-1.072418,2.416371,1.506555,-0.8647461,-0.9328308,-5.217773,-0.04653931, ,-0.4837646,-89.66257,-78.23749,0.4434643,-9.611206,90.33566,79.99873,-0.3839722,-3.032166,-89.12122,-176.7219,-0.1054077,-1.142883,-175.7971,-1.63446,0.8182595, ,10.4217,-1.441284,-11.96356,-6.704071,0.3554225,1.440752,-3.256378,-2.131836,-0.01760864,-88.94391,-15.76938,62.62687,-37.96667,-6.762238,21.81531,-41.80344
124.548,90.44371,81.60452,112.0692,115.768,167.2075,166.5527,122.8954,123.2713,1.702677,109.5304,159.301,100.1846,114.209,135.489,100.0216, ,0.1579971,0.3491669,0.7421875,0.3143463,0.1612778,0.04066467,0.4514008,0.3090363,0.2083435,0.1757295,0.943924,0.2279816,0.2378311,1.011284,0.3054657,0.2080536, ,2.10785,-18.0849,-12.07358,8.529686,-1.813568,18.08492,8.715896,-8.199524,-8.739166,-1.012817,2.587443,1.522076,-0.8869324,-0.9541626,-5.208862,0.003954866, ,-0.4717407,-89.66232,-78.4689,0.4496125,-9.583496,90.33542,79.89182,-0.4073792,-2.975037,-89.45462,-176.8413,-0.1068726,-1.173035,-175.8521,-1.622467,0.8527476, ,10.41945,-1.083008,-11.04626,-6.130859,0.3951273,1.082323,-4.152863,-2.654694,-0.01196289,-88.94513,-17.81387,62.31519,-38.50702,-5.06134,21.35167,-42.3927
124.3796,90.8173,82.43195,112.4234,115.9647,167.2512,166.0496,122.5481,123.4996,1.572677,108.5265,159.1418,99.91943,115.0573,135.5999,99.7937, ,0.1684723,0.3735886,0.8274384,0.3541718,0.1967773,0.04374695,0.5031281,0.3472748,0.2283478,0.1299993,1.00383,0.1592255,0.2651291,0.848259,0.1109772,0.2278824, ,2.395834,-18.0849,-11.57224,8.484955,-2.079956,18.08492,9.307848,-8.237549,-9.054016,-0.9497375,2.775947,1.559246,-0.8962708,-1.008057,-5.180603,0.0951288, ,-0.4588928,-89.66226,-78.724,0.4536781,-9.550018,90.33536,79.7498,-0.4283447,-2.914368,-89.82019,-177.0092,-0.1014099,-1.181335,-175.9826,-1.604919,0.8890989, ,10.41713,-0.6997375,-10.03009,-5.498383,0.443462,0.6990035,-5.154816,-3.253479,-0.005554199,-88.94641,-20.08792,62.12224,-39.15009,-3.697083,21.53592,-43.00693
124.2198,91.17223,83.26241,112.7591,116.1658,167.2932,165.5527,122.2009,123.717,1.51074,107.6836,158.7606,99.75558,116.042,135.3235,99.65852, ,0.1597748,0.3549271,0.830452,0.3356934,0.2011032,0.04199219,0.4968414,0.3471603,0.2173538,0.06193781,0.8429184,0.3811951,0.1638565,0.9847641,0.2764282,0.1351852, ,2.66936,-18.0849,-11.05014,8.454872,-2.346222,18.08492,9.879092,-8.276886,-9.356018,-0.8691101,2.917073,1.594018,-0.8988953,-1.032532,-5.162506,0.1418632, ,-0.4466553,-89.66266,-78.96457,0.4525451,-9.510559,90.33573,79.58774,-0.4439087,-2.86142,-90.16754,-177.2061,-0.08282471,-1.188354,-176.088,-1.592529,0.922299, ,10.41497,-0.3356018,-9.018127,-4.884216,0.4928752,0.3350923,-6.15506,-3.860443,0.002382047,-88.9472,-22.09567,61.60445,-39.54349,-2.112244,21.12461,-43.41092
124.0544,91.54034,84.14359,113.1065,116.3809,167.337,165.0207,121.823,123.9426,1.529789,106.8711,158.2609,99.62556,117.1516,134.8636,99.55518, ,0.1653976,0.3681107,0.8811798,0.3474045,0.2150421,0.04382324,0.5320435,0.3778915,0.2256393,0.01904929,0.8125534,0.4997101,0.1300201,1.109596,0.4599609,0.1033325, ,2.952949,-18.08493,-10.48254,8.429239,-2.628418,18.0849,10.47127,-8.319153,-9.670502,-0.7760925,3.041293,1.630067,-0.8988037,-1.043976,-5.147552,0.172213, ,-0.434021,-89.66327,-79.18991,0.4452357,-9.466278,90.33635,79.38665,-0.4549866,-2.808685,-90.5278,-177.4297,-0.05749512,-1.195282,-176.1887,-1.58197,0.956063, ,10.41279,0.04203405,-7.956818,-4.239868,0.5454465,-0.04214478,-7.222321,-4.528534,0.01113636,-88.94806,-24.10846,60.91513,-39.85229,-0.3372498,20.43091,-43.74805
123.8857,91.88739,85.05252,113.4613,116.6096,167.3787,164.4857,121.437,124.1611,1.632746,106.1809,157.4794,99.55912,118.3193,134.3446,99.52944, ,0.1687012,0.3470535,0.9089355,0.3547592,0.2286758,0.04168701,0.5349884,0.3860168,0.2184982,0.1029574,0.6901855,0.7814941,0.06643677,1.167656,0.5189209,0.02574158, ,3.242606,-18.08493,-9.888428,8.401534,-2.922882,18.0849,11.0423,-8.373901,-9.979034,-0.682373,3.129743,1.669615,-0.8883667,-1.036438,-5.110535,0.1943926, ,-0.4211121,-89.66425,-79.39264,0.4312703,-9.41507,90.33733,79.15289,-0.4606018,-2.763702,-90.88403,-177.673,-0.01501465,-1.177948,-176.3149,-1.570343,0.993973, ,10.41062,0.3980841,-6.875458,-3.580139,0.601908,-0.397583,-8.315948,-5.230652,0.02095053,-88.94864,-25.91806,59.81758,-40.04379,1.479109,19.66607,-43.8884
123.7292,92.19746,85.90167,113.7874,116.8259,167.4162,164.0007,121.1088,124.3591,1.788324,105.6056,156.6384,99.52568,119.4227,133.8423,99.53946, ,0.1564789,0.3100662,0.8491516,0.3261108,0.216301,0.03747559,0.4849701,0.3282166,0.197937,0.1555781,0.5753174,0.8409576,0.03343964,1.103363,0.5023499,0.0100174, ,3.511664,-18.08493,-9.32785,8.375198,-3.199158,18.0849,11.55919,-8.429352,-10.26031,-0.5957947,3.192027,1.708398,-0.8741455,-1.01886,-5.066742,0.2111683, ,-0.4091187,-89.66534,-79.55524,0.4123979,-9.365082,90.33842,78.93165,-0.4581299,-2.725708,-91.20996,-177.9062,0.03127578,-1.151459,-176.4407,-1.559326,1.030692, ,10.40867,0.7161818,-5.877106,-2.971558,0.6552406,-0.7149963,-9.330841,-5.84613,0.03029627,-88.94907,-27.49396,58.62977,-40.16876,3.167936,18.93155,-43.93155
123.5804,92.49258,86.76205,114.118,117.0529,167.4521,163.535,120.7694,124.5129,1.992452,105.2366,155.518,99.52502,120.6957,133.0805,99.65465, ,0.1488037,0.2951279,0.8603745,0.3306046,0.2270355,0.03593445,0.465744,0.3394165,0.1538086,0.2041272,0.3689499,1.120453,0.0006561279,1.273056,0.7618256,0.1151886, ,3.767904,-18.08493,-8.755798,8.344481,-3.48526,18.0849,12.04062,-8.448608,-10.47858,-0.5036621,3.214875,1.771642,-0.823822,-0.9599915,-5.037079,0.1665306, ,-0.3977356,-89.66663,-79.70346,0.3873536,-9.31015,90.33971,78.69832,-0.4561462,-2.696594,-91.54059,-178.1277,0.1197988,-1.142822,-176.5496,-1.559418,1.077085, ,10.40686,1.01896,-4.875031,-2.355835,0.7117253,-1.016998,-10.33984,-6.445831,0.03789395,-88.94901,-28.6196,57.04656,-40.1387,5.098261,17.78983,-43.76602
123.4393,92.77274,87.60919,114.4217,117.2808,167.4864,163.0943,120.4443,124.6386,2.22623,104.7185,154.269,99.54252,122.0389,132.1962,99.82616, ,0.1410599,0.2801514,0.8471451,0.3037415,0.2278671,0.03431702,0.4406586,0.3251343,0.1257553,0.2337781,0.518074,1.248917,0.0174942,1.343178,0.8842163,0.1715164, ,4.011111,-18.0849,-8.188629,8.312248,-3.770386,18.08491,12.49114,-8.447235,-10.65686,-0.4105225,3.251493,1.850745,-0.7545471,-0.8784485,-5.016541,0.08857006, ,-0.3869019,-89.668,-79.82745,0.3595328,-9.253845,90.34113,78.46603,-0.4532166,-2.673157,-91.86624,-178.3829,0.2276661,-1.144318,-176.6426,-1.563049,1.127768, ,10.40517,1.306342,-3.898132,-1.792297,0.7684137,-1.303497,-11.32211,-7.003479,0.04436472,-88.94867,-30.14676,55.28015,-40.02325,7.118338,16.44792,-43.48856
