LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9989811,0.04355083,-0.008647581,-0.008086437,0.9488447,0.3034026,-0.04691569,0.07375295,0.949478,0.3131698,-0.02040338,3.653719E-05,0.9961043,0.03892491,0.01422122,0.07783884,0.7794956,-0.003118291,0.1387917,0.6108304,0.9972411,-0.04295916,-0.03295072,-0.05078355,0.988493,0.1256764,-0.06074173,0.05828834,0.9690436,0.03119396,-0.2442093,-0.0185323,0.9987054,0.04862323,0.003184762,-0.01460403,0.9936397,-0.08608443,-0.05992396,0.04097249,0.9989534,0.04089851,0.008618899,-0.01858021,0.7638509,0.01602456,-0.08899242,-0.6390269,0.9994734,-0.01130447,-0.02466094,0.01780564,0.9674015,0.229788,0.1063038,-0.005600786,0.9768426,-0.17936,-0.1157617,-0.01441015,0.996999,0.06807622,-0.021022,0.03027609,0.9954385,0.09208086,-0.004938073,-0.02447376
0.999559,0.01482905,-0.02268887,-0.0121269,0.9321249,0.3502975,-0.07591313,0.05169278,0.9496853,0.3129101,-0.0126155,-0.005098059,0.9960982,0.03863991,0.01490391,0.07793181,0.774763,0.004976749,0.2053903,0.59794,0.9946409,-0.09367609,-0.005524899,-0.04340267,0.9904549,0.07489302,-0.001932123,0.1156996,0.967859,0.03300143,-0.2486641,-0.01805518,0.9986959,0.04832875,0.001134276,-0.01642068,0.9944412,-0.08160808,-0.05394809,0.0389414,0.9990377,0.03789284,0.01049841,-0.01943023,0.7658736,0.01285826,-0.08386987,-0.6373682,0.9974543,0.00827162,-0.06871959,0.01715121,0.972268,0.2069357,0.1089608,0.0004315358,0.9806514,-0.1651864,-0.1042876,-0.01266583,0.996684,0.06911485,-0.03558089,0.02404802,0.9970577,0.07243776,0.005210881,-0.02452662
0.9996288,-0.002057319,-0.02253092,-0.01517904,0.9232622,0.3710444,-0.08883065,0.04496909,0.9523981,0.3038225,-0.01290352,-0.02152696,0.9961681,0.03730518,0.01504649,0.0776595,0.7753091,0.003445186,0.2341768,0.5865538,0.9937329,-0.1049826,0.01002386,-0.03705662,0.9886233,0.06788023,-0.003902546,0.1341687,0.9674607,0.03424841,-0.2501895,-0.0158793,0.9986888,0.04813408,-0.0007565292,-0.01741651,0.9948153,-0.08030585,-0.05047978,0.03667787,0.9990369,0.03759876,0.01071915,-0.01991871,0.7660006,0.009155873,-0.08186536,-0.6375401,0.9956729,0.0167924,-0.08977567,0.01713902,0.9741703,0.198512,0.1075787,0.003492353,0.9819072,-0.1598929,-0.1004969,-0.01388678,0.9964583,0.0697751,-0.04171778,0.02149471,0.9975829,0.06335125,0.01096004,-0.0263599
0.998821,-0.03699953,-0.01273504,-0.02873475,0.904992,0.409688,-0.1052662,0.04543377,0.9612204,0.2729816,-0.01379835,-0.03668744,0.9964276,0.03485681,0.01390249,0.07565592,0.7733552,-0.01532227,0.2838308,0.5666808,0.9934126,-0.1028318,0.0417644,-0.0285098,0.985252,0.06153721,0.0005798461,0.15966,0.9669126,0.03455448,-0.2526023,-0.008842963,0.9986164,0.04855207,-0.004847358,-0.01960791,0.9955378,-0.07772805,-0.04371919,0.0308472,0.9989793,0.03864403,0.00958348,-0.02133529,0.7743185,0.001227371,-0.1177448,-0.6217439,0.9949285,0.002885908,-0.1005241,0.001936048,0.9781602,0.1832078,0.09757144,0.01083371,0.9845468,-0.1465999,-0.09272254,-0.02405411,0.9964742,0.06803361,-0.04388429,0.0220147,0.9984207,0.04712656,0.01185025,-0.02819482
0.9966496,-0.06953928,-0.002823421,-0.04296372,0.8910528,0.4385616,-0.1054032,0.05078097,0.9710132,0.2367749,-0.01435212,-0.0294105,0.9967601,0.03065174,0.01466719,0.07290187,0.7692424,-0.03438358,0.3197204,0.5521438,0.9920865,-0.09442335,0.07859556,-0.02591139,0.9822441,0.07157994,0.01747612,0.1725328,0.9667783,0.03318008,-0.2534499,-0.001393376,0.9984877,0.04955885,-0.01036951,-0.02141944,0.9962072,-0.07474586,-0.03603546,0.02618889,0.9989444,0.03952911,0.009418827,-0.02142203,0.7760115,-0.006292857,-0.140407,-0.6148598,0.9930509,-0.002697707,-0.1176146,-0.00308916,0.982796,0.1648647,0.08067652,0.02056837,0.9868947,-0.1323095,-0.08516522,-0.03577687,0.997212,0.06366344,-0.03034004,0.02438824,0.9989671,0.03614922,-0.006100973,-0.02684757
0.9950863,-0.08625428,0.001080432,-0.04860484,0.8855603,0.4498809,-0.1026741,0.05336822,0.9752439,0.2191847,-0.01118443,-0.02706489,0.9969141,0.0293057,0.01540511,0.07117709,0.7702078,-0.03850284,0.3362966,0.5405571,0.9899958,-0.09742036,0.09966408,-0.02201769,0.9810178,0.07969655,0.02906047,0.1743795,0.9666308,0.03339677,-0.253983,0.001525134,0.9984555,0.04937481,-0.01299344,-0.0219055,0.9964941,-0.07306655,-0.03211702,0.02508895,0.998956,0.03945732,0.009614582,-0.0209197,0.7761225,-0.008910999,-0.1519092,-0.6119462,0.9920972,-0.006158412,-0.125249,-0.004248233,0.9850619,0.1541304,0.07223112,0.02606926,0.9879388,-0.1260416,-0.08041318,-0.04030262,0.9975451,0.06093111,-0.02271659,0.02598627,0.9990075,0.03143239,-0.01721352,-0.02645168
0.9932867,-0.102708,0.003949974,-0.05307612,0.8809065,0.4595819,-0.09916344,0.05435844,0.9788228,0.2031639,-0.00545587,-0.02450891,0.9970457,0.0283645,0.0160944,0.06954465,0.773009,-0.04146473,0.3528706,0.5255665,0.9873493,-0.1021838,0.1201374,-0.0163371,0.9803686,0.08528296,0.04167336,0.1728224,0.9662705,0.03333362,-0.2553391,0.00348384,0.9984267,0.04930558,-0.01493229,-0.02214157,0.9967369,-0.07142767,-0.02828644,0.024767,0.9989743,0.03932327,0.009851323,-0.02017688,0.7760902,-0.01137226,-0.1634705,-0.6089599,0.991122,-0.009914489,-0.1324968,-0.004850567,0.9871511,0.1426516,0.06483312,0.03130326,0.9891324,-0.1191935,-0.07447355,-0.04317204,0.9978274,0.05790926,-0.01590601,0.02709521,0.9988944,0.02703733,-0.02806647,-0.02629223
0.9893332,-0.1332669,0.007862268,-0.0582922,0.8757343,0.4710217,-0.09261837,0.0514767,0.9845903,0.1738868,0.01013715,-0.01557669,0.9972373,0.02751144,0.01712154,0.06684141,0.7777868,-0.04113731,0.3928506,0.4889007,0.9807414,-0.12033,0.1535511,-0.009432944,0.981182,0.08382621,0.06455893,0.1615154,0.9652041,0.03192947,-0.2594871,0.005309195,0.9983571,0.04987378,-0.01730562,-0.02227768,0.9970788,-0.06857879,-0.02120917,0.02609467,0.9990224,0.03853772,0.01080034,-0.01877364,0.7763258,-0.01571908,-0.1861756,-0.6020049,0.9890379,-0.01815695,-0.1464313,-0.005673499,0.9900446,0.12281,0.05778764,0.03728217,0.9916421,-0.1027575,-0.06367136,-0.04508777,0.9982406,0.0506278,-0.01177927,0.0285285,0.9987392,0.01817639,-0.03795319,-0.02737335
0.9850555,-0.1618936,0.01360137,-0.05719423,0.8770549,0.4699512,-0.08810962,0.04644706,0.9893059,0.1442667,0.0207998,-0.005317264,0.9973789,0.02731069,0.0176121,0.06464645,0.7771876,-0.03786484,0.4390897,0.4491614,0.9734513,-0.1459506,0.1759868,-0.0109446,0.9842437,0.07008906,0.07491605,0.1440124,0.9640885,0.03136904,-0.2636361,0.006734953,0.9983277,0.04960427,-0.01912876,-0.02270167,0.9972612,-0.06616247,-0.01505906,0.02942835,0.9990664,0.03756898,0.01192668,-0.0176826,0.7778299,-0.02230616,-0.2053564,-0.5935586,0.9870011,-0.02451627,-0.1586338,-0.007938862,0.9911943,0.1140252,0.05798864,0.03419763,0.9936231,-0.08645847,-0.05695936,-0.04465162,0.9985434,0.04085715,-0.02331538,0.0264239,0.9991915,0.01195097,-0.02820955,-0.02603249
0.9805552,-0.1879891,0.02413072,-0.05088519,0.8835635,0.4587752,-0.08271313,0.04471476,0.993283,0.1140257,0.01914966,0.004511639,0.9974949,0.02711887,0.01856972,0.06263945,0.7669017,-0.05436699,0.4704703,0.4330862,0.978366,-0.1528616,0.1394023,0.0004980621,0.9825505,0.07394072,0.1288053,0.1119669,0.9630384,0.03135222,-0.2674218,0.007733244,0.9983225,0.04873566,-0.02099887,-0.02315534,0.9973062,-0.0645255,-0.009436186,0.03358338,0.9991165,0.0363148,0.01295731,-0.0167226,0.7795295,-0.03451869,-0.2158754,-0.5869753,0.9851285,-0.02362739,-0.1697288,-0.01248124,0.9910113,0.1168792,0.05860035,0.02831796,0.9951857,-0.07079963,-0.05350581,-0.04159184,0.9985605,0.03101393,-0.03797053,0.02175717,0.9996003,0.005793221,-0.01282883,-0.0245182
0.9780588,-0.2006363,0.03110205,-0.04667721,0.8881589,0.4504151,-0.07911815,0.04517152,0.9949224,0.09923937,0.01407699,0.009094187,0.9975857,0.02767746,0.01854794,0.06093274,0.7635514,-0.07176021,0.4751033,0.4314124,0.9815551,-0.1424314,0.1271382,0.009938599,0.9807585,0.07439101,0.1531312,0.09554929,0.9625834,0.03170444,-0.2690059,0.007994136,0.9983391,0.04810341,-0.02186725,-0.02295549,0.9972774,-0.06439132,-0.007119145,0.03522641,0.9991295,0.0360663,0.01278528,-0.01661913,0.7805547,-0.04206561,-0.218919,-0.5839857,0.9841986,-0.02190455,-0.1750147,-0.01559365,0.990662,0.1207047,0.05796041,0.02568677,0.9958475,-0.06339107,-0.05244481,-0.03897291,0.9985611,0.02608676,-0.04277822,0.01910823,0.9996865,0.002968898,-0.007194227,-0.02379513
0.9753283,-0.2130553,0.03887136,-0.04279135,0.893537,0.4402635,-0.07489011,0.04638044,0.9961365,0.08632737,0.00736755,0.01432861,0.9976846,0.02784121,0.01874447,0.05915169,0.7597932,-0.08860359,0.4791381,0.4304537,0.984364,-0.1317927,0.115348,0.01879195,0.978209,0.07487205,0.1764845,0.07971606,0.9621468,0.03212375,-0.2705024,0.008368858,0.9983441,0.04755429,-0.02293455,-0.0228388,0.9972054,-0.06487718,-0.004657027,0.03675367,0.9991477,0.03571253,0.01289991,-0.01619593,0.7814282,-0.05016357,-0.2208065,-0.581462,0.9832382,-0.01946625,-0.1802647,-0.01919243,0.9902895,0.1247614,0.05667938,0.02342692,0.9964226,-0.05640671,-0.05120962,-0.03657766,0.9986829,0.02161702,-0.04343453,0.01669695,0.9997201,0.0002192679,-0.005825588,-0.02292879
0.9697885,-0.2354039,0.05370943,-0.03479445,0.9068705,0.413763,-0.06334884,0.04871321,0.9973463,0.06637616,-0.008664761,0.0286283,0.9978648,0.02712254,0.0194841,0.05612984,0.7505758,-0.1262539,0.483445,0.4324082,0.9898112,-0.1034265,0.09100969,0.03597302,0.9706988,0.07646033,0.2215467,0.05305331,0.9614637,0.03307636,-0.2727964,0.008701502,0.998347,0.04652185,-0.02547706,-0.02213386,0.9969882,-0.0671263,0.0003021085,0.03883879,0.9991776,0.03537582,0.01318322,-0.01479398,0.7820501,-0.06630862,-0.223024,-0.5781531,0.9813601,-0.01313298,-0.1899866,-0.02578575,0.9898248,0.1305979,0.05274738,0.0202215,0.9973998,-0.04271113,-0.04814678,-0.03242391,0.9992485,0.01411737,-0.03331793,0.01389699,0.9996066,-0.006300166,-0.01547829,-0.02252576
0.9643877,-0.2544087,0.06693701,-0.02742521,0.9230638,0.37826,-0.05301657,0.04540993,0.9972866,0.05344037,-0.01988699,0.04656422,0.9981631,0.02461564,0.01946042,0.05182493,0.741802,-0.166186,0.4852537,0.4320195,0.9634427,-0.06501819,0.2598645,-0.004628209,0.9931643,0.037669,0.07078676,0.0848235,0.9609392,0.03429744,-0.2744788,0.009004972,0.9983762,0.04537584,-0.02784203,-0.02026983,0.9967343,-0.0708701,0.004627714,0.03842955,0.9991605,0.03591114,0.01272723,-0.0150587,0.7820574,-0.07998917,-0.2256314,-0.5753942,0.9795833,-0.007807433,-0.1985151,-0.03078145,0.9898575,0.1325137,0.04750894,0.01910895,0.9982042,-0.03047777,-0.04360283,-0.02753677,0.999672,0.009651097,-0.02198327,0.008916675,0.999263,-0.0138292,-0.02818902,-0.02208158
0.9603225,-0.2668363,0.07836504,-0.02093128,0.941122,0.3323764,-0.05174227,0.03373621,0.9966562,0.04580006,-0.02029408,0.06455153,0.9982876,0.02214959,0.02036359,0.05016775,0.7336784,-0.1892506,0.4913406,0.4295168,0.96053,-0.05634713,0.2723845,0.003736673,0.9932488,0.0416516,0.07610672,0.07700559,0.9607021,0.03474626,-0.2752434,0.009234935,0.9983328,0.04490631,-0.03048398,-0.01963986,0.9963189,-0.0757568,0.008894075,0.03912199,0.9991866,0.03534342,0.01316827,-0.01426768,0.7823509,-0.08811545,-0.2291789,-0.5723983,0.9780585,-0.006405232,-0.205426,-0.0340707,0.9901752,0.1323473,0.04038252,0.02016416,0.9988787,-0.0178997,-0.03787511,-0.02205758,0.9997413,0.007503173,-0.02131233,0.002633081,0.9989862,-0.02253647,-0.03167833,-0.02269956
0.958969,-0.2703536,0.08340534,-0.01819327,0.9499633,0.3061394,-0.05638471,0.02586893,0.9962284,0.04406795,-0.01614302,0.07298225,0.9983358,0.02176317,0.02042103,0.04934722,0.7307068,-0.1983847,0.4956853,0.4254494,0.9588007,-0.05660212,0.2782891,0.007254634,0.9931906,0.04348731,0.07743872,0.07539622,0.9607641,0.03453065,-0.275056,0.009175986,0.9982957,0.04494984,-0.03178063,-0.01937133,0.996095,-0.07832206,0.01055199,0.03935785,0.999201,0.03504623,0.01325434,-0.01390959,0.782526,-0.09048233,-0.2314004,-0.5708939,0.9774711,-0.007505653,-0.2080086,-0.0350192,0.9906819,0.1327557,0.01482332,0.0265657,0.9990987,-0.01110399,-0.03562769,-0.02023046,0.9997136,0.007088891,-0.02285426,0.0004328602,0.9988891,-0.02705992,-0.0308494,-0.02316608
0.9581051,-0.2720897,0.08798984,-0.01611336,0.958453,0.2775558,-0.06330545,0.01797312,0.9957068,0.0434675,-0.01061478,0.08103067,0.9983832,0.02131581,0.02046182,0.04855929,0.7287785,-0.2059232,0.500266,0.4197755,0.9569227,-0.05862932,0.2841823,0.01010901,0.9931633,0.04426455,0.07770167,0.07503182,0.9609722,0.03419168,-0.2743695,0.009201079,0.9982463,0.04509123,-0.03321643,-0.01918152,0.995872,-0.08084235,0.01194236,0.03950779,0.9992164,0.03482358,0.01305193,-0.01354667,0.7826055,-0.09221955,-0.2334464,-0.5696727,0.976971,-0.009540242,-0.2102085,-0.03534067,0.9907969,0.1319327,0.01118535,0.02810911,0.9992255,-0.004498836,-0.03410735,-0.01910171,0.9996893,0.007377133,-0.02377596,-0.001236783,0.9988067,-0.0315657,-0.02795518,-0.02464459
0.9574361,-0.2710235,0.09827156,-0.0143204,0.9736421,0.2135916,-0.07974508,0.00635558,0.9942709,0.04575481,-0.001227797,0.0965936,0.9985092,0.01970685,0.01999606,0.04681096,0.726781,-0.2144523,0.5097956,0.4073181,0.9529488,-0.06295945,0.296324,0.01080564,0.9934233,0.0402091,0.07631645,0.07529389,0.9617683,0.03359941,-0.271628,0.009547112,0.9981357,0.04530051,-0.03634021,-0.01877586,0.9955009,-0.0851381,0.01396817,0.03917203,0.9992597,0.03441469,0.01202103,-0.01230305,0.7819884,-0.09411331,-0.2366102,-0.5689046,0.9761859,-0.01484504,-0.2136985,-0.03425905,0.9909328,0.1306133,0.004965514,0.03110868,0.9992742,0.007946016,-0.0322994,-0.01856704,0.9997365,0.009624418,-0.02055503,-0.003427491,0.9985069,-0.03883737,-0.02667548,-0.02764288
0.9574489,-0.2637497,0.1157829,-0.01794759,0.9857064,0.1443254,-0.08690433,-0.0007937719,0.9916075,0.05929101,-0.002291661,0.1148641,0.9986225,0.01732808,0.01898391,0.04574228,0.727006,-0.2166321,0.5176942,0.3956332,0.9486956,-0.06519356,0.3093252,0.006668423,0.9939789,0.03142727,0.0742471,0.07420091,0.9632022,0.03153045,-0.2667432,0.009764737,0.9979758,0.0458698,-0.03998684,-0.01847639,0.9953631,-0.08707264,0.01500343,0.03802093,0.9992934,0.03422241,0.01110321,-0.01087246,0.7812195,-0.09349182,-0.2377261,-0.5695978,0.9754996,-0.01983464,-0.2167393,-0.03211355,0.9911005,0.1288152,0.001394,0.0335328,0.9991384,0.02117047,-0.02954178,-0.02004076,0.9997907,0.01441028,-0.01409383,-0.003496384,0.9978709,-0.04606562,-0.03433634,-0.03086596
0.9517533,-0.269792,0.1441169,-0.02466479,0.9883649,0.1089451,-0.106054,-0.004305482,0.9865937,0.06683093,0.0002177796,0.1488841,0.9987005,0.01641688,0.01875692,0.04445258,0.729301,-0.2162634,0.5215351,0.38646,0.9440179,-0.06576116,0.3232695,0.001543723,0.9945384,0.02329987,0.07381068,0.07001847,0.964863,0.02738967,-0.2611697,0.008926976,0.9978111,0.04656165,-0.04357548,-0.01749828,0.995552,-0.08577543,0.01544651,0.03578011,0.9992964,0.03438754,0.01140732,-0.009698224,0.7799219,-0.09133161,-0.2356769,-0.5725703,0.9750572,-0.02199394,-0.2188085,-0.03004346,0.9913179,0.1264279,0.0003913562,0.03612101,0.9988213,0.03864376,-0.02166373,-0.01983295,0.99976,0.01926125,-0.009985412,-0.003061773,0.9967093,-0.0522644,-0.04756866,-0.03970174
0.9534798,-0.2729686,0.1279239,-1.494959E-05,0.9915491,0.09525201,-0.08243212,-0.03102428,0.9834945,0.07126258,0.007231145,0.1661564,0.99871,0.01639848,0.01894807,0.04416411,0.7310398,-0.2157108,0.5218996,0.3829758,0.9415906,-0.06549476,0.3303294,-0.000289822,0.9947563,0.02012812,0.07444885,0.06717308,0.9655181,0.02559972,-0.2589539,0.007895121,0.9977658,0.04653188,-0.04496206,-0.01663501,0.9956738,-0.08477981,0.01565989,0.03465445,0.9993033,0.03416155,0.01161113,-0.009546334,0.7793412,-0.09062827,-0.232272,-0.5748596,0.9749935,-0.02098856,-0.2192937,-0.02928308,0.9914108,0.1253257,0.0003878917,0.03739008,0.9985578,0.04784316,-0.01637776,-0.01802941,0.9997025,0.02163562,-0.01083179,-0.003116448,0.9960526,-0.05434746,-0.0525937,-0.04647207
0.9544597,-0.2732868,0.1194911,0.006554919,0.9935288,0.08170875,-0.06840301,-0.03931022,0.9822574,0.07741529,0.01184408,0.1704026,0.9987112,0.01666027,0.01907487,0.04398429,0.7327931,-0.2145261,0.521586,0.3807112,0.9391046,-0.06488851,0.3374426,-0.00214972,0.9948995,0.01763608,0.07565282,0.06434826,0.9659597,0.02471157,-0.2574308,0.006378345,0.9977751,0.04589693,-0.04587113,-0.01530206,0.9958009,-0.08376687,0.01583599,0.03336069,0.9992977,0.03422504,0.01189853,-0.009548512,0.7787169,-0.09084125,-0.227299,-0.5776531,0.9749911,-0.01841903,-0.2195655,-0.02905366,0.9914503,0.1246354,0.0005774079,0.03862837,0.9982372,0.05646465,-0.01059758,-0.01489951,0.9995984,0.0244022,-0.01400803,-0.003385518,0.9954581,-0.05566367,-0.0553072,-0.05390612
0.9575691,-0.2710615,0.09748989,0.009109123,0.9958937,0.06844857,-0.04616994,-0.03713289,0.9805639,0.08076426,0.008642321,0.1785974,0.9986895,0.01780279,0.01869815,0.04418918,0.7357711,-0.2127027,0.5188811,0.3796853,0.9346674,-0.06109681,0.3502103,-0.004108666,0.9949412,0.0141169,0.07997533,0.05913233,0.9668061,0.02284644,-0.2544651,0.00341927,0.9978154,0.04445708,-0.04723341,-0.01253899,0.9960005,-0.08258669,0.01574507,0.03024176,0.9992674,0.034963,0.01228402,-0.009559997,0.7775294,-0.09326763,-0.2127342,-0.5843745,0.9749998,-0.009814858,-0.219854,-0.03071332,0.9912757,0.1253415,0.0008749138,0.04076055,0.9973134,0.07289167,-0.001635204,-0.00707349,0.9991641,0.03276048,-0.02371992,-0.005939061,0.994617,-0.05502858,-0.05702303,-0.06676307
0.9533713,-0.2880948,0.08966437,0.00669975,0.9936265,0.09602175,-0.05478029,-0.02203138,0.9874605,0.09284542,0.03903913,0.1215629,0.9986226,0.0156702,0.0179553,0.04674326,0.7389746,-0.2089242,0.5117152,0.3852464,0.9308935,-0.05278632,0.3614323,-0.004205375,0.9946775,0.01167539,0.0861992,0.05522854,0.9671568,0.02285169,-0.2531404,0.002324512,0.9979294,0.04242677,-0.04726178,-0.01015932,0.9957731,-0.08678149,0.01551517,0.02577199,0.9992254,0.03589287,0.01289133,-0.009708664,0.7765553,-0.09655644,-0.193891,-0.5916461,0.9749137,0.001267674,-0.2198375,-0.03483272,0.9908651,0.1281658,0.0008380138,0.04194439,0.9965034,0.08346216,0.003881526,-7.33882E-05,0.9983018,0.04874234,-0.03041618,-0.009620125,0.9935886,-0.0510905,-0.06104923,-0.08027821
0.9540832,-0.2845303,0.08919313,0.02850097,0.9910344,0.1244981,-0.03898125,-0.02883579,0.9712367,0.202565,0.0654307,0.1067035,0.9986219,0.01514563,0.01208935,0.04877234,0.7390081,-0.2077791,0.5034873,0.3964788,0.9276344,-0.04136497,0.371186,-0.002108021,0.9940372,0.00869759,0.09498955,0.05283342,0.9665272,0.01955963,-0.2558124,-0.001635963,0.9980129,0.04549593,-0.04307858,-0.006676909,0.9951056,-0.09567335,0.01312665,0.0209572,0.9992186,0.0361549,0.0115762,-0.01100825,0.7758199,-0.09916562,-0.1733633,-0.5985106,0.9748223,0.01264118,-0.2191339,-0.03926898,0.9904517,0.1306983,0.0004722346,0.04385367,0.9955524,0.09332662,0.01106293,0.006580397,0.9966641,0.07405104,-0.03222579,-0.01177909,0.9918821,-0.04044421,-0.07150046,-0.09706646
0.9583915,-0.2601306,0.1083342,0.04562409,0.9920515,0.1147252,-0.03401554,-0.03891968,0.9812943,0.1791192,0.04553113,0.05389573,0.9985337,0.01507585,0.01197505,0.05059436,0.7396175,-0.2069582,0.4977383,0.4029775,0.9263297,-0.0350186,0.3750826,-0.0002457779,0.993568,0.006576234,0.1001245,0.05248312,0.965887,0.02132069,-0.2580556,-0.003882446,0.998046,0.04602283,-0.04207063,-0.004037112,0.9945493,-0.1014567,0.01458864,0.01911801,0.999155,0.03760687,0.01176517,-0.0116897,0.7744507,-0.1026859,-0.1619871,-0.6028614,0.9750032,0.01891937,-0.2176089,-0.04070992,0.9903321,0.1310329,0.0004760148,0.04552469,0.9955689,0.09212992,0.01481321,0.01163383,0.9951239,0.09093399,-0.03528986,-0.01462807,0.9911863,-0.03153893,-0.07089219,-0.1073754
0.9580581,-0.2547778,0.1208548,0.05106099,0.9917728,0.1200348,-0.02848652,-0.03415819,0.9863166,0.1561296,0.02382127,0.04728252,0.9985524,0.01514685,0.0118678,0.05022819,0.7397992,-0.2057191,0.4909133,0.4115592,0.9252346,-0.02851497,0.3783172,0.002014265,0.9930324,0.004011348,0.1051733,0.05300241,0.964828,0.02962653,-0.2611356,-0.006126255,0.998217,0.04311416,-0.04127869,0.0004271145,0.9939938,-0.1066631,0.01721382,0.01740855,0.9990646,0.03923073,0.01169831,-0.0139331,0.7726505,-0.1068866,-0.1498117,-0.6075714,0.9755586,0.02567031,-0.2143401,-0.04104516,0.990294,0.1305133,0.0006027725,0.04778812,0.9961371,0.083159,0.01954514,0.02033355,0.9928132,0.1115604,-0.03806546,-0.02066723,0.9899907,-0.01929041,-0.07077137,-0.1205734
0.9520357,-0.2782754,0.1218165,0.03676414,0.98535,0.1694389,-0.01835262,0.006259231,0.992734,0.114971,0.02031671,0.02912489,0.9987382,0.01207849,0.008649066,0.04797325,0.7432557,-0.197157,0.4708409,0.4324454,0.9236774,-0.0174779,0.3827064,0.007094101,0.9921299,-0.0005613408,0.1114175,0.05713367,0.9615199,0.04165151,-0.271302,-0.01182796,0.998509,0.04032925,-0.03566813,0.009004842,0.9930789,-0.1145683,0.01983055,0.01658686,0.9989965,0.04079259,0.004428188,-0.01795607,0.7677283,-0.115112,-0.1236529,-0.618104,0.9780645,0.03886014,-0.2009414,-0.03876078,0.9904726,0.1270697,0.002658811,0.05301273,0.996646,0.0641075,0.03240587,0.03920292,0.985607,0.1612679,-0.03763869,-0.03398303,0.9849407,0.02480678,-0.07310205,-0.1547016
0.9615138,-0.2462333,0.1108386,0.05074657,0.9842423,0.1763511,0.007788337,0.0103391,0.9965556,0.08031806,0.01428383,0.01489854,0.9990645,0.007412726,0.003005237,0.04249892,0.7494461,-0.1812784,0.444177,0.4562625,0.9246689,-0.01066131,0.3804847,0.01025724,0.9922212,-1.800712E-06,0.1072207,0.06325196,0.9597681,0.03593884,-0.2779636,-0.01702546,0.9984263,0.04532199,-0.02974231,0.01435793,0.9929483,-0.116399,0.01728641,0.01435997,0.9988168,0.0430176,-0.007182441,-0.02151719,0.7626354,-0.1142108,-0.1035732,-0.6281844,0.981788,0.04663118,-0.1811724,-0.0330827,0.9906425,0.1245798,0.009618259,0.05490732,0.9965176,0.05408287,0.03667834,0.05179312,0.9737349,0.2242406,-0.01359733,-0.03703784,0.9719832,0.09893131,-0.1005895,-0.1879977
0.9654291,-0.2329987,0.1068679,0.04730215,0.9797428,0.1959412,0.03622521,0.0199713,0.9980521,0.05920224,-0.01591634,0.01156514,0.9992309,0.003409362,-0.002363157,0.03899409,0.7582283,-0.1625148,0.412306,0.4782076,0.9110283,0.003852376,0.4123259,-0.0001793801,0.9960459,-0.01187041,0.04891678,0.0732044,0.961448,0.02193298,-0.2735968,-0.01678067,0.99813,0.05215014,-0.02806736,0.01514309,0.9935001,-0.1128872,0.009994075,0.01068094,0.9985915,0.04634509,-0.01440473,-0.02143833,0.757534,-0.09945366,-0.1001636,-0.6373528,0.9864509,0.04439398,-0.1556845,-0.02657345,0.9900842,0.129903,0.01937556,0.04982942,0.9975694,0.0435649,0.01852786,0.05112855,0.9571979,0.2870227,0.02595438,-0.02676805,0.9464526,0.1852748,-0.1523888,-0.2160519
