LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9962452,0.0697229,-0.04106548,-0.03078584,0.9665888,0.2399455,0.09016655,-0.0015184,0.9743983,0.221231,-0.005250208,0.03971623,0.9955701,-0.02215279,-0.02118042,-0.08888754,0.642489,0.08195067,0.173677,0.7418411,0.9928993,-0.005659246,-0.04944497,-0.1080472,0.9959181,-0.01317042,0.01714715,-0.08763362,0.9472883,-0.0415904,-0.3175128,-0.01003998,0.9990656,0.04117516,-0.0107195,-0.007590915,0.9985155,-0.01772576,-0.04860118,0.01704616,0.9989499,0.03789591,-0.01595754,0.02020601,0.6766254,-0.00995648,0.03692025,-0.7353339,0.9806169,0.120895,0.139599,0.06547497,0.9657696,0.2057373,0.1020925,-0.1205753,0.9849222,-0.1417543,-0.09775968,0.01664888,0.9708616,0.1306427,0.1929615,0.05591132,0.9799544,0.03604019,-0.1894541,-0.04997555
0.9959294,0.05205633,-0.05638621,-0.04727976,0.9550437,0.2765748,0.1067611,0.0003314317,0.9837922,0.1742159,-0.03608549,0.02235047,0.9955771,-0.02260101,-0.02217927,-0.08845081,0.6386375,0.08562075,0.1712168,0.7453161,0.9928864,-0.003201038,-0.0506311,-0.1077164,0.996888,0.00288155,0.01865188,-0.07653917,0.9476125,-0.04341979,-0.316414,-0.005239861,0.9990142,0.04142869,-0.01050599,-0.01199822,0.9985863,-0.01615508,-0.04841811,0.01483728,0.9987383,0.04379503,-0.01578872,0.01882691,0.6726528,0.01120712,-0.02156942,-0.7395589,0.985452,0.07835218,0.1273439,0.08080097,0.9700864,0.2085167,0.09478115,-0.08043478,0.989515,-0.1265249,-0.06897694,0.009680533,0.9745503,0.1407311,0.1668412,0.05109354,0.9807282,0.007639587,-0.1895943,-0.04656026
0.9959683,0.03233286,-0.06179472,-0.0564188,0.9466953,0.3003697,0.116386,-0.0006117412,0.980195,0.1713402,-0.09832661,0.01386228,0.9955068,-0.02316617,-0.02332218,-0.08880156,0.6400256,0.08733325,0.1677296,0.7447194,0.9933857,0.004606123,-0.05158265,-0.1024844,0.9976445,0.02105862,0.01804438,-0.06273972,0.948599,-0.04306135,-0.3135346,-0.001299664,0.9990464,0.04007854,-0.01096445,-0.01341271,0.9986724,-0.01271943,-0.04858729,0.01144351,0.9988505,0.04189005,-0.02105699,0.009974807,0.6764587,0.03421357,-0.073896,-0.7319648,0.9887794,0.03571694,0.1140036,0.08968235,0.973813,0.2116422,0.07930548,-0.02462876,0.9914749,-0.115053,-0.06106719,0.003357839,0.9746357,0.1419216,0.1660015,0.0488574,0.9793373,-0.007550308,-0.1977638,-0.04160525
0.997052,-0.01767534,-0.02863278,-0.06895663,0.9351602,0.3401071,0.09683292,0.02064115,0.9794743,0.1585433,-0.1244417,-0.002901262,0.9954223,-0.02337105,-0.02466472,-0.0893302,0.6451542,0.08484077,0.1636886,0.7414743,0.9938856,0.01772822,-0.05358567,-0.0948981,0.9974961,0.01144087,0.01910205,-0.06712595,0.9501292,-0.04397759,-0.3087378,0.001207115,0.9990447,0.03985122,-0.01273865,-0.0126264,0.9987242,-0.01025718,-0.04874913,0.008275206,0.9987345,0.04464325,-0.02157001,0.008435114,0.6774228,0.05110462,-0.1345823,-0.7213698,0.9902807,-0.003828375,0.1029633,0.09342343,0.9755639,0.2084007,0.05698582,0.03995896,0.9923381,-0.1035483,-0.06738442,-0.001466187,0.9695122,0.1410779,0.1952707,0.04486106,0.9738772,-0.01898511,-0.2236724,-0.03425512
0.9969661,-0.0253241,-0.02309175,-0.06988735,0.9354465,0.3407839,0.09152239,0.02073311,0.9813296,0.1496564,-0.1207079,-0.004989418,0.9953806,-0.02337743,-0.02557778,-0.08953682,0.6473636,0.08350017,0.1617557,0.7401237,0.9939885,0.02451498,-0.05442566,-0.09178165,0.9978367,0.01920797,0.01778207,-0.06030503,0.950974,-0.044394,-0.3060582,0.00247203,0.9990346,0.0398436,-0.01392694,-0.01218153,0.9987385,-0.009524813,-0.04877664,0.007188191,0.9986541,0.04638475,-0.02148,0.008778038,0.6787085,0.05387565,-0.1632877,-0.7139953,0.9905349,-0.01818538,0.09829533,0.0940638,0.9758186,0.2012496,0.04452114,0.07276336,0.9926783,-0.09765954,-0.07098905,-0.003613864,0.9679013,0.1379025,0.2054098,0.04423438,0.9717957,-0.02201248,-0.2324874,-0.03283762
0.996827,-0.03336841,-0.01627787,-0.07041004,0.9366185,0.339785,0.0832838,0.01886091,0.984128,0.1400184,-0.1089978,-0.002539139,0.995356,-0.02326576,-0.02636717,-0.08960953,0.6487271,0.08252094,0.160185,0.739381,0.993975,0.03058589,-0.05510545,-0.08967482,0.9980938,0.02535837,0.01597544,-0.0539479,0.9517469,-0.0445093,-0.3036183,0.003563198,0.9990199,0.03984021,-0.01521412,-0.01185436,0.9987591,-0.009169699,-0.04849181,0.006686789,0.9986116,0.04716692,-0.02173744,0.008816199,0.6814095,0.05154799,-0.187508,-0.7055953,0.9906802,-0.0268268,0.09389742,0.09495545,0.9758411,0.1900391,0.03174202,0.1030135,0.9930359,-0.09190107,-0.07351737,-0.005398288,0.9678383,0.1340197,0.208344,0.04382429,0.9711128,-0.02412843,-0.2351337,-0.03270959
0.9962487,-0.04968576,-0.001302731,-0.07083946,0.9406658,0.3322024,0.06780254,0.0138616,0.9898937,0.115188,-0.08245184,0.006630502,0.9953268,-0.02321321,-0.02723401,-0.08968968,0.6490006,0.08265368,0.1577059,0.7396591,0.9937657,0.03836708,-0.0561028,-0.08837651,0.9984604,0.03189257,0.01135736,-0.04394037,0.953391,-0.04456138,-0.2983811,0.005358657,0.9989589,0.04012744,-0.01846561,-0.01140067,0.9988065,-0.009291755,-0.0474851,0.006658879,0.998666,0.04578853,-0.02227262,0.008569513,0.6889606,0.03195351,-0.2221304,-0.6891809,0.991088,-0.03059386,0.08498543,0.09790904,0.9748527,0.1630097,0.006837868,0.1518005,0.9936728,-0.08095604,-0.07750314,-0.007328142,0.9717398,0.1273117,0.1947949,0.03960363,0.9739602,-0.02856117,-0.2225852,-0.03227531
0.9952201,-0.06618908,0.01269575,-0.07067493,0.9460957,0.3165761,0.06642294,0.01644991,0.9921173,0.09201318,-0.08304404,0.01845373,0.9953443,-0.02349951,-0.02710131,-0.08945957,0.6481825,0.08407768,0.1548234,0.740824,0.9935188,0.04141232,-0.057292,-0.08901197,0.9987687,0.03174875,0.006806963,-0.03750709,0.9552569,-0.04412458,-0.2923838,0.00699781,0.9988816,0.04011519,-0.02239434,-0.01117885,0.9988424,-0.009449949,-0.04657982,0.007418079,0.9987227,0.04429389,-0.02039683,0.01322856,0.6905036,-0.002867237,-0.2473068,-0.6797323,0.991164,-0.03297772,0.07591441,0.103651,0.9739405,0.1381085,-0.01879227,0.1789214,0.9940943,-0.07081337,-0.0816872,-0.009446231,0.976204,0.1213108,0.1761834,0.0356211,0.9775797,-0.0337094,-0.2053938,-0.03185978
0.9939412,-0.081455,0.02526002,-0.0693396,0.9524897,0.2925127,0.08008117,0.0280509,0.990977,0.0719443,-0.1111813,0.02066985,0.995416,-0.02364617,-0.02647848,-0.088807,0.647967,0.08426549,0.1505634,0.7418685,0.9934196,0.04110477,-0.05887874,-0.08922492,0.9989712,0.02912625,0.004143906,-0.03451124,0.9570526,-0.04348826,-0.2865203,0.008069534,0.998808,0.03992999,-0.02593243,-0.01076106,0.99884,-0.009158562,-0.04657568,0.008102105,0.9987881,0.04290762,-0.01973676,0.01384529,0.6921092,-0.04556822,-0.2661606,-0.6693781,0.990967,-0.04500026,0.06653566,0.1073897,0.9722282,0.1373631,-0.03321661,0.1865488,0.9946408,-0.0601286,-0.08333856,-0.01136016,0.977968,0.1164955,0.1698535,0.0340177,0.9779444,-0.0407845,-0.2024887,-0.03097993
0.9932951,-0.08809642,0.03127059,-0.06801409,0.9562345,0.2768539,0.08818438,0.03451376,0.9895315,0.0644723,-0.127693,0.01911168,0.9954517,-0.02366534,-0.02617472,-0.08849193,0.6480548,0.08351454,0.1477259,0.7424469,0.9934118,0.04046807,-0.05974583,-0.08902691,0.9990329,0.02786028,0.004001673,-0.03378102,0.9578546,-0.04317522,-0.2838667,0.008382682,0.9987753,0.03983848,-0.02739985,-0.01049404,0.9988242,-0.008698936,-0.04695571,0.008354704,0.9988012,0.0426839,-0.01920352,0.01433857,0.6914338,-0.06909274,-0.2751171,-0.6644216,0.9907573,-0.05297967,0.06209525,0.1083385,0.9721734,0.140421,-0.03688453,0.1838489,0.9949621,-0.05457136,-0.08327651,-0.0117254,0.9779332,0.114128,0.1718421,0.03304202,0.9769002,-0.04435934,-0.2068648,-0.03008817
0.9926402,-0.09416596,0.03672015,-0.06670779,0.9603473,0.2590076,0.09511293,0.04002127,0.9880537,0.06016845,-0.1406792,0.01841302,0.9954714,-0.02368116,-0.02600949,-0.08831547,0.6482765,0.0821583,0.1445933,0.7430212,0.9934071,0.03993893,-0.06086111,-0.08856158,0.9990834,0.02667465,0.004857529,-0.03312436,0.9585799,-0.04287871,-0.2814416,0.008756881,0.998745,0.03976682,-0.02864594,-0.01031853,0.9987946,-0.008193155,-0.04763231,0.008570407,0.9988119,0.04250789,-0.01873969,0.01472079,0.6896764,-0.09339222,-0.2838277,-0.6595955,0.9904523,-0.06094062,0.05790559,0.1092589,0.9726146,0.1442176,-0.03796065,0.1782723,0.9952492,-0.04925302,-0.08312083,-0.01200618,0.9776846,0.1122608,0.1746607,0.03200058,0.9756546,-0.0484189,-0.21191,-0.02911976
0.9913551,-0.1053092,0.04421141,-0.06457891,0.9693608,0.2179493,0.1040964,0.04474131,0.9760019,0.1399056,-0.1658774,0.01820351,0.9954872,-0.02414786,-0.02591592,-0.08803721,0.6484667,0.07950441,0.1379587,0.7444041,0.9933546,0.0398657,-0.06298285,-0.08769552,0.9991534,0.02491828,0.008299769,-0.03166559,0.9597214,-0.04202065,-0.277618,0.009868097,0.9986979,0.0394641,-0.0305864,-0.01047114,0.9987053,-0.007409279,-0.04948892,0.009147546,0.9988506,0.04186774,-0.01786824,0.01501145,0.6833546,-0.1409506,-0.2999058,-0.6505505,0.9896396,-0.07532389,0.04830844,0.1122774,0.9743258,0.1514988,-0.03368648,0.1631028,0.9956802,-0.03974902,-0.08294414,-0.01270165,0.9777074,0.1097847,0.1764296,0.03013691,0.9738719,-0.05660903,-0.2181485,-0.02793122
0.9903369,-0.1139541,0.04841082,-0.06247925,0.9787487,0.1758345,0.09815528,0.03871258,0.9817749,0.1111105,-0.1524048,0.02335176,0.9955013,-0.02497298,-0.02561378,-0.08773521,0.6488338,0.07726677,0.1314113,0.7455037,0.9932736,0.04170182,-0.06487004,-0.0863747,0.999179,0.02413943,0.01242134,-0.03007272,0.96057,-0.04122437,-0.2747073,0.01191039,0.9986553,0.03900763,-0.03216262,-0.01147369,0.9985827,-0.007776296,-0.05170885,0.009921037,0.9989071,0.04085269,-0.01735962,0.01463664,0.6743519,-0.1830408,-0.3132645,-0.6431259,0.988704,-0.08638766,0.03529407,0.1172856,0.9762521,0.1550875,-0.02701163,0.1488289,0.9959571,-0.03138132,-0.08303262,-0.01379759,0.9784321,0.109752,0.1727931,0.02770813,0.9734058,-0.06611289,-0.2177231,-0.02658739
0.9898602,-0.1194125,0.05140228,-0.05723052,0.987523,0.1341463,0.07935233,0.02250314,0.9849042,0.1127464,-0.1267191,0.03455777,0.9955155,-0.02590879,-0.02526649,-0.08740348,0.6490304,0.07674517,0.1262536,0.7462773,0.993197,0.04557384,-0.06204713,-0.08736636,0.999323,0.02375288,0.01183328,-0.02548176,0.9611378,-0.04076055,-0.272678,0.01412558,0.9986067,0.03869413,-0.0335291,-0.01277459,0.9984651,-0.009292543,-0.0535445,0.01068916,0.9989622,0.03998105,-0.01698093,0.01370176,0.6649025,-0.2158155,-0.3257227,-0.6365792,0.9876052,-0.09475067,0.01915825,0.1236579,0.9777961,0.153403,-0.02484631,0.1405878,0.9961212,-0.02341948,-0.08361936,-0.01421361,0.9789448,0.1110618,0.1694242,0.02505692,0.9732034,-0.07586261,-0.2156054,-0.02518803
0.989735,-0.1210911,0.05379289,-0.05355247,0.9910327,0.1136267,0.06889695,0.01401643,0.9895998,0.07080379,-0.1170172,0.04456574,0.9955399,-0.02645276,-0.02515611,-0.08699276,0.6494527,0.07675362,0.124167,0.7462591,0.9931945,0.04512628,-0.066951,-0.08394009,0.9991409,0.02614454,0.01722454,-0.02715382,0.9613147,-0.04061653,-0.2720208,0.01513269,0.9985825,0.03860951,-0.03409089,-0.01342282,0.9984165,-0.01040909,-0.05415837,0.01109916,0.9989826,0.03960375,-0.01677271,0.0135646,0.6599004,-0.2280425,-0.3334721,-0.6335018,0.9867031,-0.09840356,0.01210013,0.1287922,0.9786173,0.1499413,-0.02720888,0.13815,0.9962262,-0.01948255,-0.08337985,-0.01420184,0.9792618,0.1121647,0.1670686,0.02352595,0.9732174,-0.08085963,-0.2138196,-0.02430761
0.9895772,-0.1227083,0.0568217,-0.04950663,0.9937975,0.09374925,0.0595401,0.005706936,0.9893789,0.07292223,-0.1159264,0.04871336,0.9955638,-0.02705362,-0.02496989,-0.08658726,0.6500283,0.07718238,0.1224771,0.7459929,0.9931912,0.0462363,-0.06755312,-0.08288631,0.9991053,0.02802542,0.01804109,-0.02603194,0.9614291,-0.04032103,-0.2716071,0.01606091,0.9985624,0.03846515,-0.03466771,-0.0138441,0.9983841,-0.01167462,-0.05445727,0.01128679,0.9989985,0.03929993,-0.01630632,0.01384317,0.6536226,-0.2384748,-0.3429822,-0.6310868,0.9854417,-0.1010924,0.006540439,0.136536,0.9795583,0.1447778,-0.03238739,0.1358528,0.9963724,-0.01582772,-0.08243569,-0.01399767,0.9795886,0.1138072,0.1642426,0.02187685,0.973012,-0.08593377,-0.2128715,-0.02342835
0.9890879,-0.126729,0.06240018,-0.04184783,0.9973647,0.05693743,0.04413543,-0.008592647,0.9877307,0.08437823,-0.1181218,0.05758163,0.9956655,-0.0283803,-0.02418894,-0.08520411,0.6521069,0.07820097,0.1197346,0.7445165,0.993278,0.04868394,-0.06354835,-0.08360786,0.9991816,0.03273334,0.0137173,-0.01940614,0.961529,-0.03947206,-0.2712741,0.01772892,0.9985192,0.03812981,-0.03603613,-0.01438733,0.9983787,-0.01424811,-0.0538798,0.01157498,0.9990017,0.0390039,-0.01437949,0.01635384,0.6400024,-0.2513034,-0.3663588,-0.6269169,0.9817935,-0.1064576,-0.001623312,0.1573075,0.9809511,0.1315508,-0.04959572,0.134051,0.996769,-0.009029587,-0.07864287,-0.01362016,0.9802707,0.1184345,0.157164,0.01849678,0.9729016,-0.09610595,-0.209191,-0.02156796
0.988631,-0.1304769,0.06704569,-0.03300672,0.9991229,0.02490333,0.02737005,-0.01959934,0.985871,0.1052405,-0.1138095,0.06348433,0.9957947,-0.02988885,-0.02245805,-0.08363878,0.6547368,0.07931568,0.1177448,0.7424048,0.9932916,0.05091368,-0.06870614,-0.07784163,0.9990597,0.03518695,0.01639234,-0.01930848,0.9614055,-0.03899896,-0.2717249,0.01855385,0.9984646,0.03803812,-0.03771217,-0.01411874,0.9984615,-0.01635096,-0.05171276,0.01153514,0.9989683,0.03924394,-0.01114819,0.01994979,0.6314344,-0.2507598,-0.3897371,-0.6217035,0.9769402,-0.1151872,-0.01060583,0.1794643,0.9805512,0.1150892,-0.07319134,0.1411273,0.9971494,-0.002043937,-0.07436027,-0.0126294,0.980482,0.1253395,0.1507085,0.01523542,0.9726695,-0.1062754,-0.2054469,-0.02027659
0.9888252,-0.1321526,0.06488514,-0.02346263,0.9994588,-0.0002539224,0.01733364,-0.02795785,0.9839441,0.1292043,-0.1021472,0.06874757,0.9959571,-0.03135659,-0.02023929,-0.08171056,0.657019,0.08085278,0.1167815,0.7403722,0.9932156,0.05220713,-0.0684386,-0.07818747,0.9991432,0.03694813,0.0121767,-0.01412112,0.9610382,-0.03931982,-0.2729089,0.0195036,0.9984086,0.03793415,-0.03936567,-0.0138448,0.9986066,-0.01693983,-0.04869025,0.01128353,0.9989983,0.03794468,-0.009076694,0.02191276,0.628938,-0.2445619,-0.4053483,-0.6167004,0.9728682,-0.1225369,-0.01883841,0.1953388,0.9769006,0.1011678,-0.09590177,0.1619664,0.9974812,0.005338429,-0.06988721,-0.010886,0.9801854,0.1331542,0.1462289,0.01112054,0.9722949,-0.1146547,-0.2027411,-0.01982652
0.9891924,-0.1316982,0.06179013,-0.01832981,0.9993307,-0.008390081,0.01657865,-0.0315097,0.9836907,0.1326579,-0.09825089,0.07142256,0.9960344,-0.03203046,-0.01911355,-0.08077277,0.6576288,0.08175198,0.1166601,0.7397509,0.9931414,0.05281205,-0.07030281,-0.07706285,0.9991615,0.0367472,0.01118211,-0.01417366,0.9606877,-0.03981064,-0.2740309,0.02003502,0.9983906,0.0378652,-0.0399095,-0.01377589,0.9986899,-0.01668359,-0.04711074,0.01098667,0.9990489,0.03659867,-0.008871811,0.02197858,0.629859,-0.241543,-0.4092951,-0.6143388,0.971646,-0.1253361,-0.02191252,0.1992861,0.9738019,0.09546073,-0.1061896,0.1769773,0.9976892,0.009718928,-0.06651431,-0.009875468,0.9800264,0.137037,0.1438262,0.009124265,0.9719493,-0.1180704,-0.2023809,-0.02039511
0.9897733,-0.1300585,0.05714886,-0.01294452,0.9991219,-0.0134795,0.01852719,-0.03507951,0.9839323,0.1312456,-0.09613569,0.07355247,0.9961129,-0.03268378,-0.01801194,-0.07979008,0.6580594,0.08251675,0.11651,0.7393066,0.9929852,0.05318612,-0.07126071,-0.07793299,0.9991997,0.03672829,0.009052806,-0.01300079,0.9602839,-0.04061748,-0.2752684,0.02079267,0.9983786,0.03775067,-0.04030749,-0.01380112,0.9987738,-0.01605068,-0.0456579,0.01042847,0.9990927,0.03548939,-0.008792465,0.02183869,0.6310911,-0.2392805,-0.4115656,-0.61244,0.9708938,-0.1279056,-0.02389297,0.2010835,0.9701481,0.08999574,-0.1153128,0.193433,0.9978763,0.01420158,-0.06293104,-0.008994203,0.9797303,0.1411528,0.1419716,0.006965276,0.9714301,-0.120253,-0.2034677,-0.02153192
0.9913473,-0.1233227,0.04489897,-0.002523078,0.9985949,-0.01553038,0.03077054,-0.04025296,0.9843637,0.1282979,-0.09535052,0.07400109,0.996204,-0.03357552,-0.01651008,-0.07859928,0.6576794,0.08373954,0.1161587,0.7395625,0.9926128,0.05283418,-0.07378693,-0.08052269,0.9992178,0.03709525,0.005510074,-0.01254833,0.9592845,-0.04301901,-0.2782294,0.02260507,0.9983879,0.03735032,-0.04040778,-0.01392116,0.9989188,-0.01375966,-0.04353801,0.008739321,0.9990752,0.03530646,-0.008160115,0.02314241,0.6321188,-0.2381292,-0.412268,-0.6113555,0.9709647,-0.1289726,-0.02299357,0.2001625,0.963414,0.07435739,-0.1281784,0.2233268,0.9981796,0.02318596,-0.0553263,-0.006230331,0.9788322,0.1512561,0.1378541,0.002354516,0.9702324,-0.1210863,-0.2079007,-0.02765146
0.9932037,-0.1111702,0.03400559,0.005594081,0.9979431,-0.01215948,0.04560549,-0.04338076,0.9852036,0.1249963,-0.09378906,0.07038158,0.9962228,-0.03376751,-0.01603713,-0.07837648,0.6562854,0.08353888,0.1156233,0.7409062,0.9921506,0.05166108,-0.07702501,-0.08387765,0.9991967,0.03753095,0.003798406,-0.01352641,0.9584177,-0.04561869,-0.2805887,0.02498924,0.9984232,0.03642543,-0.04034263,-0.01403086,0.9990143,-0.01052131,-0.04264473,0.006428574,0.9990253,0.03575047,-0.008115695,0.02458669,0.6342413,-0.2381569,-0.4056346,-0.6135795,0.9726506,-0.1234613,-0.01880618,0.1958429,0.961071,0.05980045,-0.1324521,0.2349955,0.9984648,0.02960841,-0.04678656,-0.001573924,0.9780807,0.1642487,0.1278917,-0.004906962,0.9701307,-0.1135233,-0.2114066,-0.03558299
0.9950399,-0.09477488,0.02836337,0.01042972,0.9973789,-0.006725225,0.05586458,-0.04549016,0.9881595,0.1148528,-0.08228348,0.05982585,0.9962574,-0.03437499,-0.01537507,-0.07780316,0.6557186,0.08117769,0.1122248,0.7421919,0.9917669,0.04984736,-0.07986291,-0.08680758,0.9991294,0.03879471,0.00352953,-0.01493606,0.9578434,-0.04807716,-0.2819202,0.02730617,0.9984781,0.03530103,-0.04011439,-0.01364356,0.9990504,-0.007716062,-0.04274082,0.003470808,0.9990525,0.03484344,-0.009677786,0.02421416,0.6400001,-0.2359008,-0.3904823,-0.6182834,0.9753296,-0.1159437,-0.01452133,0.1872925,0.9617539,0.06023932,-0.1329894,0.2317638,0.9988208,0.03055564,-0.03695511,0.007596006,0.9761508,0.185319,0.111883,-0.01639421,0.9712167,-0.0975614,-0.2122546,-0.04656082
0.9955221,-0.08745424,0.03433834,0.01041667,0.9977212,-0.00354091,0.04750072,-0.04778754,0.9911165,0.1013765,-0.07537213,0.04159142,0.996404,-0.03569475,-0.0135725,-0.07563593,0.6588406,0.08212253,0.1091023,0.7397848,0.992156,0.04575114,-0.07895394,-0.08543834,0.9990709,0.03988709,0.003769596,-0.01587752,0.9575285,-0.04938058,-0.2826737,0.02822127,0.9985101,0.03511843,-0.03960979,-0.01324154,0.9990502,-0.007477032,-0.04289674,0.001628295,0.9990968,0.03345951,-0.01102938,0.02375941,0.6448193,-0.2344597,-0.3754287,-0.6231292,0.9774461,-0.1091677,-0.0162613,0.1800472,0.962666,0.06649564,-0.1327743,0.2263261,0.9990299,0.02854361,-0.03058567,0.01374841,0.9741039,0.200467,0.1018788,-0.0235697,0.9719832,-0.08467754,-0.2126095,-0.05362549
0.9953712,-0.08380546,0.04550724,0.01192068,0.9982166,0.001421876,0.03364516,-0.04929318,0.9905129,0.1105356,-0.07627596,0.02912175,0.9965836,-0.03477218,-0.01185382,-0.07396957,0.6621481,0.08209825,0.106443,0.7372175,0.99258,0.04129222,-0.07796289,-0.08367592,0.9990013,0.04093229,0.004660844,-0.01729944,0.9571976,-0.05097027,-0.2834817,0.02851335,0.9985785,0.034476,-0.03877266,-0.01220836,0.9990476,-0.006573563,-0.04312156,-0.001092078,0.9990035,0.03545176,-0.01125075,0.02467091,0.6467437,-0.2323392,-0.3654599,-0.6278377,0.979015,-0.1057898,-0.01470074,0.1735572,0.9635974,0.07542236,-0.132836,0.2194224,0.9991739,0.02491091,-0.02435123,0.02093106,0.9708887,0.2191698,0.09150591,-0.0310868,0.9728123,-0.06667711,-0.2130867,-0.06151839
0.9945685,-0.07997122,0.06486192,0.01520251,0.9972072,0.01378633,0.05450126,-0.04916713,0.9841437,0.1260978,-0.1192042,0.03675472,0.9967325,-0.03209823,-0.01167744,-0.07319545,0.6613565,0.06699985,0.100029,0.7403465,0.9917108,0.04781419,-0.08128364,-0.08727182,0.9988814,0.041827,0.007725092,-0.02065993,0.9569836,-0.05193204,-0.284158,0.02719876,0.9986324,0.03498378,-0.03780687,-0.008955886,0.9990379,-0.00895539,-0.04260889,-0.00523788,0.9984758,0.0436043,-0.006378996,0.03322792,0.6444724,-0.2294935,-0.3457197,-0.6422352,0.9825199,-0.0972251,-0.01469558,0.1580699,0.9647306,0.09518072,-0.1336095,0.205874,0.9990674,0.006124121,-0.01843974,0.03855848,0.9578623,0.2726678,0.07718477,-0.04684627,0.9734115,-0.01390464,-0.2141786,-0.08002617
0.9946682,-0.07405242,0.06833716,0.02194295,0.9957211,0.03006916,0.07409637,-0.04631591,0.9859151,0.0869452,-0.1427223,0.006505326,0.9968353,-0.03087045,-0.009711305,-0.07260991,0.6603597,0.0664053,0.1033112,0.7408389,0.9918432,0.04351003,-0.07909274,-0.08999144,0.9988819,0.04055121,0.009976133,-0.02216193,0.9568778,-0.05033495,-0.2851715,0.0229895,0.9986222,0.03691727,-0.03714515,-0.003336599,0.9990326,-0.01315228,-0.04120494,-0.007943832,0.9983709,0.04485013,-0.004616832,0.03496865,0.6480736,-0.220325,-0.3223083,-0.6538922,0.986027,-0.08840869,-0.01073793,0.1407815,0.9701664,0.1298163,-0.09242149,0.1827104,0.9982241,-0.02067134,-0.01123392,0.05472748,0.9389995,0.3343397,0.06038506,-0.05339023,0.969331,0.07173724,-0.2138943,-0.09747098
0.9952695,-0.06630516,0.06462042,0.02943706,0.9947799,0.04216567,0.07977634,-0.04765328,0.9865899,0.07599655,-0.1444216,-0.002707897,0.9969177,-0.03113185,-0.007141401,-0.07165904,0.6576785,0.07205365,0.1074234,0.7421102,0.9917907,0.04189152,-0.07312091,-0.0961749,0.9989278,0.0396398,0.01015069,-0.02165613,0.9570971,-0.04730881,-0.2851501,0.02041063,0.9986156,0.03807753,-0.03625771,0.001550269,0.9989913,-0.01592601,-0.04098554,-0.009112405,0.998255,0.04583609,-0.001579979,0.03719667,0.6518089,-0.204831,-0.2997275,-0.6658475,0.9899172,-0.07300949,-0.005101498,0.1212751,0.9706834,0.1282019,-0.08014388,0.1868555,0.996639,-0.04955049,-0.006279532,0.06493216,0.9185768,0.3874243,0.06237713,-0.04720334,0.9476411,0.1800497,-0.2404174,-0.1084336
0.995784,-0.06129032,0.05972425,0.03302633,0.9944571,0.04363025,0.08249527,-0.04843621,0.987602,0.06408092,-0.1426629,-0.01353571,0.9968625,-0.03196783,-0.006246985,-0.07214038,0.6560432,0.07671104,0.1093779,0.742805,0.9917704,0.04262393,-0.06920438,-0.09892179,0.9989257,0.03976086,0.0101252,-0.02153844,0.9572178,-0.0461003,-0.2850127,0.01940799,0.9986143,0.03844171,-0.03575081,0.003685158,0.9989714,-0.01636704,-0.04124111,-0.009348243,0.998163,0.04640634,0.0001854635,0.03894985,0.6536638,-0.1946841,-0.2887693,-0.6718884,0.9918272,-0.06175885,-0.002084717,0.1116259,0.9716219,0.1247136,-0.07146148,0.1878582,0.9956568,-0.06286392,-0.006199316,0.06839072,0.9097943,0.4068272,0.07138897,-0.04086212,0.936147,0.2118999,-0.2581845,-0.1098547
