Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
134.9624,88.84253,92.52431,77.55702,105.1807,165.4332,158.1329,93.68227,128.21,10.30664,135.6798,171.1528,107.8363,101.8497,142.3755,98.57656, ,0.4848328,0.9280701,6.886353,1.418434,0.8291473,0.3291779,0.03756714,0.2500992,0.03666687,0.8124437,1.047913,4.855255,0.2647324,0.6279602,1.675735,0.8311157, ,-0.5041504,-18.03207,-7.874237,4.813184,14.28376,18.0771,5.207149,-5.080872,-16.17477,0.1129185,-2.440063,0.4960468,0.7543716,-1.802032,-3.153961,1.535264, ,-0.03521729,-88.02423,-60.72064,-13.60178,-13.10205,87.45467,59.80777,3.416983,-2.608002,-85.26459,175.9434,0.8476438,1.540185,-177.8684,-0.6034546,-2.575073, ,24.13249,-2.991516,-3.494781,-100.3687,-0.5734863,-1.217255,18.08323,-103.1476,0.2890866,-99.14349,25.20062,78.0919,-24.20786,-30.63486,33.11715,-37.27332
134.4623,89.98003,101.3222,79.28494,106.2334,165.8178,157.8719,93.48495,128.1823,9.652338,134.4125,173.4352,107.3054,103.2848,143.8777,97.14332, ,0.5001068,1.137505,8.797905,1.727921,1.052719,0.3845978,0.2609558,0.1973267,0.02774048,0.6542988,1.267288,2.282303,0.5309601,1.435059,1.502213,1.433243, ,0.3136134,-18.03714,-7.493042,3.908708,12.56857,18.04673,4.592624,-7.35025,-16.12277,0.145782,-1.91507,0.9689354,0.663626,-1.41153,-3.018219,1.643844, ,0.01543959,-87.60046,-63.70294,-11.87885,-12.55981,87.75883,60.9572,3.393754,-2.598663,-86.97241,175.2343,0.6449764,2.025954,-177.6794,-0.5574646,-2.257416, ,24.1411,-1.8992,6.853399,-101.3436,-0.5771179,-2.67572,10.12327,-102.3418,0.2871266,-99.15692,22.05359,81.84395,-26.26297,-27.56555,35.46649,-41.44318
133.9623,91.11103,110.1751,80.99345,107.291,166.2052,157.7732,93.37153,128.1543,9.262602,133.0065,175.7029,106.8805,104.6218,144.8527,95.96915, ,0.4999695,1.130997,8.852837,1.708504,1.05764,0.3874207,0.09872437,0.1134186,0.02798462,0.3897362,1.406067,2.267792,0.4248428,1.337051,0.9749298,1.174164, ,1.134353,-18.04968,-6.595215,3.034249,10.86906,18.02414,4.08786,-9.560303,-16.07111,0.1781163,-1.428223,1.445432,0.5812334,-1.021301,-2.87561,1.734664, ,0.06662206,-87.17673,-66.46017,-10.18646,-12.02438,88.06705,62.16835,3.373871,-2.590088,-88.68027,174.5693,0.4324991,2.49789,-177.4636,-0.5433655,-1.969604, ,24.15099,-0.8168335,16.97486,-102.3654,-0.5966797,-4.116302,2.277055,-101.5399,0.2851945,-99.164,18.66307,85.5602,-28.11801,-24.80338,37.04832,-45.20837
133.4904,92.14623,118.5633,82.53271,108.2966,166.571,157.3964,93.33583,128.1272,9.160359,131.1796,177.7953,106.7231,106.7597,144.2956,95.32363, ,0.4719696,1.035202,8.38826,1.539261,1.005615,0.365799,0.3768158,0.03569794,0.02705383,0.1022425,1.826843,2.092316,0.1574554,2.137924,0.5570984,0.6455231, ,1.911154,-18.06766,-5.370758,2.182902,9.327147,18.01085,3.66686,-11.46823,-16.02359,0.2065385,-1.014984,1.860592,0.4903915,-0.6483459,-2.72049,1.721978, ,0.1153187,-86.77985,-68.51746,-8.658875,-11.50735,88.36555,62.71292,3.357056,-2.58429,-90.27975,174.221,0.219213,2.903229,-177.3361,-0.6107788,-1.75943, ,24.16059,0.1694374,26.28409,-103.3349,-0.5993652,-5.415741,-4.980011,-100.804,0.283365,-99.15714,14.80282,88.94797,-29.30014,-20.68332,36.41043,-47.61725
132.9919,93.06652,125.9552,83.87222,109.1846,166.9015,156.7954,93.80282,128.5316,9.336411,129.0922,179.9156,106.6417,109.3252,143.1464,94.85564, ,0.4984283,0.9202881,7.391914,1.339508,0.8879395,0.3305054,0.6010284,0.4669876,0.4043732,0.1760511,2.087418,2.120346,0.08140564,2.565498,1.14917,0.4679947, ,2.732576,-18.08905,-4.216248,1.310027,7.957982,18.00747,3.506419,-12.86389,-16.43665,0.2372285,-0.6028442,2.29947,0.3892241,-0.2362671,-2.565491,1.638071, ,0.1670417,-86.4306,-69.47345,-7.315552,-11.06509,88.65789,62.95943,3.806465,-2.460388,-91.88431,173.9055,-0.01281738,3.316682,-177.1889,-0.7289124,-1.545349, ,24.17002,1.04464,34.23272,-104.219,-0.6230774,-6.443573,-11.71805,-100.1491,0.3958557,-99.15201,10.42689,92.38293,-30.358,-15.96671,34.9178,-49.6955
132.4936,93.39394,128.644,84.25152,109.4903,167.0375,154.734,95.76954,130.3891,9.687265,126.3073,178.2582,106.8213,112.7543,140.1469,94.98389, ,0.4983368,0.3274231,2.688812,0.379303,0.305687,0.1360474,2.061401,1.966721,1.857483,0.3508549,2.784866,1.657425,0.1796112,3.429031,2.999512,0.1282501, ,3.553857,-18.0979,-4.677612,0.3610496,7.474097,18.019,3.900185,-12.19669,-18.40662,0.2640561,-0.2088318,2.682753,0.2455791,0.2522901,-2.458344,1.291649, ,0.2188803,-86.3161,-67.30676,-6.841797,-10.93369,88.87232,61.19962,5.81291,-1.936279,-93.19772,173.9431,-0.2600403,3.681755,-177.0786,-0.9827271,-1.341644, ,24.17769,1.35739,36.5953,-104.4669,-0.6299744,-6.309174,-15.36688,-99.89008,0.8685921,-99.15839,5.053877,95.33064,-30.76779,-10.04364,30.68092,-50.19901
132.0226,93.70149,131.2165,84.6106,109.7852,167.1658,152.7847,97.65295,132.1638,10.15781,123.5892,176.7227,107.0418,116.4902,136.5847,95.42378, ,0.4710388,0.3075485,2.572464,0.3590775,0.2949829,0.1282501,1.949249,1.883408,1.774734,0.4705496,2.718102,1.535522,0.2205353,3.735985,3.562164,0.4398956, ,4.329253,-18.10672,-5.193237,-0.5513611,7.017632,18.02942,4.167964,-11.59613,-20.29013,0.2895671,0.1731467,3.039009,0.1000721,0.8165754,-2.388,0.7938359, ,0.2677933,-86.20691,-65.28976,-6.397522,-10.802,89.07439,59.49484,7.725809,-1.446564,-94.43759,174.0386,-0.4919434,4.013243,-176.9658,-1.247375,-1.119781, ,24.18248,1.650599,38.83083,-104.7124,-0.6347656,-6.18277,-18.86865,-99.61853,1.304578,-99.15826,-0.2503052,97.82985,-31.02322,-3.957855,25.53083,-49.9325
131.5172,94.0249,133.9291,84.98956,110.1273,167.3027,150.6778,99.76148,134.1503,10.78519,120.0394,175.7957,107.4789,122.1759,129.928,97.23683, ,0.5053711,0.32341,2.71257,0.3789673,0.3421097,0.1369324,2.106949,2.108536,1.986511,0.6273785,3.549835,0.9269257,0.4371033,5.685699,6.656738,1.813049, ,5.16213,-18.11661,-5.93988,-1.6073,6.529351,18.04006,4.344457,-10.98135,-22.39401,0.3213467,0.642921,3.334835,-0.1049194,1.86532,-2.418915,-0.4330139, ,0.32032,-86.08493,-62.95935,-5.92337,-10.62759,89.28995,57.62701,9.859637,-0.965271,-95.76923,174.5588,-0.7390747,4.31786,-176.8961,-1.557648,-0.7607117, ,24.18672,1.957376,41.08716,-104.9783,-0.6277466,-6.049072,-22.77802,-99.30875,1.834384,-99.14206,-6.865112,99.40121,-30.77283,4.536727,15.45097,-46.71194
131.0474,94.32001,136.4397,85.33917,110.4372,167.4273,148.7934,101.668,135.944,11.47781,116.7913,175.2703,107.795,127.2071,124.9334,99.29105, ,0.4697876,0.295105,2.510651,0.3496094,0.3098602,0.1245728,1.884369,1.906563,1.793625,0.6926117,3.248085,0.5253906,0.3160934,5.031181,4.994614,2.054222, ,5.938799,-18.12616,-6.665161,-2.562775,6.085232,18.04932,4.396945,-10.4588,-24.29379,0.3511986,1.148967,3.596208,-0.2873535,2.769774,-2.446106,-1.503326, ,0.3693763,-85.97363,-60.90958,-5.494843,-10.47134,89.48612,55.92646,11.7826,-0.5355835,-97.01038,175.0741,-0.9527588,4.590199,-176.7175,-1.527771,-0.3596191, ,24.19132,2.23708,43.16057,-105.2384,-0.6242371,-5.927032,-26.31915,-98.99417,2.294222,-99.12677,-13.10373,100.3717,-30.72876,11.80541,7.447224,-43.11215
130.5641,94.5975,138.7508,85.66846,110.7205,167.5431,147.1346,103.3726,137.545,12.28796,113.245,176.1088,107.7438,130.9156,123.2968,102.6625, ,0.4833221,0.2774887,2.311111,0.3292847,0.2832413,0.1158295,1.658859,1.704559,1.601028,0.8101597,3.546341,0.8384705,0.05123138,3.708511,1.63662,3.371452, ,6.741314,-18.13559,-7.41922,-3.441956,5.673526,18.05761,4.384902,-10.01553,-25.98706,0.3817967,1.811401,3.759739,-0.4341431,3.551122,-2.174194,-2.284088, ,0.4203128,-85.86844,-58.89209,-5.099548,-10.33295,89.66877,54.42908,13.49668,-0.2102661,-98.28998,175.9114,-1.112,4.822579,-176.9783,-1.475189,0.3222574, ,24.19746,2.499796,45.0027,-105.5031,-0.6242981,-5.811981,-29.50043,-98.6575,2.746237,-99.11896,-19.8266,99.33755,-31.45883,16.59132,4.997931,-36.88687
130.0818,94.86517,140.9999,85.98618,110.9918,167.6542,145.5551,105.0173,139.0887,13.17409,110.0862,177.2957,107.2856,134.3864,121.9888,106.9551, ,0.4822235,0.2676773,2.249054,0.3177261,0.2713242,0.1110687,1.579483,1.644691,1.543686,0.8861284,3.158745,1.18692,0.4581833,3.470779,1.307999,4.292587, ,7.546229,-18.14511,-8.175446,-4.286926,5.279621,18.06522,4.294589,-9.614807,-27.6196,0.4128954,2.591806,3.913326,-0.5129089,4.258716,-1.958496,-3.185059, ,0.4716584,-85.77051,-57.03442,-4.722809,-10.20038,89.84404,52.98549,15.14729,0.101163,-99.57263,176.7359,-1.238708,5.069514,-177.2099,-1.393738,0.9717777, ,24.20574,2.753743,46.78823,-105.7716,-0.625946,-5.700775,-32.56268,-98.3161,3.169678,-99.11102,-26.04367,97.81213,-33.16022,21.02479,2.974384,-29.22919
129.5917,95.08818,142.8104,86.23886,111.2097,167.7435,144.2729,106.3791,140.3617,14.14592,107.5231,179.8456,105.0127,136.7955,121.9982,115.1753, ,0.4901581,0.2230072,1.810486,0.2526779,0.2179489,0.08935547,1.282166,1.361755,1.27301,0.9718304,2.563087,2.549866,2.272896,2.409058,0.009429932,8.220161, ,8.369862,-18.15317,-8.854553,-4.990936,4.967331,18.07115,4.179351,-9.297058,-28.96906,0.4445747,3.587328,4.046608,-0.2628784,4.660235,-2.008667,-4.426117, ,0.5248651,-85.70618,-55.47946,-4.424774,-10.09146,89.98582,51.8129,16.51179,0.3126528,-100.8797,177.7485,-1.206543,5.36874,-177.9532,-1.404388,1.43023, ,24.21719,2.968544,48.1782,-106.0094,-0.6272888,-5.606812,-35.086,-98.02039,3.549247,-99.11328,-30.97668,93.94506,-39.47998,23.77174,2.950734,-14.63449
129.1273,95.28812,144.4579,86.46793,111.4062,167.8241,143.1292,107.6097,141.5127,15.11986,104.7558,176.8734,102.9759,139.0629,121.9953,122.8883, ,0.4644012,0.1999359,1.647522,0.2290649,0.1965179,0.08053589,1.143738,1.230629,1.151062,0.9739332,2.767342,2.972183,2.03685,2.267441,0.002937317,7.713036, ,9.156166,-18.16061,-9.481079,-5.625153,4.685817,18.07631,4.029274,-9.026276,-30.18808,0.4750605,4.594992,4.162554,0.04391791,5.068745,-2.03537,-5.592072, ,0.5762352,-85.64551,-54.12399,-4.156708,-9.993469,90.11366,50.75818,17.74349,0.5036057,-102.1268,178.4448,-1.134521,5.623027,-178.6381,-1.413483,1.661851, ,24.23165,3.160485,49.44058,-106.2288,-0.6292725,-5.521729,-37.35593,-97.7467,3.886245,-99.11578,-37.04324,89.90142,-45.73059,26.34005,2.928133,-2.193787
128.6513,95.42912,145.6696,86.63544,111.5517,167.8831,142.2966,108.524,142.3674,16.16762,103.101,172.5553,100.7761,141.2841,121.9315,126.4792, ,0.4760132,0.1409988,1.211731,0.1675186,0.1455002,0.05903625,0.8325195,0.91436,0.8546906,1.047767,1.654816,4.31813,2.199791,2.221161,0.063797,3.590889, ,9.96939,-18.1662,-9.976624,-6.099274,4.478967,18.08,3.893609,-8.832123,-31.09335,0.5048105,5.518882,4.259848,0.5914923,5.52582,-1.955627,-6.312378, ,0.6305727,-85.58664,-53.08334,-3.960205,-9.92099,90.20779,49.9869,18.65812,0.6224546,-103.4096,179.1385,-0.8643494,5.860554,-179.4736,-1.418488,1.737045, ,24.25101,3.292647,50.34141,-106.386,-0.6300354,-5.456787,-39.01907,-97.54846,4.153992,-99.13129,-40.53159,83.94013,-53.30179,28.70145,2.90492,3.114247
128.1901,95.55643,146.7336,86.78709,111.6833,167.939,141.5502,109.3511,143.14,17.22421,101.7299,168.087,99.27724,143.5607,121.8549,129.5865, ,0.4611511,0.1273117,1.06398,0.1516495,0.1315842,0.0559082,0.7464447,0.8270569,0.772522,1.056585,1.371086,4.468277,1.498817,2.276611,0.07655334,3.107323, ,10.76518,-18.17136,-10.4335,-6.52594,4.291772,18.08339,3.751446,-8.661896,-31.91235,0.5336094,6.380481,4.380701,1.119747,6.006022,-1.852936,-6.967865, ,0.6848608,-85.53397,-52.17065,-3.782715,-9.855713,90.29655,49.29301,19.48501,0.7299121,-104.6651,179.7283,-0.5640564,6.060906,179.7396,-1.422455,1.794504, ,24.27506,3.412019,51.11952,-106.5243,-0.631073,-5.397766,-40.52103,-97.3707,4.391925,-99.14795,-43.50626,77.74573,-59.62411,31.16108,2.881929,7.548861
127.7278,95.62635,147.1033,86.86902,111.7573,167.9745,141.1357,109.8129,143.5641,18.32763,101.2909,162.205,99.44624,146.4939,121.6989,130.0745, ,0.4623489,0.0699234,0.3697205,0.08192444,0.0739975,0.03546143,0.4144745,0.4618301,0.4241638,1.103424,0.4389801,5.881973,0.1689911,2.933167,0.1560516,0.4880219, ,11.57239,-18.17416,-10.72473,-6.757233,4.186213,18.08544,3.668293,-8.557251,-32.37155,0.5571269,6.881319,4.515434,1.492864,6.583773,-1.61264,-7.342377, ,0.741814,-85.50763,-51.66803,-3.683441,-9.819855,90.35159,48.90989,19.94726,0.7787101,-105.9343,-179.8133,-0.09771729,6.436309,178.8541,-1.421814,1.931338, ,24.30537,3.478092,51.29986,-106.5629,-0.6313477,-5.367584,-41.3678,-97.29962,4.521529,-99.185,-44.11328,69.46651,-60.05176,34.45787,2.85705,7.838791
127.4022,95.6535,147.2484,86.94391,111.8212,167.988,140.8259,110.1842,143.9065,19.11806,101.0295,156.221,99.6815,149.358,121.5902,129.9286, ,0.325592,0.02714539,0.1450195,0.07489014,0.06385803,0.01351929,0.3098602,0.3713074,0.3423767,0.7904263,0.2614136,5.984024,0.23526,2.864182,0.1086044,0.1459198, ,12.14607,-18.17538,-10.93011,-6.886078,4.095034,18.08636,3.627991,-8.451813,-32.74219,0.5742561,7.221579,4.667278,1.746264,7.0502,-1.447632,-7.587036, ,0.7831495,-85.49066,-51.2937,-3.597595,-9.789337,90.37698,48.62554,20.31868,0.8191329,-106.8306,-179.4282,0.3078637,6.707695,178.372,-1.422028,1.980563, ,24.33022,3.502404,51.2973,-106.5778,-0.6314087,-5.330048,-41.93787,-97.24622,4.624505,-99.20923,-44.27774,60.9284,-59.85449,37.99965,2.837911,7.300869
127.8557,95.424,146.0326,86.97845,111.827,167.9484,141.1231,110.0278,143.7705,17.95855,101.8224,149.2509,100.3669,152.1631,121.7608,125.9838, ,0.4534683,0.2294922,1.215775,0.03453827,0.005821228,0.0395813,0.2971954,0.1563873,0.1360168,1.159513,0.792923,6.970108,0.6854324,2.805038,0.1705933,3.944847, ,11.34114,-18.16678,-10.62619,-6.404022,4.086033,18.08506,3.875475,-8.326935,-32.59674,0.5497413,6.585618,4.404084,1.289329,6.68089,-1.728271,-7.081543, ,0.7241725,-85.52924,-51.66599,-3.588562,-9.789337,90.34154,48.92058,20.16133,0.8078777,-105.5129,-179.4524,0.4977672,6.355729,179.6037,-1.427673,1.468352, ,24.29016,3.27617,50.19174,-106.4449,-0.6296387,-5.209991,-40.87308,-97.30365,4.577234,-99.17206,-41.79858,50.40934,-55.90021,43.15963,2.852408,1.755197
128.323,95.13085,144.5015,87.02397,111.8344,167.8763,141.5289,109.8021,143.5715,16.79432,102.7768,142.3531,101.1913,154.092,123.1739,121.7576, ,0.4673157,0.2931519,1.531052,0.0455246,0.007369995,0.07215881,0.4058533,0.2257309,0.1990204,1.164223,0.9543915,6.897781,0.8244019,1.92897,1.413071,4.226112, ,10.52407,-18.15598,-10.24719,-5.796265,4.074621,18.08241,4.187922,-8.173065,-32.38483,0.523806,5.887078,4.166277,0.872885,6.11039,-1.974792,-6.380127, ,0.6665128,-85.58063,-52.13229,-3.577393,-9.789337,90.26495,49.32542,19.93418,0.7875143,-104.1618,-179.5224,0.709978,5.969193,-179.4158,-1.633881,0.9153536, ,24.25789,2.987535,48.79784,-106.2821,-0.6274414,-5.061554,-39.47839,-97.38699,4.510684,-99.13565,-39.01755,39.76739,-51.81784,46.98511,5.133093,-4.157532
128.7826,94.50087,141.3113,87.12726,111.8497,167.7329,142.5168,109.1985,143.028,15.63547,104.3762,135.9698,102.1775,150.1485,132.342,116.1813, ,0.4596558,0.629982,3.190247,0.1032867,0.0153656,0.1433411,0.9878845,0.603569,0.5434875,1.158855,1.59935,6.38327,0.9861526,3.943588,9.168053,5.576332, ,9.733147,-18.13354,-9.478333,-4.526733,4.050466,18.07807,4.838963,-7.86969,-31.81012,0.4894181,4.945898,4.018446,0.6319069,4.797058,-1.876038,-4.390198, ,0.6130632,-85.70093,-53.05276,-3.554504,-9.789276,90.1216,50.31587,19.3268,0.7165621,-102.7633,-179.6868,0.9774871,5.577415,-179.2559,-2.498077,0.4798826, ,24.23537,2.36891,45.87545,-105.9634,-0.6231995,-4.713806,-36.3237,-97.61188,4.338821,-99.12347,-34.77908,29.65775,-47.48956,42.63463,20.37937,-11.53568
129.2664,93.8019,137.7353,87.24776,111.8668,167.5709,143.6663,108.5255,142.4188,14.47006,105.8677,130.7007,103.1349,146.1329,142.586,111.2289, ,0.4838104,0.6989746,3.575943,0.1204987,0.01701355,0.1620483,1.149521,0.6730042,0.6091461,1.165411,1.491501,5.269196,0.9573822,4.015564,10.24408,4.952461, ,8.913971,-18.11008,-8.657104,-3.140137,4.023781,18.07416,5.512229,-7.526001,-31.16623,0.4533449,4.072144,3.84583,0.3616547,3.48423,-1.802246,-2.583435, ,0.5594752,-85.83548,-54.15198,-3.531067,-9.789185,89.95936,51.47569,18.64728,0.634912,-101.3026,-179.9435,1.140255,5.100887,-178.7479,-2.588165,-0.006408691, ,24.22166,1.682267,42.60049,-105.609,-0.6184692,-4.320221,-32.72739,-97.87894,4.146201,-99.11163,-31.10278,21.00567,-43.51193,38.30349,35.79143,-18.39389
129.7376,92.83158,132.5164,87.41325,111.89,167.3283,145.3924,107.559,141.5354,13.35018,105.5138,132.9417,102.9402,143.1932,151.1546,109.9401, ,0.4711456,0.970314,5.218887,0.1654892,0.02326202,0.2425995,1.72612,0.9665833,0.8833771,1.11988,0.3538284,2.241028,0.1946564,2.939682,8.568573,1.288734, ,8.123305,-18.08005,-7.766541,-1.346252,3.987329,18.07029,6.347536,-6.983398,-30.23648,0.4130883,3.877861,3.251084,-0.2077026,2.989424,-1.772675,-2.101013, ,0.5087749,-86.02673,-55.38022,-3.502075,-9.789032,89.71624,53.18027,17.66557,0.5000858,-99.80762,179.8683,0.910132,4.36844,-177.7668,-2.7146,-0.3575134, ,24.21271,0.7290464,37.63561,-105.117,-0.61203,-3.729126,-27.21695,-98.31943,3.875289,-99.11917,-31.99942,24.14174,-42.85803,34.97743,48.2364,-19.94061
130.2266,91.79475,126.9649,87.60079,111.9157,167.0656,147.3627,106.5253,140.58,12.2674,105.2316,135.2229,102.8632,140.1711,159.9691,108.651, ,0.4889832,1.036827,5.55159,0.1875458,0.02571869,0.2626648,1.970306,1.033638,0.9554291,1.082779,0.2822037,2.281204,0.07704926,3.022095,8.814438,1.289116, ,7.305733,-18.05127,-6.860229,0.543493,3.948579,18.06879,7.07653,-6.411255,-29.23056,0.3720157,3.657356,2.68999,-0.7574158,2.512138,-1.829041,-1.630707, ,0.456415,-86.23206,-56.88712,-3.474487,-9.786774,89.45264,55.13542,16.60778,0.3510691,-98.25104,179.6782,0.642096,3.636435,-176.6639,-2.684357,-0.724762, ,24.20442,-0.2904663,32.39091,-104.5876,-0.6053772,-3.087036,-21.21515,-98.8187,3.581135,-99.12595,-32.73291,27.33402,-41.89883,31.59661,60.6282,-21.50214
130.7188,90.50127,120.0513,87.82372,111.9539,166.7125,150.0822,105.1675,139.3014,11.2505,105.5457,137.1879,103.6364,137.4065,166.5686,107.5914, ,0.4922638,1.293488,6.913589,0.2229309,0.03818512,0.3531036,2.719482,1.357841,1.278641,1.016901,0.3141174,1.964996,0.7732162,2.764633,6.599518,1.059616, ,6.485902,-18.02026,-6.029816,2.700289,3.901775,18.07131,7.662918,-5.654327,-27.88797,0.3323094,3.304093,2.366471,-1.060516,2.017962,-2.141418,-1.306885, ,0.4042787,-86.49051,-58.17932,-3.445435,-9.769226,89.09875,57.71144,15.20349,0.1140399,-96.6084,179.48,0.4749721,3.101173,-175.5821,-2.600433,-1.106659, ,24.19709,-1.56369,25.64238,-103.9155,-0.5985107,-2.214233,-12.96234,-99.51666,3.212391,-99.1402,-32.03314,30.15924,-38.92908,28.61547,69.52911,-22.74982
131.1875,89.25803,113.4271,88.05087,111.9893,166.3714,152.8643,103.8729,138.0605,10.42797,105.9612,139.0396,104.1679,134.7736,172.5674,106.5581, ,0.4687042,1.24324,6.624123,0.22715,0.03533173,0.341156,2.782059,1.294579,1.24086,0.822525,0.4154816,1.851761,0.5315399,2.632919,5.998856,1.033272, ,5.708126,-17.99561,-5.299652,4.756701,3.85695,18.07868,7.88522,-4.947937,-26.58472,0.295267,2.955487,2.078593,-1.293091,1.588645,-2.501251,-1.019409, ,0.354885,-86.74054,-59.67599,-3.421143,-9.754944,88.75645,60.29628,13.84782,-0.1176453,-95.04355,179.3011,0.3120016,2.60254,-174.5186,-2.483765,-1.478912, ,24.19104,-2.789032,19.22442,-103.2637,-0.5917969,-1.365845,-4.985718,-100.2337,2.847664,-99.15167,-31.0784,32.80592,-36.76208,25.7722,77.50135,-24.00726
131.6858,87.76807,105.3814,88.30731,112.0179,165.9423,156.4827,102.2416,136.4517,9.731734,107.317,140.7654,102.2323,132.0096,175.6584,105.1302, ,0.4982758,1.489952,8.045761,0.2564392,0.02862549,0.4290466,3.618454,1.63134,1.608826,0.6962376,1.355774,1.7258,1.935623,2.763947,3.091019,1.427925, ,4.884292,-17.97302,-4.670197,7.043662,3.805385,18.09533,7.57545,-4.028137,-24.90237,0.262509,2.460069,1.862722,-1.250366,1.165779,-3.002625,-0.847168, ,0.3028249,-87.0477,-60.77939,-3.397186,-9.763184,88.32969,63.30402,12.10961,-0.4765015,-93.32278,179.19,0.211944,2.251727,-173.7672,-2.41568,-1.960907, ,24.18556,-4.258759,11.19041,-102.452,-0.582428,-0.2654724,5.472548,-101.207,2.4105,-99.16156,-27.8259,35.26985,-40.94241,22.55808,81.29974,-26.03574
132.1628,86.35622,97.76839,88.56425,112.0453,165.5353,160.0603,100.7349,134.9256,9.314227,108.2997,142.2623,100.5286,129.3365,178.6,103.8188, ,0.4770203,1.411858,7.612991,0.2569351,0.02742767,0.4069977,3.577545,1.506683,1.526062,0.4175072,0.9827271,1.496841,1.703712,2.673157,2.941528,1.311378, ,4.098382,-17.95862,-4.173004,9.203396,3.756338,18.11836,6.782171,-3.19986,-23.30655,0.2309259,2.015963,1.665693,-1.224945,0.7980994,-3.487579,-0.6986084, ,0.2532143,-87.34174,-62.09671,-3.377869,-9.770813,87.92332,66.05293,10.47247,-0.8148499,-91.6832,179.0026,0.1305353,1.92464,-173.0173,-2.344818,-2.41864, ,24.18125,-5.653748,3.631864,-101.6786,-0.5734253,0.7797576,15.21298,-102.1891,1.979105,-99.16757,-25.59525,37.37531,-44.80301,19.426,84.90635,-27.9082
132.6589,84.97551,90.32673,88.80798,112.0742,165.1243,163.5686,99.30002,133.4145,9.157108,110.1586,141.9689,99.39291,126.2336,178.5223,102.8554, ,0.4960785,1.380707,7.441666,0.2437286,0.028862,0.4110413,3.508286,1.43486,1.511124,0.1571188,1.85891,0.2933502,1.135666,3.102905,0.07766724,0.9634094, ,3.283949,-17.95285,-3.720123,11.20411,3.707297,18.1484,5.56106,-2.298309,-21.73044,0.2014893,1.47835,1.522076,-1.121307,0.507722,-3.930389,-0.554718, ,0.2019654,-87.65494,-62.6214,-3.359833,-9.775787,87.50773,68.24836,8.868418,-1.21048,-90.00604,178.9401,0.213662,1.676104,-172.6179,-2.251801,-2.850281, ,24.17769,-7.016418,-3.979095,-100.9073,-0.5643921,1.813561,25.01281,-103.1964,1.59161,-99.1571,-21.30566,36.74797,-47.34171,15.35426,88.46656,-29.11151
133.162,83.73328,83.26897,88.82153,111.9609,164.7405,166.7218,98.00392,131.9992,9.298904,112.2003,141.4301,98.35233,123.0549,175.6642,101.931, ,0.5030518,1.242226,7.057762,0.01355743,0.1132965,0.3837433,3.153259,1.296097,1.415268,0.1417961,2.041618,0.5388336,1.040588,3.178619,2.858139,0.9244385, ,2.460936,-17.95557,-3.447601,12.9512,3.867246,18.18305,4.160238,-1.43335,-20.25327,0.1703059,0.9201955,1.392816,-0.9995117,0.2434302,-4.383484,-0.4159546, ,0.1502427,-87.96088,-63.18173,-3.548798,-9.846405,87.11918,69.75983,7.376252,-1.57254,-88.34961,178.8365,0.3252602,1.43069,-172.2043,-2.152069,-3.279724, ,24.17507,-8.241211,-11.25128,-100.1814,-0.5514526,2.784312,33.93352,-104.1868,1.207303,-99.14624,-16.81229,35.74724,-49.69833,11.11658,91.99578,-30.24808
